run: 100 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:31:15 2021 | q: 0/31 | q_time: 0.001534s | E: 1 | q_time/E: 0.001534s | shuffle time: 0.000000s
Sun Feb  7 14:31:15 2021 | q: 1/31 | q_time: 0.001646s | E: 1 | q_time/E: 0.001646s | shuffle time: 0.000084s
Sun Feb  7 14:31:15 2021 | q: 2/31 | q_time: 0.003056s | E: 2 | q_time/E: 0.001528s | shuffle time: 0.000089s
Sun Feb  7 14:31:15 2021 | q: 3/31 | q_time: 0.002936s | E: 3 | q_time/E: 0.000979s | shuffle time: 0.000038s
Sun Feb  7 14:31:15 2021 | q: 4/31 | q_time: 0.004387s | E: 5 | q_time/E: 0.000877s | shuffle time: 0.000039s
Sun Feb  7 14:31:15 2021 | q: 5/31 | q_time: 0.004901s | E: 6 | q_time/E: 0.000817s | shuffle time: 0.000040s
Sun Feb  7 14:31:15 2021 | q: 6/31 | q_time: 0.007309s | E: 8 | q_time/E: 0.000914s | shuffle time: 0.000040s
Sun Feb  7 14:31:15 2021 | q: 7/31 | q_time: 0.007039s | E: 9 | q_time/E: 0.000782s | shuffle time: 0.000040s
Sun Feb  7 14:31:15 2021 | q: 8/31 | q_time: 0.009082s | E: 11 | q_time/E: 0.000826s | shuffle time: 0.000041s
Sun Feb  7 14:31:15 2021 | q: 9/31 | q_time: 0.024714s | E: 13 | q_time/E: 0.001901s | shuffle time: 0.000041s
Sun Feb  7 14:31:15 2021 | q: 10/31 | q_time: 0.012329s | E: 14 | q_time/E: 0.000881s | shuffle time: 0.000041s
Sun Feb  7 14:31:15 2021 | q: 11/31 | q_time: 0.017347s | E: 16 | q_time/E: 0.001084s | shuffle time: 0.000041s
Sun Feb  7 14:31:15 2021 | q: 12/31 | q_time: 0.022656s | E: 18 | q_time/E: 0.001259s | shuffle time: 0.000041s
Sun Feb  7 14:31:15 2021 | q: 13/31 | q_time: 0.015889s | E: 19 | q_time/E: 0.000836s | shuffle time: 0.000041s
Sun Feb  7 14:31:15 2021 | q: 14/31 | q_time: 0.025438s | E: 21 | q_time/E: 0.001211s | shuffle time: 0.000040s
Sun Feb  7 14:31:15 2021 | q: 15/31 | q_time: 0.035335s | E: 23 | q_time/E: 0.001536s | shuffle time: 0.000041s
Sun Feb  7 14:31:16 2021 | q: 16/31 | q_time: 0.077929s | E: 25 | q_time/E: 0.003117s | shuffle time: 0.000041s
Sun Feb  7 14:31:16 2021 | q: 17/31 | q_time: 0.030159s | E: 26 | q_time/E: 0.001160s | shuffle time: 0.000041s
Sun Feb  7 14:31:16 2021 | q: 18/31 | q_time: 0.024340s | E: 28 | q_time/E: 0.000869s | shuffle time: 0.000041s
Sun Feb  7 14:31:16 2021 | q: 19/31 | q_time: 0.044709s | E: 30 | q_time/E: 0.001490s | shuffle time: 0.000047s
Sun Feb  7 14:31:16 2021 | q: 20/31 | q_time: 0.052212s | E: 32 | q_time/E: 0.001632s | shuffle time: 0.000041s
Sun Feb  7 14:31:16 2021 | q: 21/31 | q_time: 0.089008s | E: 34 | q_time/E: 0.002618s | shuffle time: 0.000041s
Sun Feb  7 14:31:16 2021 | q: 22/31 | q_time: 0.080609s | E: 36 | q_time/E: 0.002239s | shuffle time: 0.000043s
Sun Feb  7 14:31:16 2021 | q: 23/31 | q_time: 0.057508s | E: 38 | q_time/E: 0.001513s | shuffle time: 0.000044s
Sun Feb  7 14:31:16 2021 | q: 24/31 | q_time: 0.164572s | E: 40 | q_time/E: 0.004114s | shuffle time: 0.000049s
Sun Feb  7 14:31:16 2021 | q: 25/31 | q_time: 0.080538s | E: 42 | q_time/E: 0.001918s | shuffle time: 0.000044s
Sun Feb  7 14:31:16 2021 | q: 26/31 | q_time: 0.086333s | E: 44 | q_time/E: 0.001962s | shuffle time: 0.000041s
Sun Feb  7 14:31:16 2021 | q: 27/31 | q_time: 0.058120s | E: 46 | q_time/E: 0.001263s | shuffle time: 0.000041s
Sun Feb  7 14:31:16 2021 | q: 28/31 | q_time: 0.064840s | E: 48 | q_time/E: 0.001351s | shuffle time: 0.000033s
Sun Feb  7 14:31:16 2021 | q: 29/31 | q_time: 0.085221s | E: 50 | q_time/E: 0.001704s | shuffle time: 0.000033s
Sun Feb  7 14:31:17 2021 | q: 30/31 | q_time: 0.068637s | E: 52 | q_time/E: 0.001320s | shuffle time: 0.000028s
Sun Feb  7 14:31:17 2021 | q: 31/31 | q_time: 0.056925s | E: 53 | q_time/E: 0.001074s | shuffle time: 0.000028s
