run: 989 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:13:37 2021 | q: 0/31 | q_time: 0.000862s | E: 1 | q_time/E: 0.000862s | shuffle time: 0.000000s
Sun Feb  7 15:13:37 2021 | q: 1/31 | q_time: 0.000906s | E: 1 | q_time/E: 0.000906s | shuffle time: 0.000041s
Sun Feb  7 15:13:37 2021 | q: 2/31 | q_time: 0.001800s | E: 2 | q_time/E: 0.000900s | shuffle time: 0.000043s
Sun Feb  7 15:13:37 2021 | q: 3/31 | q_time: 0.002837s | E: 3 | q_time/E: 0.000946s | shuffle time: 0.000043s
Sun Feb  7 15:13:37 2021 | q: 4/31 | q_time: 0.005232s | E: 5 | q_time/E: 0.001046s | shuffle time: 0.000052s
Sun Feb  7 15:13:37 2021 | q: 5/31 | q_time: 0.005654s | E: 6 | q_time/E: 0.000942s | shuffle time: 0.000044s
Sun Feb  7 15:13:37 2021 | q: 6/31 | q_time: 0.009650s | E: 8 | q_time/E: 0.001206s | shuffle time: 0.000044s
Sun Feb  7 15:13:37 2021 | q: 7/31 | q_time: 0.008663s | E: 9 | q_time/E: 0.000963s | shuffle time: 0.000044s
Sun Feb  7 15:13:37 2021 | q: 8/31 | q_time: 0.012020s | E: 11 | q_time/E: 0.001093s | shuffle time: 0.000045s
Sun Feb  7 15:13:37 2021 | q: 9/31 | q_time: 0.020485s | E: 13 | q_time/E: 0.001576s | shuffle time: 0.000044s
Sun Feb  7 15:13:37 2021 | q: 10/31 | q_time: 0.015036s | E: 14 | q_time/E: 0.001074s | shuffle time: 0.000044s
Sun Feb  7 15:13:37 2021 | q: 11/31 | q_time: 0.020967s | E: 16 | q_time/E: 0.001310s | shuffle time: 0.000045s
Sun Feb  7 15:13:37 2021 | q: 12/31 | q_time: 0.034408s | E: 18 | q_time/E: 0.001912s | shuffle time: 0.000044s
Sun Feb  7 15:13:37 2021 | q: 13/31 | q_time: 0.028167s | E: 19 | q_time/E: 0.001482s | shuffle time: 0.000044s
Sun Feb  7 15:13:37 2021 | q: 14/31 | q_time: 0.044977s | E: 21 | q_time/E: 0.002142s | shuffle time: 0.000043s
Sun Feb  7 15:13:37 2021 | q: 15/31 | q_time: 0.039863s | E: 23 | q_time/E: 0.001733s | shuffle time: 0.000043s
Sun Feb  7 15:13:37 2021 | q: 16/31 | q_time: 0.048636s | E: 25 | q_time/E: 0.001945s | shuffle time: 0.000043s
Sun Feb  7 15:13:37 2021 | q: 17/31 | q_time: 0.032640s | E: 26 | q_time/E: 0.001255s | shuffle time: 0.000044s
Sun Feb  7 15:13:37 2021 | q: 18/31 | q_time: 0.059458s | E: 28 | q_time/E: 0.002123s | shuffle time: 0.000044s
Sun Feb  7 15:13:37 2021 | q: 19/31 | q_time: 0.071224s | E: 30 | q_time/E: 0.002374s | shuffle time: 0.000044s
Sun Feb  7 15:13:38 2021 | q: 20/31 | q_time: 0.072524s | E: 32 | q_time/E: 0.002266s | shuffle time: 0.000044s
Sun Feb  7 15:13:38 2021 | q: 21/31 | q_time: 0.097672s | E: 34 | q_time/E: 0.002873s | shuffle time: 0.000044s
Sun Feb  7 15:13:38 2021 | q: 22/31 | q_time: 0.055515s | E: 36 | q_time/E: 0.001542s | shuffle time: 0.000044s
Sun Feb  7 15:13:38 2021 | q: 23/31 | q_time: 0.081411s | E: 38 | q_time/E: 0.002142s | shuffle time: 0.000044s
Sun Feb  7 15:13:38 2021 | q: 24/31 | q_time: 0.079713s | E: 40 | q_time/E: 0.001993s | shuffle time: 0.000044s
Sun Feb  7 15:13:38 2021 | q: 25/31 | q_time: 0.084938s | E: 42 | q_time/E: 0.002022s | shuffle time: 0.000044s
Sun Feb  7 15:13:38 2021 | q: 26/31 | q_time: 0.114322s | E: 44 | q_time/E: 0.002598s | shuffle time: 0.000044s
Sun Feb  7 15:13:38 2021 | q: 27/31 | q_time: 0.067484s | E: 46 | q_time/E: 0.001467s | shuffle time: 0.000044s
Sun Feb  7 15:13:38 2021 | q: 28/31 | q_time: 0.065354s | E: 48 | q_time/E: 0.001362s | shuffle time: 0.000043s
Sun Feb  7 15:13:38 2021 | q: 29/31 | q_time: 0.091539s | E: 50 | q_time/E: 0.001831s | shuffle time: 0.000043s
Sun Feb  7 15:13:38 2021 | q: 30/31 | q_time: 0.090694s | E: 52 | q_time/E: 0.001744s | shuffle time: 0.000034s
Sun Feb  7 15:13:39 2021 | q: 31/31 | q_time: 0.157702s | E: 53 | q_time/E: 0.002976s | shuffle time: 0.000043s
