run: 471 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:48:02 2021 | q: 0/31 | q_time: 0.001529s | E: 1 | q_time/E: 0.001529s | shuffle time: 0.000000s
Sun Feb  7 14:48:02 2021 | q: 1/31 | q_time: 0.001650s | E: 1 | q_time/E: 0.001650s | shuffle time: 0.000084s
Sun Feb  7 14:48:02 2021 | q: 2/31 | q_time: 0.003135s | E: 2 | q_time/E: 0.001567s | shuffle time: 0.000089s
Sun Feb  7 14:48:02 2021 | q: 3/31 | q_time: 0.002912s | E: 3 | q_time/E: 0.000971s | shuffle time: 0.000039s
Sun Feb  7 14:48:02 2021 | q: 4/31 | q_time: 0.004415s | E: 5 | q_time/E: 0.000883s | shuffle time: 0.000040s
Sun Feb  7 14:48:02 2021 | q: 5/31 | q_time: 0.005262s | E: 6 | q_time/E: 0.000877s | shuffle time: 0.000040s
Sun Feb  7 14:48:02 2021 | q: 6/31 | q_time: 0.006562s | E: 8 | q_time/E: 0.000820s | shuffle time: 0.000040s
Sun Feb  7 14:48:02 2021 | q: 7/31 | q_time: 0.007366s | E: 9 | q_time/E: 0.000818s | shuffle time: 0.000040s
Sun Feb  7 14:48:02 2021 | q: 8/31 | q_time: 0.010761s | E: 11 | q_time/E: 0.000978s | shuffle time: 0.000040s
Sun Feb  7 14:48:02 2021 | q: 9/31 | q_time: 0.025045s | E: 13 | q_time/E: 0.001927s | shuffle time: 0.000040s
Sun Feb  7 14:48:02 2021 | q: 10/31 | q_time: 0.013918s | E: 14 | q_time/E: 0.000994s | shuffle time: 0.000041s
Sun Feb  7 14:48:02 2021 | q: 11/31 | q_time: 0.017004s | E: 16 | q_time/E: 0.001063s | shuffle time: 0.000041s
Sun Feb  7 14:48:02 2021 | q: 12/31 | q_time: 0.024560s | E: 18 | q_time/E: 0.001364s | shuffle time: 0.000041s
Sun Feb  7 14:48:02 2021 | q: 13/31 | q_time: 0.017309s | E: 19 | q_time/E: 0.000911s | shuffle time: 0.000041s
Sun Feb  7 14:48:02 2021 | q: 14/31 | q_time: 0.041315s | E: 21 | q_time/E: 0.001967s | shuffle time: 0.000041s
Sun Feb  7 14:48:02 2021 | q: 15/31 | q_time: 0.035039s | E: 23 | q_time/E: 0.001523s | shuffle time: 0.000040s
Sun Feb  7 14:48:03 2021 | q: 16/31 | q_time: 0.040569s | E: 25 | q_time/E: 0.001623s | shuffle time: 0.000028s
Sun Feb  7 14:48:03 2021 | q: 17/31 | q_time: 0.029141s | E: 26 | q_time/E: 0.001121s | shuffle time: 0.000028s
Sun Feb  7 14:48:03 2021 | q: 18/31 | q_time: 0.030760s | E: 28 | q_time/E: 0.001099s | shuffle time: 0.000027s
Sun Feb  7 14:48:03 2021 | q: 19/31 | q_time: 0.040228s | E: 30 | q_time/E: 0.001341s | shuffle time: 0.000028s
Sun Feb  7 14:48:03 2021 | q: 20/31 | q_time: 0.049286s | E: 32 | q_time/E: 0.001540s | shuffle time: 0.000028s
Sun Feb  7 14:48:03 2021 | q: 21/31 | q_time: 0.045412s | E: 34 | q_time/E: 0.001336s | shuffle time: 0.000028s
Sun Feb  7 14:48:03 2021 | q: 22/31 | q_time: 0.052172s | E: 36 | q_time/E: 0.001449s | shuffle time: 0.000028s
Sun Feb  7 14:48:03 2021 | q: 23/31 | q_time: 0.070511s | E: 38 | q_time/E: 0.001856s | shuffle time: 0.000028s
Sun Feb  7 14:48:03 2021 | q: 24/31 | q_time: 0.081828s | E: 40 | q_time/E: 0.002046s | shuffle time: 0.000028s
Sun Feb  7 14:48:03 2021 | q: 25/31 | q_time: 0.056373s | E: 42 | q_time/E: 0.001342s | shuffle time: 0.000029s
Sun Feb  7 14:48:03 2021 | q: 26/31 | q_time: 0.063793s | E: 44 | q_time/E: 0.001450s | shuffle time: 0.000028s
Sun Feb  7 14:48:03 2021 | q: 27/31 | q_time: 0.055174s | E: 46 | q_time/E: 0.001199s | shuffle time: 0.000028s
Sun Feb  7 14:48:03 2021 | q: 28/31 | q_time: 0.081933s | E: 48 | q_time/E: 0.001707s | shuffle time: 0.000028s
Sun Feb  7 14:48:03 2021 | q: 29/31 | q_time: 0.053814s | E: 50 | q_time/E: 0.001076s | shuffle time: 0.000028s
Sun Feb  7 14:48:03 2021 | q: 30/31 | q_time: 0.064834s | E: 52 | q_time/E: 0.001247s | shuffle time: 0.000028s
Sun Feb  7 14:48:03 2021 | q: 31/31 | q_time: 0.051505s | E: 53 | q_time/E: 0.000972s | shuffle time: 0.000028s
