run: 452 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:47:12 2021 | q: 0/31 | q_time: 0.001504s | E: 1 | q_time/E: 0.001504s | shuffle time: 0.000000s
Sun Feb  7 14:47:12 2021 | q: 1/31 | q_time: 0.001606s | E: 1 | q_time/E: 0.001606s | shuffle time: 0.000023s
Sun Feb  7 14:47:12 2021 | q: 2/31 | q_time: 0.002553s | E: 2 | q_time/E: 0.001276s | shuffle time: 0.000025s
Sun Feb  7 14:47:12 2021 | q: 3/31 | q_time: 0.003810s | E: 3 | q_time/E: 0.001270s | shuffle time: 0.000025s
Sun Feb  7 14:47:12 2021 | q: 4/31 | q_time: 0.006304s | E: 5 | q_time/E: 0.001261s | shuffle time: 0.000026s
Sun Feb  7 14:47:12 2021 | q: 5/31 | q_time: 0.004617s | E: 6 | q_time/E: 0.000770s | shuffle time: 0.000026s
Sun Feb  7 14:47:12 2021 | q: 6/31 | q_time: 0.006555s | E: 8 | q_time/E: 0.000819s | shuffle time: 0.000026s
Sun Feb  7 14:47:12 2021 | q: 7/31 | q_time: 0.008200s | E: 9 | q_time/E: 0.000911s | shuffle time: 0.000026s
Sun Feb  7 14:47:12 2021 | q: 8/31 | q_time: 0.011149s | E: 11 | q_time/E: 0.001014s | shuffle time: 0.000027s
Sun Feb  7 14:47:12 2021 | q: 9/31 | q_time: 0.013468s | E: 13 | q_time/E: 0.001036s | shuffle time: 0.000027s
Sun Feb  7 14:47:12 2021 | q: 10/31 | q_time: 0.015339s | E: 14 | q_time/E: 0.001096s | shuffle time: 0.000027s
Sun Feb  7 14:47:12 2021 | q: 11/31 | q_time: 0.011822s | E: 16 | q_time/E: 0.000739s | shuffle time: 0.000027s
Sun Feb  7 14:47:12 2021 | q: 12/31 | q_time: 0.016968s | E: 18 | q_time/E: 0.000943s | shuffle time: 0.000029s
Sun Feb  7 14:47:12 2021 | q: 13/31 | q_time: 0.013074s | E: 19 | q_time/E: 0.000688s | shuffle time: 0.000029s
Sun Feb  7 14:47:12 2021 | q: 14/31 | q_time: 0.018662s | E: 21 | q_time/E: 0.000889s | shuffle time: 0.000030s
Sun Feb  7 14:47:12 2021 | q: 15/31 | q_time: 0.024127s | E: 23 | q_time/E: 0.001049s | shuffle time: 0.000029s
Sun Feb  7 14:47:12 2021 | q: 16/31 | q_time: 0.031711s | E: 25 | q_time/E: 0.001268s | shuffle time: 0.000029s
Sun Feb  7 14:47:12 2021 | q: 17/31 | q_time: 0.019649s | E: 26 | q_time/E: 0.000756s | shuffle time: 0.000027s
Sun Feb  7 14:47:12 2021 | q: 18/31 | q_time: 0.027439s | E: 28 | q_time/E: 0.000980s | shuffle time: 0.000029s
Sun Feb  7 14:47:12 2021 | q: 19/31 | q_time: 0.042585s | E: 30 | q_time/E: 0.001419s | shuffle time: 0.000028s
Sun Feb  7 14:47:12 2021 | q: 20/31 | q_time: 0.038488s | E: 32 | q_time/E: 0.001203s | shuffle time: 0.000029s
Sun Feb  7 14:47:12 2021 | q: 21/31 | q_time: 0.042884s | E: 34 | q_time/E: 0.001261s | shuffle time: 0.000030s
Sun Feb  7 14:47:12 2021 | q: 22/31 | q_time: 0.060418s | E: 36 | q_time/E: 0.001678s | shuffle time: 0.000028s
Sun Feb  7 14:47:12 2021 | q: 23/31 | q_time: 0.071792s | E: 38 | q_time/E: 0.001889s | shuffle time: 0.000028s
Sun Feb  7 14:47:12 2021 | q: 24/31 | q_time: 0.078256s | E: 40 | q_time/E: 0.001956s | shuffle time: 0.000028s
Sun Feb  7 14:47:12 2021 | q: 25/31 | q_time: 0.049969s | E: 42 | q_time/E: 0.001190s | shuffle time: 0.000028s
Sun Feb  7 14:47:12 2021 | q: 26/31 | q_time: 0.072341s | E: 44 | q_time/E: 0.001644s | shuffle time: 0.000028s
Sun Feb  7 14:47:13 2021 | q: 27/31 | q_time: 0.055200s | E: 46 | q_time/E: 0.001200s | shuffle time: 0.000028s
Sun Feb  7 14:47:13 2021 | q: 28/31 | q_time: 0.058899s | E: 48 | q_time/E: 0.001227s | shuffle time: 0.000028s
Sun Feb  7 14:47:13 2021 | q: 29/31 | q_time: 0.058600s | E: 50 | q_time/E: 0.001172s | shuffle time: 0.000027s
Sun Feb  7 14:47:13 2021 | q: 30/31 | q_time: 0.052223s | E: 52 | q_time/E: 0.001004s | shuffle time: 0.000028s
Sun Feb  7 14:47:13 2021 | q: 31/31 | q_time: 0.088559s | E: 53 | q_time/E: 0.001671s | shuffle time: 0.000027s
