run: 902 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:08:29 2021 | q: 0/31 | q_time: 0.000866s | E: 1 | q_time/E: 0.000866s | shuffle time: 0.000000s
Sun Feb  7 15:08:29 2021 | q: 1/31 | q_time: 0.000883s | E: 1 | q_time/E: 0.000883s | shuffle time: 0.000041s
Sun Feb  7 15:08:29 2021 | q: 2/31 | q_time: 0.001711s | E: 2 | q_time/E: 0.000855s | shuffle time: 0.000043s
Sun Feb  7 15:08:29 2021 | q: 3/31 | q_time: 0.002616s | E: 3 | q_time/E: 0.000872s | shuffle time: 0.000043s
Sun Feb  7 15:08:29 2021 | q: 4/31 | q_time: 0.005132s | E: 5 | q_time/E: 0.001026s | shuffle time: 0.000045s
Sun Feb  7 15:08:29 2021 | q: 5/31 | q_time: 0.005799s | E: 6 | q_time/E: 0.000967s | shuffle time: 0.000045s
Sun Feb  7 15:08:29 2021 | q: 6/31 | q_time: 0.008949s | E: 8 | q_time/E: 0.001119s | shuffle time: 0.000045s
Sun Feb  7 15:08:29 2021 | q: 7/31 | q_time: 0.008623s | E: 9 | q_time/E: 0.000958s | shuffle time: 0.000044s
Sun Feb  7 15:08:29 2021 | q: 8/31 | q_time: 0.013479s | E: 11 | q_time/E: 0.001225s | shuffle time: 0.000045s
Sun Feb  7 15:08:29 2021 | q: 9/31 | q_time: 0.014457s | E: 13 | q_time/E: 0.001112s | shuffle time: 0.000049s
Sun Feb  7 15:08:29 2021 | q: 10/31 | q_time: 0.013863s | E: 14 | q_time/E: 0.000990s | shuffle time: 0.000045s
Sun Feb  7 15:08:29 2021 | q: 11/31 | q_time: 0.020023s | E: 16 | q_time/E: 0.001251s | shuffle time: 0.000045s
Sun Feb  7 15:08:29 2021 | q: 12/31 | q_time: 0.033821s | E: 18 | q_time/E: 0.001879s | shuffle time: 0.000044s
Sun Feb  7 15:08:29 2021 | q: 13/31 | q_time: 0.024816s | E: 19 | q_time/E: 0.001306s | shuffle time: 0.000044s
Sun Feb  7 15:08:29 2021 | q: 14/31 | q_time: 0.041829s | E: 21 | q_time/E: 0.001992s | shuffle time: 0.000044s
Sun Feb  7 15:08:29 2021 | q: 15/31 | q_time: 0.038272s | E: 23 | q_time/E: 0.001664s | shuffle time: 0.000044s
Sun Feb  7 15:08:30 2021 | q: 16/31 | q_time: 0.102270s | E: 25 | q_time/E: 0.004091s | shuffle time: 0.000044s
Sun Feb  7 15:08:30 2021 | q: 17/31 | q_time: 0.033923s | E: 26 | q_time/E: 0.001305s | shuffle time: 0.000044s
Sun Feb  7 15:08:30 2021 | q: 18/31 | q_time: 0.048421s | E: 28 | q_time/E: 0.001729s | shuffle time: 0.000044s
Sun Feb  7 15:08:30 2021 | q: 19/31 | q_time: 0.062365s | E: 30 | q_time/E: 0.002079s | shuffle time: 0.000044s
Sun Feb  7 15:08:30 2021 | q: 20/31 | q_time: 0.069814s | E: 32 | q_time/E: 0.002182s | shuffle time: 0.000044s
Sun Feb  7 15:08:30 2021 | q: 21/31 | q_time: 0.079040s | E: 34 | q_time/E: 0.002325s | shuffle time: 0.000045s
Sun Feb  7 15:08:30 2021 | q: 22/31 | q_time: 0.092626s | E: 36 | q_time/E: 0.002573s | shuffle time: 0.000044s
Sun Feb  7 15:08:30 2021 | q: 23/31 | q_time: 0.148895s | E: 38 | q_time/E: 0.003918s | shuffle time: 0.000045s
Sun Feb  7 15:08:30 2021 | q: 24/31 | q_time: 0.057632s | E: 40 | q_time/E: 0.001441s | shuffle time: 0.000046s
Sun Feb  7 15:08:30 2021 | q: 25/31 | q_time: 0.110357s | E: 42 | q_time/E: 0.002628s | shuffle time: 0.000046s
Sun Feb  7 15:08:30 2021 | q: 26/31 | q_time: 0.076173s | E: 44 | q_time/E: 0.001731s | shuffle time: 0.000042s
Sun Feb  7 15:08:30 2021 | q: 27/31 | q_time: 0.114018s | E: 46 | q_time/E: 0.002479s | shuffle time: 0.000044s
Sun Feb  7 15:08:30 2021 | q: 28/31 | q_time: 0.077672s | E: 48 | q_time/E: 0.001618s | shuffle time: 0.000050s
Sun Feb  7 15:08:31 2021 | q: 29/31 | q_time: 0.091580s | E: 50 | q_time/E: 0.001832s | shuffle time: 0.000042s
Sun Feb  7 15:08:31 2021 | q: 30/31 | q_time: 0.067794s | E: 52 | q_time/E: 0.001304s | shuffle time: 0.000042s
Sun Feb  7 15:08:31 2021 | q: 31/31 | q_time: 0.111129s | E: 53 | q_time/E: 0.002097s | shuffle time: 0.000041s
