run: 770 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:01:19 2021 | q: 0/31 | q_time: 0.001203s | E: 1 | q_time/E: 0.001203s | shuffle time: 0.000000s
Sun Feb  7 15:01:20 2021 | q: 1/31 | q_time: 0.001287s | E: 1 | q_time/E: 0.001287s | shuffle time: 0.000054s
Sun Feb  7 15:01:20 2021 | q: 2/31 | q_time: 0.002519s | E: 2 | q_time/E: 0.001259s | shuffle time: 0.000059s
Sun Feb  7 15:01:20 2021 | q: 3/31 | q_time: 0.003766s | E: 3 | q_time/E: 0.001255s | shuffle time: 0.000057s
Sun Feb  7 15:01:20 2021 | q: 4/31 | q_time: 0.005049s | E: 5 | q_time/E: 0.001010s | shuffle time: 0.000059s
Sun Feb  7 15:01:20 2021 | q: 5/31 | q_time: 0.004656s | E: 6 | q_time/E: 0.000776s | shuffle time: 0.000027s
Sun Feb  7 15:01:20 2021 | q: 6/31 | q_time: 0.010280s | E: 8 | q_time/E: 0.001285s | shuffle time: 0.000027s
Sun Feb  7 15:01:20 2021 | q: 7/31 | q_time: 0.007170s | E: 9 | q_time/E: 0.000797s | shuffle time: 0.000026s
Sun Feb  7 15:01:20 2021 | q: 8/31 | q_time: 0.013028s | E: 11 | q_time/E: 0.001184s | shuffle time: 0.000027s
Sun Feb  7 15:01:20 2021 | q: 9/31 | q_time: 0.019939s | E: 13 | q_time/E: 0.001534s | shuffle time: 0.000027s
Sun Feb  7 15:01:20 2021 | q: 10/31 | q_time: 0.013831s | E: 14 | q_time/E: 0.000988s | shuffle time: 0.000028s
Sun Feb  7 15:01:20 2021 | q: 11/31 | q_time: 0.017678s | E: 16 | q_time/E: 0.001105s | shuffle time: 0.000028s
Sun Feb  7 15:01:20 2021 | q: 12/31 | q_time: 0.014348s | E: 18 | q_time/E: 0.000797s | shuffle time: 0.000028s
Sun Feb  7 15:01:20 2021 | q: 13/31 | q_time: 0.012167s | E: 19 | q_time/E: 0.000640s | shuffle time: 0.000029s
Sun Feb  7 15:01:20 2021 | q: 14/31 | q_time: 0.021500s | E: 21 | q_time/E: 0.001024s | shuffle time: 0.000028s
Sun Feb  7 15:01:20 2021 | q: 15/31 | q_time: 0.024933s | E: 23 | q_time/E: 0.001084s | shuffle time: 0.000027s
Sun Feb  7 15:01:20 2021 | q: 16/31 | q_time: 0.026714s | E: 25 | q_time/E: 0.001069s | shuffle time: 0.000031s
Sun Feb  7 15:01:20 2021 | q: 17/31 | q_time: 0.021222s | E: 26 | q_time/E: 0.000816s | shuffle time: 0.000027s
Sun Feb  7 15:01:20 2021 | q: 18/31 | q_time: 0.036106s | E: 28 | q_time/E: 0.001290s | shuffle time: 0.000031s
Sun Feb  7 15:01:20 2021 | q: 19/31 | q_time: 0.035729s | E: 30 | q_time/E: 0.001191s | shuffle time: 0.000028s
Sun Feb  7 15:01:20 2021 | q: 20/31 | q_time: 0.042865s | E: 32 | q_time/E: 0.001340s | shuffle time: 0.000028s
Sun Feb  7 15:01:20 2021 | q: 21/31 | q_time: 0.061484s | E: 34 | q_time/E: 0.001808s | shuffle time: 0.000028s
Sun Feb  7 15:01:20 2021 | q: 22/31 | q_time: 0.034597s | E: 36 | q_time/E: 0.000961s | shuffle time: 0.000028s
Sun Feb  7 15:01:20 2021 | q: 23/31 | q_time: 0.059579s | E: 38 | q_time/E: 0.001568s | shuffle time: 0.000028s
Sun Feb  7 15:01:20 2021 | q: 24/31 | q_time: 0.050921s | E: 40 | q_time/E: 0.001273s | shuffle time: 0.000030s
Sun Feb  7 15:01:20 2021 | q: 25/31 | q_time: 0.054445s | E: 42 | q_time/E: 0.001296s | shuffle time: 0.000032s
Sun Feb  7 15:01:20 2021 | q: 26/31 | q_time: 0.066418s | E: 44 | q_time/E: 0.001509s | shuffle time: 0.000031s
Sun Feb  7 15:01:20 2021 | q: 27/31 | q_time: 0.049681s | E: 46 | q_time/E: 0.001080s | shuffle time: 0.000028s
Sun Feb  7 15:01:20 2021 | q: 28/31 | q_time: 0.074231s | E: 48 | q_time/E: 0.001546s | shuffle time: 0.000028s
Sun Feb  7 15:01:20 2021 | q: 29/31 | q_time: 0.044727s | E: 50 | q_time/E: 0.000895s | shuffle time: 0.000028s
Sun Feb  7 15:01:20 2021 | q: 30/31 | q_time: 0.057890s | E: 52 | q_time/E: 0.001113s | shuffle time: 0.000028s
Sun Feb  7 15:01:20 2021 | q: 31/31 | q_time: 0.052192s | E: 53 | q_time/E: 0.000985s | shuffle time: 0.000029s
