run: 121 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:32:15 2021 | q: 0/31 | q_time: 0.001522s | E: 1 | q_time/E: 0.001522s | shuffle time: 0.000000s
Sun Feb  7 14:32:15 2021 | q: 1/31 | q_time: 0.001654s | E: 1 | q_time/E: 0.001654s | shuffle time: 0.000083s
Sun Feb  7 14:32:15 2021 | q: 2/31 | q_time: 0.003214s | E: 2 | q_time/E: 0.001607s | shuffle time: 0.000088s
Sun Feb  7 14:32:15 2021 | q: 3/31 | q_time: 0.003909s | E: 3 | q_time/E: 0.001303s | shuffle time: 0.000067s
Sun Feb  7 14:32:15 2021 | q: 4/31 | q_time: 0.006326s | E: 5 | q_time/E: 0.001265s | shuffle time: 0.000039s
Sun Feb  7 14:32:15 2021 | q: 5/31 | q_time: 0.004827s | E: 6 | q_time/E: 0.000804s | shuffle time: 0.000040s
Sun Feb  7 14:32:15 2021 | q: 6/31 | q_time: 0.007940s | E: 8 | q_time/E: 0.000992s | shuffle time: 0.000040s
Sun Feb  7 14:32:15 2021 | q: 7/31 | q_time: 0.007430s | E: 9 | q_time/E: 0.000826s | shuffle time: 0.000040s
Sun Feb  7 14:32:15 2021 | q: 8/31 | q_time: 0.009973s | E: 11 | q_time/E: 0.000907s | shuffle time: 0.000041s
Sun Feb  7 14:32:15 2021 | q: 9/31 | q_time: 0.022196s | E: 13 | q_time/E: 0.001707s | shuffle time: 0.000040s
Sun Feb  7 14:32:15 2021 | q: 10/31 | q_time: 0.014312s | E: 14 | q_time/E: 0.001022s | shuffle time: 0.000041s
Sun Feb  7 14:32:15 2021 | q: 11/31 | q_time: 0.023816s | E: 16 | q_time/E: 0.001489s | shuffle time: 0.000040s
Sun Feb  7 14:32:15 2021 | q: 12/31 | q_time: 0.016188s | E: 18 | q_time/E: 0.000899s | shuffle time: 0.000028s
Sun Feb  7 14:32:15 2021 | q: 13/31 | q_time: 0.011907s | E: 19 | q_time/E: 0.000627s | shuffle time: 0.000028s
Sun Feb  7 14:32:15 2021 | q: 14/31 | q_time: 0.016402s | E: 21 | q_time/E: 0.000781s | shuffle time: 0.000028s
Sun Feb  7 14:32:15 2021 | q: 15/31 | q_time: 0.023981s | E: 23 | q_time/E: 0.001043s | shuffle time: 0.000028s
Sun Feb  7 14:32:15 2021 | q: 16/31 | q_time: 0.030471s | E: 25 | q_time/E: 0.001219s | shuffle time: 0.000028s
Sun Feb  7 14:32:15 2021 | q: 17/31 | q_time: 0.022088s | E: 26 | q_time/E: 0.000850s | shuffle time: 0.000031s
Sun Feb  7 14:32:15 2021 | q: 18/31 | q_time: 0.026120s | E: 28 | q_time/E: 0.000933s | shuffle time: 0.000030s
Sun Feb  7 14:32:15 2021 | q: 19/31 | q_time: 0.044168s | E: 30 | q_time/E: 0.001472s | shuffle time: 0.000028s
Sun Feb  7 14:32:15 2021 | q: 20/31 | q_time: 0.063946s | E: 32 | q_time/E: 0.001998s | shuffle time: 0.000029s
Sun Feb  7 14:32:15 2021 | q: 21/31 | q_time: 0.050531s | E: 34 | q_time/E: 0.001486s | shuffle time: 0.000030s
Sun Feb  7 14:32:15 2021 | q: 22/31 | q_time: 0.051139s | E: 36 | q_time/E: 0.001421s | shuffle time: 0.000029s
Sun Feb  7 14:32:15 2021 | q: 23/31 | q_time: 0.044420s | E: 38 | q_time/E: 0.001169s | shuffle time: 0.000030s
Sun Feb  7 14:32:15 2021 | q: 24/31 | q_time: 0.153271s | E: 40 | q_time/E: 0.003832s | shuffle time: 0.000030s
Sun Feb  7 14:32:15 2021 | q: 25/31 | q_time: 0.052670s | E: 42 | q_time/E: 0.001254s | shuffle time: 0.000028s
Sun Feb  7 14:32:15 2021 | q: 26/31 | q_time: 0.055396s | E: 44 | q_time/E: 0.001259s | shuffle time: 0.000028s
Sun Feb  7 14:32:15 2021 | q: 27/31 | q_time: 0.083041s | E: 46 | q_time/E: 0.001805s | shuffle time: 0.000029s
Sun Feb  7 14:32:15 2021 | q: 28/31 | q_time: 0.045604s | E: 48 | q_time/E: 0.000950s | shuffle time: 0.000031s
Sun Feb  7 14:32:16 2021 | q: 29/31 | q_time: 0.052843s | E: 50 | q_time/E: 0.001057s | shuffle time: 0.000028s
Sun Feb  7 14:32:16 2021 | q: 30/31 | q_time: 0.073042s | E: 52 | q_time/E: 0.001405s | shuffle time: 0.000028s
Sun Feb  7 14:32:16 2021 | q: 31/31 | q_time: 0.063605s | E: 53 | q_time/E: 0.001200s | shuffle time: 0.000030s
