run: 477 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:48:18 2021 | q: 0/31 | q_time: 0.001545s | E: 1 | q_time/E: 0.001545s | shuffle time: 0.000000s
Sun Feb  7 14:48:18 2021 | q: 1/31 | q_time: 0.001650s | E: 1 | q_time/E: 0.001650s | shuffle time: 0.000083s
Sun Feb  7 14:48:18 2021 | q: 2/31 | q_time: 0.003252s | E: 2 | q_time/E: 0.001626s | shuffle time: 0.000069s
Sun Feb  7 14:48:18 2021 | q: 3/31 | q_time: 0.003869s | E: 3 | q_time/E: 0.001290s | shuffle time: 0.000068s
Sun Feb  7 14:48:18 2021 | q: 4/31 | q_time: 0.004676s | E: 5 | q_time/E: 0.000935s | shuffle time: 0.000039s
Sun Feb  7 14:48:18 2021 | q: 5/31 | q_time: 0.004936s | E: 6 | q_time/E: 0.000823s | shuffle time: 0.000040s
Sun Feb  7 14:48:18 2021 | q: 6/31 | q_time: 0.009889s | E: 8 | q_time/E: 0.001236s | shuffle time: 0.000040s
Sun Feb  7 14:48:18 2021 | q: 7/31 | q_time: 0.009352s | E: 9 | q_time/E: 0.001039s | shuffle time: 0.000040s
Sun Feb  7 14:48:18 2021 | q: 8/31 | q_time: 0.011455s | E: 11 | q_time/E: 0.001041s | shuffle time: 0.000040s
Sun Feb  7 14:48:18 2021 | q: 9/31 | q_time: 0.016550s | E: 13 | q_time/E: 0.001273s | shuffle time: 0.000041s
Sun Feb  7 14:48:18 2021 | q: 10/31 | q_time: 0.016662s | E: 14 | q_time/E: 0.001190s | shuffle time: 0.000041s
Sun Feb  7 14:48:19 2021 | q: 11/31 | q_time: 0.018133s | E: 16 | q_time/E: 0.001133s | shuffle time: 0.000041s
Sun Feb  7 14:48:19 2021 | q: 12/31 | q_time: 0.036158s | E: 18 | q_time/E: 0.002009s | shuffle time: 0.000064s
Sun Feb  7 14:48:19 2021 | q: 13/31 | q_time: 0.024403s | E: 19 | q_time/E: 0.001284s | shuffle time: 0.000028s
Sun Feb  7 14:48:19 2021 | q: 14/31 | q_time: 0.021194s | E: 21 | q_time/E: 0.001009s | shuffle time: 0.000030s
Sun Feb  7 14:48:19 2021 | q: 15/31 | q_time: 0.037846s | E: 23 | q_time/E: 0.001645s | shuffle time: 0.000027s
Sun Feb  7 14:48:19 2021 | q: 16/31 | q_time: 0.059290s | E: 25 | q_time/E: 0.002372s | shuffle time: 0.000028s
Sun Feb  7 14:48:19 2021 | q: 17/31 | q_time: 0.029526s | E: 26 | q_time/E: 0.001136s | shuffle time: 0.000028s
Sun Feb  7 14:48:19 2021 | q: 18/31 | q_time: 0.027204s | E: 28 | q_time/E: 0.000972s | shuffle time: 0.000028s
Sun Feb  7 14:48:19 2021 | q: 19/31 | q_time: 0.044276s | E: 30 | q_time/E: 0.001476s | shuffle time: 0.000028s
Sun Feb  7 14:48:19 2021 | q: 20/31 | q_time: 0.066265s | E: 32 | q_time/E: 0.002071s | shuffle time: 0.000033s
Sun Feb  7 14:48:19 2021 | q: 21/31 | q_time: 0.058431s | E: 34 | q_time/E: 0.001719s | shuffle time: 0.000028s
Sun Feb  7 14:48:19 2021 | q: 22/31 | q_time: 0.084170s | E: 36 | q_time/E: 0.002338s | shuffle time: 0.000039s
Sun Feb  7 14:48:19 2021 | q: 23/31 | q_time: 0.077246s | E: 38 | q_time/E: 0.002033s | shuffle time: 0.000038s
Sun Feb  7 14:48:19 2021 | q: 24/31 | q_time: 0.082289s | E: 40 | q_time/E: 0.002057s | shuffle time: 0.000037s
Sun Feb  7 14:48:19 2021 | q: 25/31 | q_time: 0.050638s | E: 42 | q_time/E: 0.001206s | shuffle time: 0.000036s
Sun Feb  7 14:48:19 2021 | q: 26/31 | q_time: 0.051801s | E: 44 | q_time/E: 0.001177s | shuffle time: 0.000028s
Sun Feb  7 14:48:19 2021 | q: 27/31 | q_time: 0.047386s | E: 46 | q_time/E: 0.001030s | shuffle time: 0.000028s
Sun Feb  7 14:48:19 2021 | q: 28/31 | q_time: 0.065287s | E: 48 | q_time/E: 0.001360s | shuffle time: 0.000029s
Sun Feb  7 14:48:19 2021 | q: 29/31 | q_time: 0.069312s | E: 50 | q_time/E: 0.001386s | shuffle time: 0.000028s
Sun Feb  7 14:48:19 2021 | q: 30/31 | q_time: 0.058810s | E: 52 | q_time/E: 0.001131s | shuffle time: 0.000028s
Sun Feb  7 14:48:20 2021 | q: 31/31 | q_time: 0.098495s | E: 53 | q_time/E: 0.001858s | shuffle time: 0.000027s
