run: 535 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:50:53 2021 | q: 0/31 | q_time: 0.001473s | E: 1 | q_time/E: 0.001473s | shuffle time: 0.000000s
Sun Feb  7 14:50:53 2021 | q: 1/31 | q_time: 0.001291s | E: 1 | q_time/E: 0.001291s | shuffle time: 0.000058s
Sun Feb  7 14:50:53 2021 | q: 2/31 | q_time: 0.002455s | E: 2 | q_time/E: 0.001227s | shuffle time: 0.000057s
Sun Feb  7 14:50:53 2021 | q: 3/31 | q_time: 0.003771s | E: 3 | q_time/E: 0.001257s | shuffle time: 0.000068s
Sun Feb  7 14:50:53 2021 | q: 4/31 | q_time: 0.004691s | E: 5 | q_time/E: 0.000938s | shuffle time: 0.000026s
Sun Feb  7 14:50:53 2021 | q: 5/31 | q_time: 0.004642s | E: 6 | q_time/E: 0.000774s | shuffle time: 0.000026s
Sun Feb  7 14:50:53 2021 | q: 6/31 | q_time: 0.006976s | E: 8 | q_time/E: 0.000872s | shuffle time: 0.000026s
Sun Feb  7 14:50:53 2021 | q: 7/31 | q_time: 0.008914s | E: 9 | q_time/E: 0.000990s | shuffle time: 0.000026s
Sun Feb  7 14:50:53 2021 | q: 8/31 | q_time: 0.010431s | E: 11 | q_time/E: 0.000948s | shuffle time: 0.000027s
Sun Feb  7 14:50:53 2021 | q: 9/31 | q_time: 0.011455s | E: 13 | q_time/E: 0.000881s | shuffle time: 0.000027s
Sun Feb  7 14:50:53 2021 | q: 10/31 | q_time: 0.010665s | E: 14 | q_time/E: 0.000762s | shuffle time: 0.000027s
Sun Feb  7 14:50:53 2021 | q: 11/31 | q_time: 0.011664s | E: 16 | q_time/E: 0.000729s | shuffle time: 0.000027s
Sun Feb  7 14:50:53 2021 | q: 12/31 | q_time: 0.015052s | E: 18 | q_time/E: 0.000836s | shuffle time: 0.000028s
Sun Feb  7 14:50:53 2021 | q: 13/31 | q_time: 0.012816s | E: 19 | q_time/E: 0.000675s | shuffle time: 0.000027s
Sun Feb  7 14:50:53 2021 | q: 14/31 | q_time: 0.016149s | E: 21 | q_time/E: 0.000769s | shuffle time: 0.000028s
Sun Feb  7 14:50:53 2021 | q: 15/31 | q_time: 0.033006s | E: 23 | q_time/E: 0.001435s | shuffle time: 0.000027s
Sun Feb  7 14:50:53 2021 | q: 16/31 | q_time: 0.056881s | E: 25 | q_time/E: 0.002275s | shuffle time: 0.000028s
Sun Feb  7 14:50:53 2021 | q: 17/31 | q_time: 0.020656s | E: 26 | q_time/E: 0.000794s | shuffle time: 0.000027s
Sun Feb  7 14:50:53 2021 | q: 18/31 | q_time: 0.032346s | E: 28 | q_time/E: 0.001155s | shuffle time: 0.000028s
Sun Feb  7 14:50:53 2021 | q: 19/31 | q_time: 0.046619s | E: 30 | q_time/E: 0.001554s | shuffle time: 0.000027s
Sun Feb  7 14:50:53 2021 | q: 20/31 | q_time: 0.046427s | E: 32 | q_time/E: 0.001451s | shuffle time: 0.000028s
Sun Feb  7 14:50:53 2021 | q: 21/31 | q_time: 0.033706s | E: 34 | q_time/E: 0.000991s | shuffle time: 0.000028s
Sun Feb  7 14:50:53 2021 | q: 22/31 | q_time: 0.061729s | E: 36 | q_time/E: 0.001715s | shuffle time: 0.000028s
Sun Feb  7 14:50:53 2021 | q: 23/31 | q_time: 0.036958s | E: 38 | q_time/E: 0.000973s | shuffle time: 0.000029s
Sun Feb  7 14:50:53 2021 | q: 24/31 | q_time: 0.079158s | E: 40 | q_time/E: 0.001979s | shuffle time: 0.000029s
Sun Feb  7 14:50:53 2021 | q: 25/31 | q_time: 0.062571s | E: 42 | q_time/E: 0.001490s | shuffle time: 0.000028s
Sun Feb  7 14:50:54 2021 | q: 26/31 | q_time: 0.046404s | E: 44 | q_time/E: 0.001055s | shuffle time: 0.000028s
Sun Feb  7 14:50:54 2021 | q: 27/31 | q_time: 0.057808s | E: 46 | q_time/E: 0.001257s | shuffle time: 0.000028s
Sun Feb  7 14:50:54 2021 | q: 28/31 | q_time: 0.055579s | E: 48 | q_time/E: 0.001158s | shuffle time: 0.000028s
Sun Feb  7 14:50:54 2021 | q: 29/31 | q_time: 0.049426s | E: 50 | q_time/E: 0.000989s | shuffle time: 0.000028s
Sun Feb  7 14:50:54 2021 | q: 30/31 | q_time: 0.048070s | E: 52 | q_time/E: 0.000924s | shuffle time: 0.000028s
Sun Feb  7 14:50:54 2021 | q: 31/31 | q_time: 0.087290s | E: 53 | q_time/E: 0.001647s | shuffle time: 0.000028s
