run: 561 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:52:02 2021 | q: 0/31 | q_time: 0.001528s | E: 1 | q_time/E: 0.001528s | shuffle time: 0.000000s
Sun Feb  7 14:52:02 2021 | q: 1/31 | q_time: 0.001667s | E: 1 | q_time/E: 0.001667s | shuffle time: 0.000084s
Sun Feb  7 14:52:02 2021 | q: 2/31 | q_time: 0.003252s | E: 2 | q_time/E: 0.001626s | shuffle time: 0.000088s
Sun Feb  7 14:52:02 2021 | q: 3/31 | q_time: 0.003809s | E: 3 | q_time/E: 0.001270s | shuffle time: 0.000087s
Sun Feb  7 14:52:02 2021 | q: 4/31 | q_time: 0.004634s | E: 5 | q_time/E: 0.000927s | shuffle time: 0.000039s
Sun Feb  7 14:52:02 2021 | q: 5/31 | q_time: 0.004899s | E: 6 | q_time/E: 0.000816s | shuffle time: 0.000040s
Sun Feb  7 14:52:02 2021 | q: 6/31 | q_time: 0.006271s | E: 8 | q_time/E: 0.000784s | shuffle time: 0.000040s
Sun Feb  7 14:52:02 2021 | q: 7/31 | q_time: 0.008203s | E: 9 | q_time/E: 0.000911s | shuffle time: 0.000039s
Sun Feb  7 14:52:02 2021 | q: 8/31 | q_time: 0.009875s | E: 11 | q_time/E: 0.000898s | shuffle time: 0.000040s
Sun Feb  7 14:52:02 2021 | q: 9/31 | q_time: 0.012963s | E: 13 | q_time/E: 0.000997s | shuffle time: 0.000040s
Sun Feb  7 14:52:02 2021 | q: 10/31 | q_time: 0.013884s | E: 14 | q_time/E: 0.000992s | shuffle time: 0.000040s
Sun Feb  7 14:52:02 2021 | q: 11/31 | q_time: 0.016504s | E: 16 | q_time/E: 0.001031s | shuffle time: 0.000041s
Sun Feb  7 14:52:02 2021 | q: 12/31 | q_time: 0.024211s | E: 18 | q_time/E: 0.001345s | shuffle time: 0.000041s
Sun Feb  7 14:52:02 2021 | q: 13/31 | q_time: 0.029166s | E: 19 | q_time/E: 0.001535s | shuffle time: 0.000041s
Sun Feb  7 14:52:02 2021 | q: 14/31 | q_time: 0.021851s | E: 21 | q_time/E: 0.001041s | shuffle time: 0.000040s
Sun Feb  7 14:52:02 2021 | q: 15/31 | q_time: 0.023401s | E: 23 | q_time/E: 0.001017s | shuffle time: 0.000041s
Sun Feb  7 14:52:02 2021 | q: 16/31 | q_time: 0.041763s | E: 25 | q_time/E: 0.001671s | shuffle time: 0.000037s
Sun Feb  7 14:52:02 2021 | q: 17/31 | q_time: 0.022049s | E: 26 | q_time/E: 0.000848s | shuffle time: 0.000029s
Sun Feb  7 14:52:02 2021 | q: 18/31 | q_time: 0.025471s | E: 28 | q_time/E: 0.000910s | shuffle time: 0.000030s
Sun Feb  7 14:52:02 2021 | q: 19/31 | q_time: 0.023190s | E: 30 | q_time/E: 0.000773s | shuffle time: 0.000031s
Sun Feb  7 14:52:02 2021 | q: 20/31 | q_time: 0.031828s | E: 32 | q_time/E: 0.000995s | shuffle time: 0.000032s
Sun Feb  7 14:52:02 2021 | q: 21/31 | q_time: 0.045161s | E: 34 | q_time/E: 0.001328s | shuffle time: 0.000031s
Sun Feb  7 14:52:02 2021 | q: 22/31 | q_time: 0.041670s | E: 36 | q_time/E: 0.001157s | shuffle time: 0.000028s
Sun Feb  7 14:52:02 2021 | q: 23/31 | q_time: 0.058270s | E: 38 | q_time/E: 0.001533s | shuffle time: 0.000028s
Sun Feb  7 14:52:02 2021 | q: 24/31 | q_time: 0.090487s | E: 40 | q_time/E: 0.002262s | shuffle time: 0.000028s
Sun Feb  7 14:52:02 2021 | q: 25/31 | q_time: 0.062316s | E: 42 | q_time/E: 0.001484s | shuffle time: 0.000028s
Sun Feb  7 14:52:03 2021 | q: 26/31 | q_time: 0.046782s | E: 44 | q_time/E: 0.001063s | shuffle time: 0.000035s
Sun Feb  7 14:52:03 2021 | q: 27/31 | q_time: 0.059255s | E: 46 | q_time/E: 0.001288s | shuffle time: 0.000035s
Sun Feb  7 14:52:03 2021 | q: 28/31 | q_time: 0.082851s | E: 48 | q_time/E: 0.001726s | shuffle time: 0.000035s
Sun Feb  7 14:52:03 2021 | q: 29/31 | q_time: 0.074106s | E: 50 | q_time/E: 0.001482s | shuffle time: 0.000028s
Sun Feb  7 14:52:03 2021 | q: 30/31 | q_time: 0.050940s | E: 52 | q_time/E: 0.000980s | shuffle time: 0.000027s
Sun Feb  7 14:52:03 2021 | q: 31/31 | q_time: 0.063009s | E: 53 | q_time/E: 0.001189s | shuffle time: 0.000030s
