run: 904 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:08:36 2021 | q: 0/31 | q_time: 0.001238s | E: 1 | q_time/E: 0.001238s | shuffle time: 0.000000s
Sun Feb  7 15:08:36 2021 | q: 1/31 | q_time: 0.001446s | E: 1 | q_time/E: 0.001446s | shuffle time: 0.000081s
Sun Feb  7 15:08:36 2021 | q: 2/31 | q_time: 0.002675s | E: 2 | q_time/E: 0.001337s | shuffle time: 0.000072s
Sun Feb  7 15:08:36 2021 | q: 3/31 | q_time: 0.004131s | E: 3 | q_time/E: 0.001377s | shuffle time: 0.000075s
Sun Feb  7 15:08:36 2021 | q: 4/31 | q_time: 0.004794s | E: 5 | q_time/E: 0.000959s | shuffle time: 0.000072s
Sun Feb  7 15:08:36 2021 | q: 5/31 | q_time: 0.005732s | E: 6 | q_time/E: 0.000955s | shuffle time: 0.000042s
Sun Feb  7 15:08:36 2021 | q: 6/31 | q_time: 0.008961s | E: 8 | q_time/E: 0.001120s | shuffle time: 0.000043s
Sun Feb  7 15:08:36 2021 | q: 7/31 | q_time: 0.008032s | E: 9 | q_time/E: 0.000892s | shuffle time: 0.000042s
Sun Feb  7 15:08:36 2021 | q: 8/31 | q_time: 0.013727s | E: 11 | q_time/E: 0.001248s | shuffle time: 0.000042s
Sun Feb  7 15:08:36 2021 | q: 9/31 | q_time: 0.011873s | E: 13 | q_time/E: 0.000913s | shuffle time: 0.000041s
Sun Feb  7 15:08:36 2021 | q: 10/31 | q_time: 0.013846s | E: 14 | q_time/E: 0.000989s | shuffle time: 0.000042s
Sun Feb  7 15:08:36 2021 | q: 11/31 | q_time: 0.021591s | E: 16 | q_time/E: 0.001349s | shuffle time: 0.000042s
Sun Feb  7 15:08:36 2021 | q: 12/31 | q_time: 0.029600s | E: 18 | q_time/E: 0.001644s | shuffle time: 0.000042s
Sun Feb  7 15:08:36 2021 | q: 13/31 | q_time: 0.026352s | E: 19 | q_time/E: 0.001387s | shuffle time: 0.000042s
Sun Feb  7 15:08:36 2021 | q: 14/31 | q_time: 0.033821s | E: 21 | q_time/E: 0.001611s | shuffle time: 0.000041s
Sun Feb  7 15:08:36 2021 | q: 15/31 | q_time: 0.050564s | E: 23 | q_time/E: 0.002198s | shuffle time: 0.000041s
Sun Feb  7 15:08:36 2021 | q: 16/31 | q_time: 0.103809s | E: 25 | q_time/E: 0.004152s | shuffle time: 0.000042s
Sun Feb  7 15:08:36 2021 | q: 17/31 | q_time: 0.030688s | E: 26 | q_time/E: 0.001180s | shuffle time: 0.000044s
Sun Feb  7 15:08:37 2021 | q: 18/31 | q_time: 0.060890s | E: 28 | q_time/E: 0.002175s | shuffle time: 0.000044s
Sun Feb  7 15:08:37 2021 | q: 19/31 | q_time: 0.079235s | E: 30 | q_time/E: 0.002641s | shuffle time: 0.000044s
Sun Feb  7 15:08:37 2021 | q: 20/31 | q_time: 0.045185s | E: 32 | q_time/E: 0.001412s | shuffle time: 0.000045s
Sun Feb  7 15:08:37 2021 | q: 21/31 | q_time: 0.056097s | E: 34 | q_time/E: 0.001650s | shuffle time: 0.000045s
Sun Feb  7 15:08:37 2021 | q: 22/31 | q_time: 0.123136s | E: 36 | q_time/E: 0.003420s | shuffle time: 0.000045s
Sun Feb  7 15:08:37 2021 | q: 23/31 | q_time: 0.083424s | E: 38 | q_time/E: 0.002195s | shuffle time: 0.000045s
Sun Feb  7 15:08:37 2021 | q: 24/31 | q_time: 0.069167s | E: 40 | q_time/E: 0.001729s | shuffle time: 0.000045s
Sun Feb  7 15:08:37 2021 | q: 25/31 | q_time: 0.111342s | E: 42 | q_time/E: 0.002651s | shuffle time: 0.000044s
Sun Feb  7 15:08:37 2021 | q: 26/31 | q_time: 0.090321s | E: 44 | q_time/E: 0.002053s | shuffle time: 0.000044s
Sun Feb  7 15:08:37 2021 | q: 27/31 | q_time: 0.080466s | E: 46 | q_time/E: 0.001749s | shuffle time: 0.000044s
Sun Feb  7 15:08:37 2021 | q: 28/31 | q_time: 0.117544s | E: 48 | q_time/E: 0.002449s | shuffle time: 0.000044s
Sun Feb  7 15:08:38 2021 | q: 29/31 | q_time: 0.106919s | E: 50 | q_time/E: 0.002138s | shuffle time: 0.000044s
Sun Feb  7 15:08:38 2021 | q: 30/31 | q_time: 0.116325s | E: 52 | q_time/E: 0.002237s | shuffle time: 0.000042s
Sun Feb  7 15:08:38 2021 | q: 31/31 | q_time: 0.098087s | E: 53 | q_time/E: 0.001851s | shuffle time: 0.000044s
