run: 46 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:28:45 2021 | q: 0/31 | q_time: 0.001545s | E: 1 | q_time/E: 0.001545s | shuffle time: 0.000000s
Sun Feb  7 14:28:45 2021 | q: 1/31 | q_time: 0.001658s | E: 1 | q_time/E: 0.001658s | shuffle time: 0.000037s
Sun Feb  7 14:28:45 2021 | q: 2/31 | q_time: 0.003283s | E: 2 | q_time/E: 0.001641s | shuffle time: 0.000053s
Sun Feb  7 14:28:45 2021 | q: 3/31 | q_time: 0.002556s | E: 3 | q_time/E: 0.000852s | shuffle time: 0.000068s
Sun Feb  7 14:28:45 2021 | q: 4/31 | q_time: 0.004366s | E: 5 | q_time/E: 0.000873s | shuffle time: 0.000039s
Sun Feb  7 14:28:45 2021 | q: 5/31 | q_time: 0.005513s | E: 6 | q_time/E: 0.000919s | shuffle time: 0.000040s
Sun Feb  7 14:28:45 2021 | q: 6/31 | q_time: 0.008352s | E: 8 | q_time/E: 0.001044s | shuffle time: 0.000040s
Sun Feb  7 14:28:45 2021 | q: 7/31 | q_time: 0.007643s | E: 9 | q_time/E: 0.000849s | shuffle time: 0.000040s
Sun Feb  7 14:28:45 2021 | q: 8/31 | q_time: 0.010680s | E: 11 | q_time/E: 0.000971s | shuffle time: 0.000041s
Sun Feb  7 14:28:45 2021 | q: 9/31 | q_time: 0.018709s | E: 13 | q_time/E: 0.001439s | shuffle time: 0.000041s
Sun Feb  7 14:28:45 2021 | q: 10/31 | q_time: 0.013635s | E: 14 | q_time/E: 0.000974s | shuffle time: 0.000041s
Sun Feb  7 14:28:45 2021 | q: 11/31 | q_time: 0.023006s | E: 16 | q_time/E: 0.001438s | shuffle time: 0.000041s
Sun Feb  7 14:28:45 2021 | q: 12/31 | q_time: 0.017622s | E: 18 | q_time/E: 0.000979s | shuffle time: 0.000041s
Sun Feb  7 14:28:45 2021 | q: 13/31 | q_time: 0.019765s | E: 19 | q_time/E: 0.001040s | shuffle time: 0.000041s
Sun Feb  7 14:28:45 2021 | q: 14/31 | q_time: 0.040074s | E: 21 | q_time/E: 0.001908s | shuffle time: 0.000028s
Sun Feb  7 14:28:45 2021 | q: 15/31 | q_time: 0.032639s | E: 23 | q_time/E: 0.001419s | shuffle time: 0.000028s
Sun Feb  7 14:28:45 2021 | q: 16/31 | q_time: 0.096870s | E: 25 | q_time/E: 0.003875s | shuffle time: 0.000028s
Sun Feb  7 14:28:45 2021 | q: 17/31 | q_time: 0.024057s | E: 26 | q_time/E: 0.000925s | shuffle time: 0.000028s
Sun Feb  7 14:28:45 2021 | q: 18/31 | q_time: 0.032879s | E: 28 | q_time/E: 0.001174s | shuffle time: 0.000028s
Sun Feb  7 14:28:46 2021 | q: 19/31 | q_time: 0.058188s | E: 30 | q_time/E: 0.001940s | shuffle time: 0.000028s
Sun Feb  7 14:28:46 2021 | q: 20/31 | q_time: 0.043884s | E: 32 | q_time/E: 0.001371s | shuffle time: 0.000031s
Sun Feb  7 14:28:46 2021 | q: 21/31 | q_time: 0.085338s | E: 34 | q_time/E: 0.002510s | shuffle time: 0.000028s
Sun Feb  7 14:28:46 2021 | q: 22/31 | q_time: 0.056336s | E: 36 | q_time/E: 0.001565s | shuffle time: 0.000029s
Sun Feb  7 14:28:46 2021 | q: 23/31 | q_time: 0.056765s | E: 38 | q_time/E: 0.001494s | shuffle time: 0.000028s
Sun Feb  7 14:28:46 2021 | q: 24/31 | q_time: 0.052590s | E: 40 | q_time/E: 0.001315s | shuffle time: 0.000029s
Sun Feb  7 14:28:46 2021 | q: 25/31 | q_time: 0.069066s | E: 42 | q_time/E: 0.001644s | shuffle time: 0.000030s
Sun Feb  7 14:28:46 2021 | q: 26/31 | q_time: 0.066882s | E: 44 | q_time/E: 0.001520s | shuffle time: 0.000046s
Sun Feb  7 14:28:46 2021 | q: 27/31 | q_time: 0.086660s | E: 46 | q_time/E: 0.001884s | shuffle time: 0.000043s
Sun Feb  7 14:28:46 2021 | q: 28/31 | q_time: 0.131349s | E: 48 | q_time/E: 0.002736s | shuffle time: 0.000046s
Sun Feb  7 14:28:46 2021 | q: 29/31 | q_time: 0.075306s | E: 50 | q_time/E: 0.001506s | shuffle time: 0.000045s
Sun Feb  7 14:28:46 2021 | q: 30/31 | q_time: 0.064592s | E: 52 | q_time/E: 0.001242s | shuffle time: 0.000028s
Sun Feb  7 14:28:46 2021 | q: 31/31 | q_time: 0.056404s | E: 53 | q_time/E: 0.001064s | shuffle time: 0.000030s
