run: 952 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:11:27 2021 | q: 0/31 | q_time: 0.000842s | E: 1 | q_time/E: 0.000842s | shuffle time: 0.000000s
Sun Feb  7 15:11:27 2021 | q: 1/31 | q_time: 0.000865s | E: 1 | q_time/E: 0.000865s | shuffle time: 0.000040s
Sun Feb  7 15:11:27 2021 | q: 2/31 | q_time: 0.001677s | E: 2 | q_time/E: 0.000838s | shuffle time: 0.000042s
Sun Feb  7 15:11:27 2021 | q: 3/31 | q_time: 0.002426s | E: 3 | q_time/E: 0.000809s | shuffle time: 0.000041s
Sun Feb  7 15:11:27 2021 | q: 4/31 | q_time: 0.004735s | E: 5 | q_time/E: 0.000947s | shuffle time: 0.000042s
Sun Feb  7 15:11:27 2021 | q: 5/31 | q_time: 0.005728s | E: 6 | q_time/E: 0.000955s | shuffle time: 0.000042s
Sun Feb  7 15:11:27 2021 | q: 6/31 | q_time: 0.008119s | E: 8 | q_time/E: 0.001015s | shuffle time: 0.000042s
Sun Feb  7 15:11:27 2021 | q: 7/31 | q_time: 0.009603s | E: 9 | q_time/E: 0.001067s | shuffle time: 0.000043s
Sun Feb  7 15:11:27 2021 | q: 8/31 | q_time: 0.011841s | E: 11 | q_time/E: 0.001076s | shuffle time: 0.000043s
Sun Feb  7 15:11:27 2021 | q: 9/31 | q_time: 0.023942s | E: 13 | q_time/E: 0.001842s | shuffle time: 0.000042s
Sun Feb  7 15:11:27 2021 | q: 10/31 | q_time: 0.013802s | E: 14 | q_time/E: 0.000986s | shuffle time: 0.000042s
Sun Feb  7 15:11:27 2021 | q: 11/31 | q_time: 0.019310s | E: 16 | q_time/E: 0.001207s | shuffle time: 0.000043s
Sun Feb  7 15:11:27 2021 | q: 12/31 | q_time: 0.029658s | E: 18 | q_time/E: 0.001648s | shuffle time: 0.000044s
Sun Feb  7 15:11:27 2021 | q: 13/31 | q_time: 0.024194s | E: 19 | q_time/E: 0.001273s | shuffle time: 0.000043s
Sun Feb  7 15:11:27 2021 | q: 14/31 | q_time: 0.030529s | E: 21 | q_time/E: 0.001454s | shuffle time: 0.000043s
Sun Feb  7 15:11:27 2021 | q: 15/31 | q_time: 0.043057s | E: 23 | q_time/E: 0.001872s | shuffle time: 0.000042s
Sun Feb  7 15:11:27 2021 | q: 16/31 | q_time: 0.051496s | E: 25 | q_time/E: 0.002060s | shuffle time: 0.000043s
Sun Feb  7 15:11:27 2021 | q: 17/31 | q_time: 0.044779s | E: 26 | q_time/E: 0.001722s | shuffle time: 0.000042s
Sun Feb  7 15:11:28 2021 | q: 18/31 | q_time: 0.060534s | E: 28 | q_time/E: 0.002162s | shuffle time: 0.000043s
Sun Feb  7 15:11:28 2021 | q: 19/31 | q_time: 0.045985s | E: 30 | q_time/E: 0.001533s | shuffle time: 0.000029s
Sun Feb  7 15:11:28 2021 | q: 20/31 | q_time: 0.093866s | E: 32 | q_time/E: 0.002933s | shuffle time: 0.000030s
Sun Feb  7 15:11:28 2021 | q: 21/31 | q_time: 0.068140s | E: 34 | q_time/E: 0.002004s | shuffle time: 0.000029s
Sun Feb  7 15:11:28 2021 | q: 22/31 | q_time: 0.065649s | E: 36 | q_time/E: 0.001824s | shuffle time: 0.000029s
Sun Feb  7 15:11:28 2021 | q: 23/31 | q_time: 0.091038s | E: 38 | q_time/E: 0.002396s | shuffle time: 0.000029s
Sun Feb  7 15:11:28 2021 | q: 24/31 | q_time: 0.141216s | E: 40 | q_time/E: 0.003530s | shuffle time: 0.000044s
Sun Feb  7 15:11:28 2021 | q: 25/31 | q_time: 0.106486s | E: 42 | q_time/E: 0.002535s | shuffle time: 0.000044s
Sun Feb  7 15:11:28 2021 | q: 26/31 | q_time: 0.081022s | E: 44 | q_time/E: 0.001841s | shuffle time: 0.000043s
Sun Feb  7 15:11:28 2021 | q: 27/31 | q_time: 0.072724s | E: 46 | q_time/E: 0.001581s | shuffle time: 0.000043s
Sun Feb  7 15:11:28 2021 | q: 28/31 | q_time: 0.105150s | E: 48 | q_time/E: 0.002191s | shuffle time: 0.000043s
Sun Feb  7 15:11:28 2021 | q: 29/31 | q_time: 0.080028s | E: 50 | q_time/E: 0.001601s | shuffle time: 0.000045s
Sun Feb  7 15:11:29 2021 | q: 30/31 | q_time: 0.092896s | E: 52 | q_time/E: 0.001786s | shuffle time: 0.000045s
Sun Feb  7 15:11:29 2021 | q: 31/31 | q_time: 0.086331s | E: 53 | q_time/E: 0.001629s | shuffle time: 0.000045s
