run: 254 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:38:24 2021 | q: 0/31 | q_time: 0.001478s | E: 1 | q_time/E: 0.001478s | shuffle time: 0.000000s
Sun Feb  7 14:38:24 2021 | q: 1/31 | q_time: 0.001632s | E: 1 | q_time/E: 0.001632s | shuffle time: 0.000052s
Sun Feb  7 14:38:24 2021 | q: 2/31 | q_time: 0.003215s | E: 2 | q_time/E: 0.001607s | shuffle time: 0.000046s
Sun Feb  7 14:38:24 2021 | q: 3/31 | q_time: 0.004275s | E: 3 | q_time/E: 0.001425s | shuffle time: 0.000045s
Sun Feb  7 14:38:24 2021 | q: 4/31 | q_time: 0.005321s | E: 5 | q_time/E: 0.001064s | shuffle time: 0.000046s
Sun Feb  7 14:38:24 2021 | q: 5/31 | q_time: 0.005567s | E: 6 | q_time/E: 0.000928s | shuffle time: 0.000048s
Sun Feb  7 14:38:24 2021 | q: 6/31 | q_time: 0.007299s | E: 8 | q_time/E: 0.000912s | shuffle time: 0.000028s
Sun Feb  7 14:38:24 2021 | q: 7/31 | q_time: 0.008567s | E: 9 | q_time/E: 0.000952s | shuffle time: 0.000027s
Sun Feb  7 14:38:24 2021 | q: 8/31 | q_time: 0.008986s | E: 11 | q_time/E: 0.000817s | shuffle time: 0.000027s
Sun Feb  7 14:38:24 2021 | q: 9/31 | q_time: 0.012085s | E: 13 | q_time/E: 0.000930s | shuffle time: 0.000027s
Sun Feb  7 14:38:24 2021 | q: 10/31 | q_time: 0.013958s | E: 14 | q_time/E: 0.000997s | shuffle time: 0.000028s
Sun Feb  7 14:38:24 2021 | q: 11/31 | q_time: 0.016234s | E: 16 | q_time/E: 0.001015s | shuffle time: 0.000029s
Sun Feb  7 14:38:24 2021 | q: 12/31 | q_time: 0.019758s | E: 18 | q_time/E: 0.001098s | shuffle time: 0.000028s
Sun Feb  7 14:38:24 2021 | q: 13/31 | q_time: 0.019399s | E: 19 | q_time/E: 0.001021s | shuffle time: 0.000028s
Sun Feb  7 14:38:24 2021 | q: 14/31 | q_time: 0.018409s | E: 21 | q_time/E: 0.000877s | shuffle time: 0.000034s
Sun Feb  7 14:38:24 2021 | q: 15/31 | q_time: 0.028551s | E: 23 | q_time/E: 0.001241s | shuffle time: 0.000037s
Sun Feb  7 14:38:24 2021 | q: 16/31 | q_time: 0.056562s | E: 25 | q_time/E: 0.002262s | shuffle time: 0.000028s
Sun Feb  7 14:38:24 2021 | q: 17/31 | q_time: 0.028941s | E: 26 | q_time/E: 0.001113s | shuffle time: 0.000028s
Sun Feb  7 14:38:24 2021 | q: 18/31 | q_time: 0.031867s | E: 28 | q_time/E: 0.001138s | shuffle time: 0.000033s
Sun Feb  7 14:38:24 2021 | q: 19/31 | q_time: 0.060415s | E: 30 | q_time/E: 0.002014s | shuffle time: 0.000029s
Sun Feb  7 14:38:24 2021 | q: 20/31 | q_time: 0.051336s | E: 32 | q_time/E: 0.001604s | shuffle time: 0.000029s
Sun Feb  7 14:38:24 2021 | q: 21/31 | q_time: 0.069747s | E: 34 | q_time/E: 0.002051s | shuffle time: 0.000043s
Sun Feb  7 14:38:24 2021 | q: 22/31 | q_time: 0.057854s | E: 36 | q_time/E: 0.001607s | shuffle time: 0.000029s
Sun Feb  7 14:38:25 2021 | q: 23/31 | q_time: 0.102313s | E: 38 | q_time/E: 0.002692s | shuffle time: 0.000029s
Sun Feb  7 14:38:25 2021 | q: 24/31 | q_time: 0.113906s | E: 40 | q_time/E: 0.002848s | shuffle time: 0.000029s
Sun Feb  7 14:38:25 2021 | q: 25/31 | q_time: 0.078346s | E: 42 | q_time/E: 0.001865s | shuffle time: 0.000046s
Sun Feb  7 14:38:25 2021 | q: 26/31 | q_time: 0.122649s | E: 44 | q_time/E: 0.002787s | shuffle time: 0.000044s
Sun Feb  7 14:38:25 2021 | q: 27/31 | q_time: 0.064160s | E: 46 | q_time/E: 0.001395s | shuffle time: 0.000043s
Sun Feb  7 14:38:25 2021 | q: 28/31 | q_time: 0.075278s | E: 48 | q_time/E: 0.001568s | shuffle time: 0.000043s
Sun Feb  7 14:38:25 2021 | q: 29/31 | q_time: 0.062231s | E: 50 | q_time/E: 0.001245s | shuffle time: 0.000043s
Sun Feb  7 14:38:25 2021 | q: 30/31 | q_time: 0.062436s | E: 52 | q_time/E: 0.001201s | shuffle time: 0.000042s
Sun Feb  7 14:38:25 2021 | q: 31/31 | q_time: 0.079725s | E: 53 | q_time/E: 0.001504s | shuffle time: 0.000029s
