run: 925 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:09:52 2021 | q: 0/31 | q_time: 0.001186s | E: 1 | q_time/E: 0.001186s | shuffle time: 0.000000s
Sun Feb  7 15:09:52 2021 | q: 1/31 | q_time: 0.001284s | E: 1 | q_time/E: 0.001284s | shuffle time: 0.000054s
Sun Feb  7 15:09:52 2021 | q: 2/31 | q_time: 0.002560s | E: 2 | q_time/E: 0.001280s | shuffle time: 0.000059s
Sun Feb  7 15:09:52 2021 | q: 3/31 | q_time: 0.003811s | E: 3 | q_time/E: 0.001270s | shuffle time: 0.000057s
Sun Feb  7 15:09:52 2021 | q: 4/31 | q_time: 0.004931s | E: 5 | q_time/E: 0.000986s | shuffle time: 0.000047s
Sun Feb  7 15:09:52 2021 | q: 5/31 | q_time: 0.005007s | E: 6 | q_time/E: 0.000835s | shuffle time: 0.000047s
Sun Feb  7 15:09:52 2021 | q: 6/31 | q_time: 0.007095s | E: 8 | q_time/E: 0.000887s | shuffle time: 0.000047s
Sun Feb  7 15:09:52 2021 | q: 7/31 | q_time: 0.008514s | E: 9 | q_time/E: 0.000946s | shuffle time: 0.000043s
Sun Feb  7 15:09:52 2021 | q: 8/31 | q_time: 0.009095s | E: 11 | q_time/E: 0.000827s | shuffle time: 0.000028s
Sun Feb  7 15:09:52 2021 | q: 9/31 | q_time: 0.015678s | E: 13 | q_time/E: 0.001206s | shuffle time: 0.000028s
Sun Feb  7 15:09:52 2021 | q: 10/31 | q_time: 0.015049s | E: 14 | q_time/E: 0.001075s | shuffle time: 0.000027s
Sun Feb  7 15:09:52 2021 | q: 11/31 | q_time: 0.018731s | E: 16 | q_time/E: 0.001171s | shuffle time: 0.000049s
Sun Feb  7 15:09:52 2021 | q: 12/31 | q_time: 0.029683s | E: 18 | q_time/E: 0.001649s | shuffle time: 0.000045s
Sun Feb  7 15:09:52 2021 | q: 13/31 | q_time: 0.024935s | E: 19 | q_time/E: 0.001312s | shuffle time: 0.000045s
Sun Feb  7 15:09:52 2021 | q: 14/31 | q_time: 0.028128s | E: 21 | q_time/E: 0.001339s | shuffle time: 0.000046s
Sun Feb  7 15:09:52 2021 | q: 15/31 | q_time: 0.041064s | E: 23 | q_time/E: 0.001785s | shuffle time: 0.000042s
Sun Feb  7 15:09:52 2021 | q: 16/31 | q_time: 0.086443s | E: 25 | q_time/E: 0.003458s | shuffle time: 0.000044s
Sun Feb  7 15:09:52 2021 | q: 17/31 | q_time: 0.027426s | E: 26 | q_time/E: 0.001055s | shuffle time: 0.000044s
Sun Feb  7 15:09:52 2021 | q: 18/31 | q_time: 0.036652s | E: 28 | q_time/E: 0.001309s | shuffle time: 0.000045s
Sun Feb  7 15:09:52 2021 | q: 19/31 | q_time: 0.070532s | E: 30 | q_time/E: 0.002351s | shuffle time: 0.000045s
Sun Feb  7 15:09:52 2021 | q: 20/31 | q_time: 0.075626s | E: 32 | q_time/E: 0.002363s | shuffle time: 0.000044s
Sun Feb  7 15:09:52 2021 | q: 21/31 | q_time: 0.066346s | E: 34 | q_time/E: 0.001951s | shuffle time: 0.000046s
Sun Feb  7 15:09:52 2021 | q: 22/31 | q_time: 0.100225s | E: 36 | q_time/E: 0.002784s | shuffle time: 0.000044s
Sun Feb  7 15:09:52 2021 | q: 23/31 | q_time: 0.089156s | E: 38 | q_time/E: 0.002346s | shuffle time: 0.000047s
Sun Feb  7 15:09:53 2021 | q: 24/31 | q_time: 0.162740s | E: 40 | q_time/E: 0.004069s | shuffle time: 0.000047s
Sun Feb  7 15:09:53 2021 | q: 25/31 | q_time: 0.113144s | E: 42 | q_time/E: 0.002694s | shuffle time: 0.000043s
Sun Feb  7 15:09:53 2021 | q: 26/31 | q_time: 0.085898s | E: 44 | q_time/E: 0.001952s | shuffle time: 0.000043s
Sun Feb  7 15:09:53 2021 | q: 27/31 | q_time: 0.087044s | E: 46 | q_time/E: 0.001892s | shuffle time: 0.000045s
Sun Feb  7 15:09:53 2021 | q: 28/31 | q_time: 0.096352s | E: 48 | q_time/E: 0.002007s | shuffle time: 0.000043s
Sun Feb  7 15:09:53 2021 | q: 29/31 | q_time: 0.072966s | E: 50 | q_time/E: 0.001459s | shuffle time: 0.000043s
Sun Feb  7 15:09:53 2021 | q: 30/31 | q_time: 0.124272s | E: 52 | q_time/E: 0.002390s | shuffle time: 0.000043s
Sun Feb  7 15:09:53 2021 | q: 31/31 | q_time: 0.111429s | E: 53 | q_time/E: 0.002102s | shuffle time: 0.000044s
