q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.000939 1 0.000939 62678 62667 0 1
1 31 0.000981 1 0.000981 62678 62667 0 1
2 31 0.001922 2 0.000961 127815 90161 37643 0
3 31 0.002962 3 0.000987 194581 128949 65621 0
4 31 0.005618 5 0.001124 375477 215146 160320 0
5 31 0.005048 6 0.000841 410775 242727 168037 0
6 31 0.006049 8 0.000756 598211 333797 264403 0
7 31 0.004738 9 0.000526 610493 346631 263851 0
8 31 0.007194 11 0.000654 797653 424991 372651 0
9 31 0.011683 13 0.000899 1084343 565665 518667 0
10 31 0.009442 14 0.000674 1052537 577631 474895 0
11 31 0.016754 16 0.001047 1390612 750366 640235 0
12 31 0.023142 18 0.001286 1611889 843683 768195 0
13 31 0.015335 19 0.000807 1513044 819278 693755 0
14 31 0.017695 21 0.000843 1817340 952645 864684 0
15 31 0.022088 23 0.000960 2048476 1051433 997032 0
16 31 0.040353 25 0.001614 3063253 1560292 1502950 0
17 31 0.030335 26 0.001167 2477488 1295892 1181585 0
18 31 0.023603 28 0.000843 2250380 1150239 1100130 0
19 31 0.040497 30 0.001350 2826143 1403847 1422285 0
20 31 0.035421 32 0.001107 2654656 1294066 1360579 0
21 31 0.066548 34 0.001957 4334379 2142399 2191969 0
22 31 0.081383 36 0.002261 5343819 2593260 2750548 0
23 31 0.087583 38 0.002305 4296424 2033947 2262466 0
24 31 0.085958 40 0.002149 5501338 2604830 2896497 0
25 31 0.054655 42 0.001301 5551422 2539192 3012219 0
26 31 0.064945 44 0.001476 5425569 2400321 3025237 0
27 31 0.070195 46 0.001526 5420321 2368441 3051869 0
28 31 0.054170 48 0.001129 5141005 2188567 2952427 0
29 31 0.056287 50 0.001126 4987778 2041472 2946295 0
30 31 0.060608 52 0.001166 6548643 2678965 3869667 0
31 31 0.054116 53 0.001021 5434007 2135966 3298030 0
1.05972
