run: 829 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:04:14 2021 | q: 0/31 | q_time: 0.000907s | E: 1 | q_time/E: 0.000907s | shuffle time: 0.000000s
Sun Feb  7 15:04:14 2021 | q: 1/31 | q_time: 0.000902s | E: 1 | q_time/E: 0.000902s | shuffle time: 0.000042s
Sun Feb  7 15:04:14 2021 | q: 2/31 | q_time: 0.001731s | E: 2 | q_time/E: 0.000865s | shuffle time: 0.000045s
Sun Feb  7 15:04:14 2021 | q: 3/31 | q_time: 0.002536s | E: 3 | q_time/E: 0.000845s | shuffle time: 0.000044s
Sun Feb  7 15:04:14 2021 | q: 4/31 | q_time: 0.004910s | E: 5 | q_time/E: 0.000982s | shuffle time: 0.000045s
Sun Feb  7 15:04:14 2021 | q: 5/31 | q_time: 0.005929s | E: 6 | q_time/E: 0.000988s | shuffle time: 0.000045s
Sun Feb  7 15:04:14 2021 | q: 6/31 | q_time: 0.009876s | E: 8 | q_time/E: 0.001234s | shuffle time: 0.000044s
Sun Feb  7 15:04:14 2021 | q: 7/31 | q_time: 0.009084s | E: 9 | q_time/E: 0.001009s | shuffle time: 0.000044s
Sun Feb  7 15:04:14 2021 | q: 8/31 | q_time: 0.014663s | E: 11 | q_time/E: 0.001333s | shuffle time: 0.000045s
Sun Feb  7 15:04:14 2021 | q: 9/31 | q_time: 0.028285s | E: 13 | q_time/E: 0.002176s | shuffle time: 0.000045s
Sun Feb  7 15:04:14 2021 | q: 10/31 | q_time: 0.017456s | E: 14 | q_time/E: 0.001247s | shuffle time: 0.000046s
Sun Feb  7 15:04:14 2021 | q: 11/31 | q_time: 0.027424s | E: 16 | q_time/E: 0.001714s | shuffle time: 0.000045s
Sun Feb  7 15:04:14 2021 | q: 12/31 | q_time: 0.033890s | E: 18 | q_time/E: 0.001883s | shuffle time: 0.000044s
Sun Feb  7 15:04:14 2021 | q: 13/31 | q_time: 0.028847s | E: 19 | q_time/E: 0.001518s | shuffle time: 0.000045s
Sun Feb  7 15:04:14 2021 | q: 14/31 | q_time: 0.030150s | E: 21 | q_time/E: 0.001436s | shuffle time: 0.000045s
Sun Feb  7 15:04:14 2021 | q: 15/31 | q_time: 0.043965s | E: 23 | q_time/E: 0.001912s | shuffle time: 0.000045s
Sun Feb  7 15:04:14 2021 | q: 16/31 | q_time: 0.077183s | E: 25 | q_time/E: 0.003087s | shuffle time: 0.000045s
Sun Feb  7 15:04:14 2021 | q: 17/31 | q_time: 0.048547s | E: 26 | q_time/E: 0.001867s | shuffle time: 0.000044s
Sun Feb  7 15:04:14 2021 | q: 18/31 | q_time: 0.037453s | E: 28 | q_time/E: 0.001338s | shuffle time: 0.000045s
Sun Feb  7 15:04:14 2021 | q: 19/31 | q_time: 0.050194s | E: 30 | q_time/E: 0.001673s | shuffle time: 0.000045s
Sun Feb  7 15:04:14 2021 | q: 20/31 | q_time: 0.088623s | E: 32 | q_time/E: 0.002769s | shuffle time: 0.000044s
Sun Feb  7 15:04:14 2021 | q: 21/31 | q_time: 0.088213s | E: 34 | q_time/E: 0.002595s | shuffle time: 0.000047s
Sun Feb  7 15:04:14 2021 | q: 22/31 | q_time: 0.067005s | E: 36 | q_time/E: 0.001861s | shuffle time: 0.000045s
Sun Feb  7 15:04:14 2021 | q: 23/31 | q_time: 0.084172s | E: 38 | q_time/E: 0.002215s | shuffle time: 0.000045s
Sun Feb  7 15:04:15 2021 | q: 24/31 | q_time: 0.138928s | E: 40 | q_time/E: 0.003473s | shuffle time: 0.000045s
Sun Feb  7 15:04:15 2021 | q: 25/31 | q_time: 0.172180s | E: 42 | q_time/E: 0.004100s | shuffle time: 0.000044s
Sun Feb  7 15:04:15 2021 | q: 26/31 | q_time: 0.057866s | E: 44 | q_time/E: 0.001315s | shuffle time: 0.000045s
Sun Feb  7 15:04:15 2021 | q: 27/31 | q_time: 0.121364s | E: 46 | q_time/E: 0.002638s | shuffle time: 0.000045s
Sun Feb  7 15:04:15 2021 | q: 28/31 | q_time: 0.101656s | E: 48 | q_time/E: 0.002118s | shuffle time: 0.000044s
Sun Feb  7 15:04:15 2021 | q: 29/31 | q_time: 0.126157s | E: 50 | q_time/E: 0.002523s | shuffle time: 0.000045s
Sun Feb  7 15:04:15 2021 | q: 30/31 | q_time: 0.089241s | E: 52 | q_time/E: 0.001716s | shuffle time: 0.000044s
Sun Feb  7 15:04:15 2021 | q: 31/31 | q_time: 0.187355s | E: 53 | q_time/E: 0.003535s | shuffle time: 0.000044s
