q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.000849 1 0.000849 62678 62667 0 1
1 31 0.000868 1 0.000868 62678 62667 0 1
2 31 0.001639 2 0.000819 127556 90252 37293 0
3 31 0.002502 3 0.000834 194513 128676 65826 0
4 31 0.005289 5 0.001058 373715 215102 158602 0
5 31 0.005310 6 0.000885 407730 236835 170884 0
6 31 0.008952 8 0.001119 601540 333930 267599 0
7 31 0.008083 9 0.000898 625155 356825 268319 0
8 31 0.011944 11 0.001086 788616 430144 358461 0
9 31 0.015221 13 0.001171 996759 522686 474062 0
10 31 0.015358 14 0.001097 1017770 555588 462171 0
11 31 0.023072 16 0.001442 1330269 718559 611699 0
12 31 0.018676 18 0.001038 1381824 712828 668985 0
13 31 0.025237 19 0.001328 1417998 756237 661750 0
14 31 0.024020 21 0.001144 1642278 853188 789079 0
15 31 0.044675 23 0.001942 2339976 1236157 1103808 0
16 31 0.056333 25 0.002253 2842929 1467066 1375852 0
17 31 0.029075 26 0.001118 1981922 1021526 960385 0
18 31 0.047534 28 0.001698 2610898 1341957 1268930 0
19 31 0.039450 30 0.001315 2538152 1252694 1285447 0
20 31 0.101753 32 0.003180 3534757 1755680 1779066 0
21 31 0.082483 34 0.002426 4233357 2060886 2172460 0
22 31 0.058525 36 0.001626 3416268 1598436 1817821 0
23 31 0.107868 38 0.002839 4869408 2304725 2564672 0
24 31 0.087850 40 0.002196 4437480 2030679 2406790 0
25 31 0.070655 42 0.001682 4422377 1988200 2434166 0
26 31 0.058955 44 0.001340 4344475 1940097 2404367 0
27 31 0.087152 46 0.001895 5430016 2375189 3054816 0
28 31 0.078087 48 0.001627 4841942 2062072 2779859 0
29 31 0.106845 50 0.002137 5334940 2181290 3153639 0
30 31 0.085648 52 0.001647 4824790 1884546 2940233 0
31 31 0.137556 53 0.002595 6206614 2494666 3711937 0
1.45634
