run: 191 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:35:29 2021 | q: 0/31 | q_time: 0.001503s | E: 1 | q_time/E: 0.001503s | shuffle time: 0.000000s
Sun Feb  7 14:35:29 2021 | q: 1/31 | q_time: 0.001659s | E: 1 | q_time/E: 0.001659s | shuffle time: 0.000054s
Sun Feb  7 14:35:29 2021 | q: 2/31 | q_time: 0.002530s | E: 2 | q_time/E: 0.001265s | shuffle time: 0.000059s
Sun Feb  7 14:35:29 2021 | q: 3/31 | q_time: 0.002949s | E: 3 | q_time/E: 0.000983s | shuffle time: 0.000057s
Sun Feb  7 14:35:29 2021 | q: 4/31 | q_time: 0.004543s | E: 5 | q_time/E: 0.000909s | shuffle time: 0.000026s
Sun Feb  7 14:35:29 2021 | q: 5/31 | q_time: 0.005107s | E: 6 | q_time/E: 0.000851s | shuffle time: 0.000026s
Sun Feb  7 14:35:29 2021 | q: 6/31 | q_time: 0.007647s | E: 8 | q_time/E: 0.000956s | shuffle time: 0.000026s
Sun Feb  7 14:35:29 2021 | q: 7/31 | q_time: 0.007862s | E: 9 | q_time/E: 0.000874s | shuffle time: 0.000026s
Sun Feb  7 14:35:29 2021 | q: 8/31 | q_time: 0.010682s | E: 11 | q_time/E: 0.000971s | shuffle time: 0.000027s
Sun Feb  7 14:35:29 2021 | q: 9/31 | q_time: 0.020703s | E: 13 | q_time/E: 0.001593s | shuffle time: 0.000027s
Sun Feb  7 14:35:29 2021 | q: 10/31 | q_time: 0.014728s | E: 14 | q_time/E: 0.001052s | shuffle time: 0.000028s
Sun Feb  7 14:35:29 2021 | q: 11/31 | q_time: 0.015707s | E: 16 | q_time/E: 0.000982s | shuffle time: 0.000027s
Sun Feb  7 14:35:29 2021 | q: 12/31 | q_time: 0.021578s | E: 18 | q_time/E: 0.001199s | shuffle time: 0.000027s
Sun Feb  7 14:35:29 2021 | q: 13/31 | q_time: 0.019010s | E: 19 | q_time/E: 0.001001s | shuffle time: 0.000027s
Sun Feb  7 14:35:29 2021 | q: 14/31 | q_time: 0.020855s | E: 21 | q_time/E: 0.000993s | shuffle time: 0.000027s
Sun Feb  7 14:35:29 2021 | q: 15/31 | q_time: 0.037740s | E: 23 | q_time/E: 0.001641s | shuffle time: 0.000027s
Sun Feb  7 14:35:29 2021 | q: 16/31 | q_time: 0.031395s | E: 25 | q_time/E: 0.001256s | shuffle time: 0.000027s
Sun Feb  7 14:35:29 2021 | q: 17/31 | q_time: 0.033792s | E: 26 | q_time/E: 0.001300s | shuffle time: 0.000027s
Sun Feb  7 14:35:29 2021 | q: 18/31 | q_time: 0.027658s | E: 28 | q_time/E: 0.000988s | shuffle time: 0.000028s
Sun Feb  7 14:35:29 2021 | q: 19/31 | q_time: 0.053611s | E: 30 | q_time/E: 0.001787s | shuffle time: 0.000028s
Sun Feb  7 14:35:29 2021 | q: 20/31 | q_time: 0.047270s | E: 32 | q_time/E: 0.001477s | shuffle time: 0.000042s
Sun Feb  7 14:35:29 2021 | q: 21/31 | q_time: 0.053067s | E: 34 | q_time/E: 0.001561s | shuffle time: 0.000029s
Sun Feb  7 14:35:29 2021 | q: 22/31 | q_time: 0.061125s | E: 36 | q_time/E: 0.001698s | shuffle time: 0.000028s
Sun Feb  7 14:35:29 2021 | q: 23/31 | q_time: 0.054841s | E: 38 | q_time/E: 0.001443s | shuffle time: 0.000029s
Sun Feb  7 14:35:29 2021 | q: 24/31 | q_time: 0.071481s | E: 40 | q_time/E: 0.001787s | shuffle time: 0.000029s
Sun Feb  7 14:35:30 2021 | q: 25/31 | q_time: 0.043980s | E: 42 | q_time/E: 0.001047s | shuffle time: 0.000028s
Sun Feb  7 14:35:30 2021 | q: 26/31 | q_time: 0.049281s | E: 44 | q_time/E: 0.001120s | shuffle time: 0.000028s
Sun Feb  7 14:35:30 2021 | q: 27/31 | q_time: 0.064858s | E: 46 | q_time/E: 0.001410s | shuffle time: 0.000028s
Sun Feb  7 14:35:30 2021 | q: 28/31 | q_time: 0.058864s | E: 48 | q_time/E: 0.001226s | shuffle time: 0.000030s
Sun Feb  7 14:35:30 2021 | q: 29/31 | q_time: 0.072660s | E: 50 | q_time/E: 0.001453s | shuffle time: 0.000029s
Sun Feb  7 14:35:30 2021 | q: 30/31 | q_time: 0.082312s | E: 52 | q_time/E: 0.001583s | shuffle time: 0.000029s
Sun Feb  7 14:35:30 2021 | q: 31/31 | q_time: 0.102020s | E: 53 | q_time/E: 0.001925s | shuffle time: 0.000029s
