run: 367 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:43:26 2021 | q: 0/31 | q_time: 0.001186s | E: 1 | q_time/E: 0.001186s | shuffle time: 0.000000s
Sun Feb  7 14:43:26 2021 | q: 1/31 | q_time: 0.001274s | E: 1 | q_time/E: 0.001274s | shuffle time: 0.000066s
Sun Feb  7 14:43:26 2021 | q: 2/31 | q_time: 0.002430s | E: 2 | q_time/E: 0.001215s | shuffle time: 0.000069s
Sun Feb  7 14:43:26 2021 | q: 3/31 | q_time: 0.002887s | E: 3 | q_time/E: 0.000962s | shuffle time: 0.000038s
Sun Feb  7 14:43:26 2021 | q: 4/31 | q_time: 0.005285s | E: 5 | q_time/E: 0.001057s | shuffle time: 0.000040s
Sun Feb  7 14:43:26 2021 | q: 5/31 | q_time: 0.004621s | E: 6 | q_time/E: 0.000770s | shuffle time: 0.000040s
Sun Feb  7 14:43:26 2021 | q: 6/31 | q_time: 0.007644s | E: 8 | q_time/E: 0.000955s | shuffle time: 0.000040s
Sun Feb  7 14:43:26 2021 | q: 7/31 | q_time: 0.008155s | E: 9 | q_time/E: 0.000906s | shuffle time: 0.000040s
Sun Feb  7 14:43:26 2021 | q: 8/31 | q_time: 0.010649s | E: 11 | q_time/E: 0.000968s | shuffle time: 0.000041s
Sun Feb  7 14:43:26 2021 | q: 9/31 | q_time: 0.022787s | E: 13 | q_time/E: 0.001753s | shuffle time: 0.000041s
Sun Feb  7 14:43:26 2021 | q: 10/31 | q_time: 0.014654s | E: 14 | q_time/E: 0.001047s | shuffle time: 0.000027s
Sun Feb  7 14:43:26 2021 | q: 11/31 | q_time: 0.011880s | E: 16 | q_time/E: 0.000742s | shuffle time: 0.000027s
Sun Feb  7 14:43:26 2021 | q: 12/31 | q_time: 0.013917s | E: 18 | q_time/E: 0.000773s | shuffle time: 0.000031s
Sun Feb  7 14:43:26 2021 | q: 13/31 | q_time: 0.012397s | E: 19 | q_time/E: 0.000652s | shuffle time: 0.000031s
Sun Feb  7 14:43:26 2021 | q: 14/31 | q_time: 0.018499s | E: 21 | q_time/E: 0.000881s | shuffle time: 0.000030s
Sun Feb  7 14:43:26 2021 | q: 15/31 | q_time: 0.020877s | E: 23 | q_time/E: 0.000908s | shuffle time: 0.000030s
Sun Feb  7 14:43:27 2021 | q: 16/31 | q_time: 0.060343s | E: 25 | q_time/E: 0.002414s | shuffle time: 0.000027s
Sun Feb  7 14:43:27 2021 | q: 17/31 | q_time: 0.026283s | E: 26 | q_time/E: 0.001011s | shuffle time: 0.000027s
Sun Feb  7 14:43:27 2021 | q: 18/31 | q_time: 0.034402s | E: 28 | q_time/E: 0.001229s | shuffle time: 0.000028s
Sun Feb  7 14:43:27 2021 | q: 19/31 | q_time: 0.031633s | E: 30 | q_time/E: 0.001054s | shuffle time: 0.000028s
Sun Feb  7 14:43:27 2021 | q: 20/31 | q_time: 0.050275s | E: 32 | q_time/E: 0.001571s | shuffle time: 0.000028s
Sun Feb  7 14:43:27 2021 | q: 21/31 | q_time: 0.072037s | E: 34 | q_time/E: 0.002119s | shuffle time: 0.000028s
Sun Feb  7 14:43:27 2021 | q: 22/31 | q_time: 0.060992s | E: 36 | q_time/E: 0.001694s | shuffle time: 0.000028s
Sun Feb  7 14:43:27 2021 | q: 23/31 | q_time: 0.059865s | E: 38 | q_time/E: 0.001575s | shuffle time: 0.000030s
Sun Feb  7 14:43:27 2021 | q: 24/31 | q_time: 0.079398s | E: 40 | q_time/E: 0.001985s | shuffle time: 0.000028s
Sun Feb  7 14:43:27 2021 | q: 25/31 | q_time: 0.043032s | E: 42 | q_time/E: 0.001025s | shuffle time: 0.000028s
Sun Feb  7 14:43:27 2021 | q: 26/31 | q_time: 0.073125s | E: 44 | q_time/E: 0.001662s | shuffle time: 0.000028s
Sun Feb  7 14:43:27 2021 | q: 27/31 | q_time: 0.046357s | E: 46 | q_time/E: 0.001008s | shuffle time: 0.000035s
Sun Feb  7 14:43:27 2021 | q: 28/31 | q_time: 0.046562s | E: 48 | q_time/E: 0.000970s | shuffle time: 0.000035s
Sun Feb  7 14:43:27 2021 | q: 29/31 | q_time: 0.061333s | E: 50 | q_time/E: 0.001227s | shuffle time: 0.000036s
Sun Feb  7 14:43:27 2021 | q: 30/31 | q_time: 0.063634s | E: 52 | q_time/E: 0.001224s | shuffle time: 0.000034s
Sun Feb  7 14:43:27 2021 | q: 31/31 | q_time: 0.089505s | E: 53 | q_time/E: 0.001689s | shuffle time: 0.000036s
