run: 620 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:54:39 2021 | q: 0/31 | q_time: 0.001529s | E: 1 | q_time/E: 0.001529s | shuffle time: 0.000000s
Sun Feb  7 14:54:39 2021 | q: 1/31 | q_time: 0.001638s | E: 1 | q_time/E: 0.001638s | shuffle time: 0.000084s
Sun Feb  7 14:54:39 2021 | q: 2/31 | q_time: 0.003236s | E: 2 | q_time/E: 0.001618s | shuffle time: 0.000088s
Sun Feb  7 14:54:39 2021 | q: 3/31 | q_time: 0.004046s | E: 3 | q_time/E: 0.001349s | shuffle time: 0.000068s
Sun Feb  7 14:54:39 2021 | q: 4/31 | q_time: 0.006912s | E: 5 | q_time/E: 0.001382s | shuffle time: 0.000069s
Sun Feb  7 14:54:39 2021 | q: 5/31 | q_time: 0.005211s | E: 6 | q_time/E: 0.000868s | shuffle time: 0.000039s
Sun Feb  7 14:54:39 2021 | q: 6/31 | q_time: 0.007201s | E: 8 | q_time/E: 0.000900s | shuffle time: 0.000040s
Sun Feb  7 14:54:39 2021 | q: 7/31 | q_time: 0.008635s | E: 9 | q_time/E: 0.000959s | shuffle time: 0.000040s
Sun Feb  7 14:54:39 2021 | q: 8/31 | q_time: 0.009089s | E: 11 | q_time/E: 0.000826s | shuffle time: 0.000040s
Sun Feb  7 14:54:39 2021 | q: 9/31 | q_time: 0.023576s | E: 13 | q_time/E: 0.001814s | shuffle time: 0.000040s
Sun Feb  7 14:54:39 2021 | q: 10/31 | q_time: 0.015166s | E: 14 | q_time/E: 0.001083s | shuffle time: 0.000063s
Sun Feb  7 14:54:39 2021 | q: 11/31 | q_time: 0.016721s | E: 16 | q_time/E: 0.001045s | shuffle time: 0.000027s
Sun Feb  7 14:54:39 2021 | q: 12/31 | q_time: 0.024203s | E: 18 | q_time/E: 0.001345s | shuffle time: 0.000028s
Sun Feb  7 14:54:39 2021 | q: 13/31 | q_time: 0.017613s | E: 19 | q_time/E: 0.000927s | shuffle time: 0.000027s
Sun Feb  7 14:54:39 2021 | q: 14/31 | q_time: 0.023036s | E: 21 | q_time/E: 0.001097s | shuffle time: 0.000027s
Sun Feb  7 14:54:39 2021 | q: 15/31 | q_time: 0.020731s | E: 23 | q_time/E: 0.000901s | shuffle time: 0.000028s
Sun Feb  7 14:54:39 2021 | q: 16/31 | q_time: 0.107962s | E: 25 | q_time/E: 0.004318s | shuffle time: 0.000027s
Sun Feb  7 14:54:39 2021 | q: 17/31 | q_time: 0.033257s | E: 26 | q_time/E: 0.001279s | shuffle time: 0.000028s
Sun Feb  7 14:54:39 2021 | q: 18/31 | q_time: 0.023726s | E: 28 | q_time/E: 0.000847s | shuffle time: 0.000028s
Sun Feb  7 14:54:39 2021 | q: 19/31 | q_time: 0.029063s | E: 30 | q_time/E: 0.000969s | shuffle time: 0.000028s
Sun Feb  7 14:54:39 2021 | q: 20/31 | q_time: 0.052354s | E: 32 | q_time/E: 0.001636s | shuffle time: 0.000028s
Sun Feb  7 14:54:39 2021 | q: 21/31 | q_time: 0.040310s | E: 34 | q_time/E: 0.001186s | shuffle time: 0.000029s
Sun Feb  7 14:54:39 2021 | q: 22/31 | q_time: 0.032224s | E: 36 | q_time/E: 0.000895s | shuffle time: 0.000029s
Sun Feb  7 14:54:39 2021 | q: 23/31 | q_time: 0.049576s | E: 38 | q_time/E: 0.001305s | shuffle time: 0.000028s
Sun Feb  7 14:54:39 2021 | q: 24/31 | q_time: 0.172597s | E: 40 | q_time/E: 0.004315s | shuffle time: 0.000028s
Sun Feb  7 14:54:39 2021 | q: 25/31 | q_time: 0.052146s | E: 42 | q_time/E: 0.001242s | shuffle time: 0.000029s
Sun Feb  7 14:54:39 2021 | q: 26/31 | q_time: 0.062269s | E: 44 | q_time/E: 0.001415s | shuffle time: 0.000028s
Sun Feb  7 14:54:40 2021 | q: 27/31 | q_time: 0.038051s | E: 46 | q_time/E: 0.000827s | shuffle time: 0.000028s
Sun Feb  7 14:54:40 2021 | q: 28/31 | q_time: 0.052024s | E: 48 | q_time/E: 0.001084s | shuffle time: 0.000028s
Sun Feb  7 14:54:40 2021 | q: 29/31 | q_time: 0.054583s | E: 50 | q_time/E: 0.001092s | shuffle time: 0.000030s
Sun Feb  7 14:54:40 2021 | q: 30/31 | q_time: 0.073637s | E: 52 | q_time/E: 0.001416s | shuffle time: 0.000028s
Sun Feb  7 14:54:40 2021 | q: 31/31 | q_time: 0.076963s | E: 53 | q_time/E: 0.001452s | shuffle time: 0.000028s
