run: 559 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:51:56 2021 | q: 0/31 | q_time: 0.001507s | E: 1 | q_time/E: 0.001507s | shuffle time: 0.000000s
Sun Feb  7 14:51:56 2021 | q: 1/31 | q_time: 0.001638s | E: 1 | q_time/E: 0.001638s | shuffle time: 0.000053s
Sun Feb  7 14:51:56 2021 | q: 2/31 | q_time: 0.003235s | E: 2 | q_time/E: 0.001618s | shuffle time: 0.000059s
Sun Feb  7 14:51:57 2021 | q: 3/31 | q_time: 0.002902s | E: 3 | q_time/E: 0.000967s | shuffle time: 0.000044s
Sun Feb  7 14:51:57 2021 | q: 4/31 | q_time: 0.004845s | E: 5 | q_time/E: 0.000969s | shuffle time: 0.000046s
Sun Feb  7 14:51:57 2021 | q: 5/31 | q_time: 0.004729s | E: 6 | q_time/E: 0.000788s | shuffle time: 0.000047s
Sun Feb  7 14:51:57 2021 | q: 6/31 | q_time: 0.008378s | E: 8 | q_time/E: 0.001047s | shuffle time: 0.000026s
Sun Feb  7 14:51:57 2021 | q: 7/31 | q_time: 0.007556s | E: 9 | q_time/E: 0.000840s | shuffle time: 0.000026s
Sun Feb  7 14:51:57 2021 | q: 8/31 | q_time: 0.010609s | E: 11 | q_time/E: 0.000964s | shuffle time: 0.000027s
Sun Feb  7 14:51:57 2021 | q: 9/31 | q_time: 0.013729s | E: 13 | q_time/E: 0.001056s | shuffle time: 0.000027s
Sun Feb  7 14:51:57 2021 | q: 10/31 | q_time: 0.015462s | E: 14 | q_time/E: 0.001104s | shuffle time: 0.000027s
Sun Feb  7 14:51:57 2021 | q: 11/31 | q_time: 0.015959s | E: 16 | q_time/E: 0.000997s | shuffle time: 0.000027s
Sun Feb  7 14:51:57 2021 | q: 12/31 | q_time: 0.018663s | E: 18 | q_time/E: 0.001037s | shuffle time: 0.000027s
Sun Feb  7 14:51:57 2021 | q: 13/31 | q_time: 0.016452s | E: 19 | q_time/E: 0.000866s | shuffle time: 0.000028s
Sun Feb  7 14:51:57 2021 | q: 14/31 | q_time: 0.019545s | E: 21 | q_time/E: 0.000931s | shuffle time: 0.000027s
Sun Feb  7 14:51:57 2021 | q: 15/31 | q_time: 0.032967s | E: 23 | q_time/E: 0.001433s | shuffle time: 0.000027s
Sun Feb  7 14:51:57 2021 | q: 16/31 | q_time: 0.033902s | E: 25 | q_time/E: 0.001356s | shuffle time: 0.000027s
Sun Feb  7 14:51:57 2021 | q: 17/31 | q_time: 0.024982s | E: 26 | q_time/E: 0.000961s | shuffle time: 0.000028s
Sun Feb  7 14:51:57 2021 | q: 18/31 | q_time: 0.025549s | E: 28 | q_time/E: 0.000912s | shuffle time: 0.000028s
Sun Feb  7 14:51:57 2021 | q: 19/31 | q_time: 0.048566s | E: 30 | q_time/E: 0.001619s | shuffle time: 0.000028s
Sun Feb  7 14:51:57 2021 | q: 20/31 | q_time: 0.068920s | E: 32 | q_time/E: 0.002154s | shuffle time: 0.000028s
Sun Feb  7 14:51:57 2021 | q: 21/31 | q_time: 0.056046s | E: 34 | q_time/E: 0.001648s | shuffle time: 0.000028s
Sun Feb  7 14:51:57 2021 | q: 22/31 | q_time: 0.034410s | E: 36 | q_time/E: 0.000956s | shuffle time: 0.000027s
Sun Feb  7 14:51:57 2021 | q: 23/31 | q_time: 0.045295s | E: 38 | q_time/E: 0.001192s | shuffle time: 0.000028s
Sun Feb  7 14:51:57 2021 | q: 24/31 | q_time: 0.079911s | E: 40 | q_time/E: 0.001998s | shuffle time: 0.000028s
Sun Feb  7 14:51:57 2021 | q: 25/31 | q_time: 0.040578s | E: 42 | q_time/E: 0.000966s | shuffle time: 0.000028s
Sun Feb  7 14:51:57 2021 | q: 26/31 | q_time: 0.065176s | E: 44 | q_time/E: 0.001481s | shuffle time: 0.000028s
Sun Feb  7 14:51:57 2021 | q: 27/31 | q_time: 0.065111s | E: 46 | q_time/E: 0.001415s | shuffle time: 0.000028s
Sun Feb  7 14:51:57 2021 | q: 28/31 | q_time: 0.049281s | E: 48 | q_time/E: 0.001027s | shuffle time: 0.000028s
Sun Feb  7 14:51:57 2021 | q: 29/31 | q_time: 0.057791s | E: 50 | q_time/E: 0.001156s | shuffle time: 0.000028s
Sun Feb  7 14:51:57 2021 | q: 30/31 | q_time: 0.051990s | E: 52 | q_time/E: 0.001000s | shuffle time: 0.000028s
Sun Feb  7 14:51:57 2021 | q: 31/31 | q_time: 0.056211s | E: 53 | q_time/E: 0.001061s | shuffle time: 0.000027s
