run: 1000 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:14:16 2021 | q: 0/31 | q_time: 0.000864s | E: 1 | q_time/E: 0.000864s | shuffle time: 0.000000s
Sun Feb  7 15:14:16 2021 | q: 1/31 | q_time: 0.000889s | E: 1 | q_time/E: 0.000889s | shuffle time: 0.000041s
Sun Feb  7 15:14:16 2021 | q: 2/31 | q_time: 0.001714s | E: 2 | q_time/E: 0.000857s | shuffle time: 0.000043s
Sun Feb  7 15:14:16 2021 | q: 3/31 | q_time: 0.002546s | E: 3 | q_time/E: 0.000849s | shuffle time: 0.000043s
Sun Feb  7 15:14:16 2021 | q: 4/31 | q_time: 0.005243s | E: 5 | q_time/E: 0.001049s | shuffle time: 0.000044s
Sun Feb  7 15:14:16 2021 | q: 5/31 | q_time: 0.006114s | E: 6 | q_time/E: 0.001019s | shuffle time: 0.000044s
Sun Feb  7 15:14:16 2021 | q: 6/31 | q_time: 0.009464s | E: 8 | q_time/E: 0.001183s | shuffle time: 0.000044s
Sun Feb  7 15:14:16 2021 | q: 7/31 | q_time: 0.009054s | E: 9 | q_time/E: 0.001006s | shuffle time: 0.000044s
Sun Feb  7 15:14:16 2021 | q: 8/31 | q_time: 0.013893s | E: 11 | q_time/E: 0.001263s | shuffle time: 0.000044s
Sun Feb  7 15:14:16 2021 | q: 9/31 | q_time: 0.020377s | E: 13 | q_time/E: 0.001567s | shuffle time: 0.000044s
Sun Feb  7 15:14:16 2021 | q: 10/31 | q_time: 0.018791s | E: 14 | q_time/E: 0.001342s | shuffle time: 0.000044s
Sun Feb  7 15:14:16 2021 | q: 11/31 | q_time: 0.021889s | E: 16 | q_time/E: 0.001368s | shuffle time: 0.000044s
Sun Feb  7 15:14:16 2021 | q: 12/31 | q_time: 0.023467s | E: 18 | q_time/E: 0.001304s | shuffle time: 0.000046s
Sun Feb  7 15:14:16 2021 | q: 13/31 | q_time: 0.022530s | E: 19 | q_time/E: 0.001186s | shuffle time: 0.000043s
Sun Feb  7 15:14:16 2021 | q: 14/31 | q_time: 0.043804s | E: 21 | q_time/E: 0.002086s | shuffle time: 0.000044s
Sun Feb  7 15:14:17 2021 | q: 15/31 | q_time: 0.054867s | E: 23 | q_time/E: 0.002386s | shuffle time: 0.000044s
Sun Feb  7 15:14:17 2021 | q: 16/31 | q_time: 0.075006s | E: 25 | q_time/E: 0.003000s | shuffle time: 0.000044s
Sun Feb  7 15:14:17 2021 | q: 17/31 | q_time: 0.034120s | E: 26 | q_time/E: 0.001312s | shuffle time: 0.000044s
Sun Feb  7 15:14:17 2021 | q: 18/31 | q_time: 0.039875s | E: 28 | q_time/E: 0.001424s | shuffle time: 0.000044s
Sun Feb  7 15:14:17 2021 | q: 19/31 | q_time: 0.073544s | E: 30 | q_time/E: 0.002451s | shuffle time: 0.000044s
Sun Feb  7 15:14:17 2021 | q: 20/31 | q_time: 0.085475s | E: 32 | q_time/E: 0.002671s | shuffle time: 0.000044s
Sun Feb  7 15:14:17 2021 | q: 21/31 | q_time: 0.087308s | E: 34 | q_time/E: 0.002568s | shuffle time: 0.000044s
Sun Feb  7 15:14:17 2021 | q: 22/31 | q_time: 0.088106s | E: 36 | q_time/E: 0.002447s | shuffle time: 0.000044s
Sun Feb  7 15:14:17 2021 | q: 23/31 | q_time: 0.110483s | E: 38 | q_time/E: 0.002907s | shuffle time: 0.000044s
Sun Feb  7 15:14:17 2021 | q: 24/31 | q_time: 0.148134s | E: 40 | q_time/E: 0.003703s | shuffle time: 0.000043s
Sun Feb  7 15:14:17 2021 | q: 25/31 | q_time: 0.085768s | E: 42 | q_time/E: 0.002042s | shuffle time: 0.000042s
Sun Feb  7 15:14:17 2021 | q: 26/31 | q_time: 0.095267s | E: 44 | q_time/E: 0.002165s | shuffle time: 0.000043s
Sun Feb  7 15:14:17 2021 | q: 27/31 | q_time: 0.055943s | E: 46 | q_time/E: 0.001216s | shuffle time: 0.000042s
Sun Feb  7 15:14:18 2021 | q: 28/31 | q_time: 0.075336s | E: 48 | q_time/E: 0.001569s | shuffle time: 0.000042s
Sun Feb  7 15:14:18 2021 | q: 29/31 | q_time: 0.126149s | E: 50 | q_time/E: 0.002523s | shuffle time: 0.000041s
Sun Feb  7 15:14:18 2021 | q: 30/31 | q_time: 0.090023s | E: 52 | q_time/E: 0.001731s | shuffle time: 0.000042s
Sun Feb  7 15:14:18 2021 | q: 31/31 | q_time: 0.142974s | E: 53 | q_time/E: 0.002698s | shuffle time: 0.000041s
