run: 673 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:57:00 2021 | q: 0/31 | q_time: 0.001506s | E: 1 | q_time/E: 0.001506s | shuffle time: 0.000000s
Sun Feb  7 14:57:00 2021 | q: 1/31 | q_time: 0.001605s | E: 1 | q_time/E: 0.001605s | shuffle time: 0.000049s
Sun Feb  7 14:57:00 2021 | q: 2/31 | q_time: 0.003288s | E: 2 | q_time/E: 0.001644s | shuffle time: 0.000054s
Sun Feb  7 14:57:00 2021 | q: 3/31 | q_time: 0.004272s | E: 3 | q_time/E: 0.001424s | shuffle time: 0.000063s
Sun Feb  7 14:57:00 2021 | q: 4/31 | q_time: 0.004511s | E: 5 | q_time/E: 0.000902s | shuffle time: 0.000026s
Sun Feb  7 14:57:00 2021 | q: 5/31 | q_time: 0.005154s | E: 6 | q_time/E: 0.000859s | shuffle time: 0.000026s
Sun Feb  7 14:57:00 2021 | q: 6/31 | q_time: 0.007134s | E: 8 | q_time/E: 0.000892s | shuffle time: 0.000026s
Sun Feb  7 14:57:00 2021 | q: 7/31 | q_time: 0.010001s | E: 9 | q_time/E: 0.001111s | shuffle time: 0.000026s
Sun Feb  7 14:57:00 2021 | q: 8/31 | q_time: 0.009983s | E: 11 | q_time/E: 0.000908s | shuffle time: 0.000026s
Sun Feb  7 14:57:00 2021 | q: 9/31 | q_time: 0.013583s | E: 13 | q_time/E: 0.001045s | shuffle time: 0.000027s
Sun Feb  7 14:57:00 2021 | q: 10/31 | q_time: 0.013517s | E: 14 | q_time/E: 0.000965s | shuffle time: 0.000027s
Sun Feb  7 14:57:01 2021 | q: 11/31 | q_time: 0.014620s | E: 16 | q_time/E: 0.000914s | shuffle time: 0.000027s
Sun Feb  7 14:57:01 2021 | q: 12/31 | q_time: 0.022138s | E: 18 | q_time/E: 0.001230s | shuffle time: 0.000027s
Sun Feb  7 14:57:01 2021 | q: 13/31 | q_time: 0.018595s | E: 19 | q_time/E: 0.000979s | shuffle time: 0.000027s
Sun Feb  7 14:57:01 2021 | q: 14/31 | q_time: 0.022041s | E: 21 | q_time/E: 0.001050s | shuffle time: 0.000027s
Sun Feb  7 14:57:01 2021 | q: 15/31 | q_time: 0.028974s | E: 23 | q_time/E: 0.001260s | shuffle time: 0.000027s
Sun Feb  7 14:57:01 2021 | q: 16/31 | q_time: 0.026772s | E: 25 | q_time/E: 0.001071s | shuffle time: 0.000041s
Sun Feb  7 14:57:01 2021 | q: 17/31 | q_time: 0.025464s | E: 26 | q_time/E: 0.000979s | shuffle time: 0.000041s
Sun Feb  7 14:57:01 2021 | q: 18/31 | q_time: 0.041381s | E: 28 | q_time/E: 0.001478s | shuffle time: 0.000029s
Sun Feb  7 14:57:01 2021 | q: 19/31 | q_time: 0.044204s | E: 30 | q_time/E: 0.001473s | shuffle time: 0.000028s
Sun Feb  7 14:57:01 2021 | q: 20/31 | q_time: 0.060271s | E: 32 | q_time/E: 0.001883s | shuffle time: 0.000028s
Sun Feb  7 14:57:01 2021 | q: 21/31 | q_time: 0.086636s | E: 34 | q_time/E: 0.002548s | shuffle time: 0.000028s
Sun Feb  7 14:57:01 2021 | q: 22/31 | q_time: 0.068417s | E: 36 | q_time/E: 0.001900s | shuffle time: 0.000028s
Sun Feb  7 14:57:01 2021 | q: 23/31 | q_time: 0.034918s | E: 38 | q_time/E: 0.000919s | shuffle time: 0.000028s
Sun Feb  7 14:57:01 2021 | q: 24/31 | q_time: 0.079098s | E: 40 | q_time/E: 0.001977s | shuffle time: 0.000028s
Sun Feb  7 14:57:01 2021 | q: 25/31 | q_time: 0.060086s | E: 42 | q_time/E: 0.001431s | shuffle time: 0.000028s
Sun Feb  7 14:57:01 2021 | q: 26/31 | q_time: 0.069349s | E: 44 | q_time/E: 0.001576s | shuffle time: 0.000028s
Sun Feb  7 14:57:01 2021 | q: 27/31 | q_time: 0.049234s | E: 46 | q_time/E: 0.001070s | shuffle time: 0.000028s
Sun Feb  7 14:57:01 2021 | q: 28/31 | q_time: 0.063061s | E: 48 | q_time/E: 0.001314s | shuffle time: 0.000028s
Sun Feb  7 14:57:01 2021 | q: 29/31 | q_time: 0.081283s | E: 50 | q_time/E: 0.001626s | shuffle time: 0.000031s
Sun Feb  7 14:57:01 2021 | q: 30/31 | q_time: 0.061896s | E: 52 | q_time/E: 0.001190s | shuffle time: 0.000028s
Sun Feb  7 14:57:02 2021 | q: 31/31 | q_time: 0.062959s | E: 53 | q_time/E: 0.001188s | shuffle time: 0.000028s
