q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.001457 1 0.001457 62678 62667 0 1
1 31 0.001365 1 0.001365 62678 62667 0 1
2 31 0.002615 2 0.001307 128387 90116 38260 0
3 31 0.002538 3 0.000846 195019 129209 65799 0
4 31 0.005401 5 0.001080 350500 201457 149032 0
5 31 0.005842 6 0.000974 407811 241849 165951 0
6 31 0.008424 8 0.001053 552819 306697 246111 0
7 31 0.008260 9 0.000918 621791 348097 273683 0
8 31 0.013201 11 0.001200 854191 475348 378832 0
9 31 0.019327 13 0.001487 1063238 560803 502424 0
10 31 0.017355 14 0.001240 1056246 578371 477864 0
11 31 0.024344 16 0.001521 1252499 668511 583977 0
12 31 0.023662 18 0.001315 1448583 748155 700417 0
13 31 0.026028 19 0.001370 1556837 840674 716152 0
14 31 0.027053 21 0.001288 1734215 929753 804451 0
15 31 0.041962 23 0.001824 2036157 1028607 1007539 0
16 31 0.087751 25 0.003510 3445579 1786779 1658789 0
17 31 0.040083 26 0.001542 2126369 1109428 1016930 0
18 31 0.027407 28 0.000979 2361017 1201203 1159803 0
19 31 0.043417 30 0.001447 3047756 1539454 1508291 0
20 31 0.075107 32 0.002347 3904817 1928338 1976468 0
21 31 0.051755 34 0.001522 3614232 1743290 1870931 0
22 31 0.055161 36 0.001532 4266930 2054564 2212355 0
23 31 0.039180 38 0.001031 3912292 1836984 2075297 0
24 31 0.119497 40 0.002987 6149287 2879240 3270036 0
25 31 0.104905 42 0.002498 6196142 2835563 3360568 0
26 31 0.040414 44 0.000919 4145450 1853645 2291794 0
27 31 0.059246 46 0.001288 4769174 2047953 2721210 0
28 31 0.095216 48 0.001984 5660319 2406050 3254258 0
29 31 0.053978 50 0.001080 5412036 2294450 3117575 0
30 31 0.052646 52 0.001012 5597905 2246292 3351602 0
31 31 0.090774 53 0.001713 6462051 2564814 3897226 0
1.2672
