run: 562 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:52:05 2021 | q: 0/31 | q_time: 0.001501s | E: 1 | q_time/E: 0.001501s | shuffle time: 0.000000s
Sun Feb  7 14:52:05 2021 | q: 1/31 | q_time: 0.001631s | E: 1 | q_time/E: 0.001631s | shuffle time: 0.000053s
Sun Feb  7 14:52:05 2021 | q: 2/31 | q_time: 0.002726s | E: 2 | q_time/E: 0.001363s | shuffle time: 0.000059s
Sun Feb  7 14:52:05 2021 | q: 3/31 | q_time: 0.003908s | E: 3 | q_time/E: 0.001303s | shuffle time: 0.000057s
Sun Feb  7 14:52:05 2021 | q: 4/31 | q_time: 0.007240s | E: 5 | q_time/E: 0.001448s | shuffle time: 0.000026s
Sun Feb  7 14:52:05 2021 | q: 5/31 | q_time: 0.004940s | E: 6 | q_time/E: 0.000823s | shuffle time: 0.000027s
Sun Feb  7 14:52:05 2021 | q: 6/31 | q_time: 0.007196s | E: 8 | q_time/E: 0.000899s | shuffle time: 0.000027s
Sun Feb  7 14:52:05 2021 | q: 7/31 | q_time: 0.008678s | E: 9 | q_time/E: 0.000964s | shuffle time: 0.000026s
Sun Feb  7 14:52:05 2021 | q: 8/31 | q_time: 0.013654s | E: 11 | q_time/E: 0.001241s | shuffle time: 0.000028s
Sun Feb  7 14:52:05 2021 | q: 9/31 | q_time: 0.018130s | E: 13 | q_time/E: 0.001395s | shuffle time: 0.000027s
Sun Feb  7 14:52:05 2021 | q: 10/31 | q_time: 0.013399s | E: 14 | q_time/E: 0.000957s | shuffle time: 0.000027s
Sun Feb  7 14:52:05 2021 | q: 11/31 | q_time: 0.014900s | E: 16 | q_time/E: 0.000931s | shuffle time: 0.000028s
Sun Feb  7 14:52:05 2021 | q: 12/31 | q_time: 0.017722s | E: 18 | q_time/E: 0.000985s | shuffle time: 0.000027s
Sun Feb  7 14:52:05 2021 | q: 13/31 | q_time: 0.019587s | E: 19 | q_time/E: 0.001031s | shuffle time: 0.000028s
Sun Feb  7 14:52:05 2021 | q: 14/31 | q_time: 0.020478s | E: 21 | q_time/E: 0.000975s | shuffle time: 0.000028s
Sun Feb  7 14:52:05 2021 | q: 15/31 | q_time: 0.042168s | E: 23 | q_time/E: 0.001833s | shuffle time: 0.000027s
Sun Feb  7 14:52:05 2021 | q: 16/31 | q_time: 0.040350s | E: 25 | q_time/E: 0.001614s | shuffle time: 0.000028s
Sun Feb  7 14:52:05 2021 | q: 17/31 | q_time: 0.025862s | E: 26 | q_time/E: 0.000995s | shuffle time: 0.000032s
Sun Feb  7 14:52:05 2021 | q: 18/31 | q_time: 0.035122s | E: 28 | q_time/E: 0.001254s | shuffle time: 0.000028s
Sun Feb  7 14:52:05 2021 | q: 19/31 | q_time: 0.037847s | E: 30 | q_time/E: 0.001262s | shuffle time: 0.000028s
Sun Feb  7 14:52:05 2021 | q: 20/31 | q_time: 0.036650s | E: 32 | q_time/E: 0.001145s | shuffle time: 0.000028s
Sun Feb  7 14:52:05 2021 | q: 21/31 | q_time: 0.092723s | E: 34 | q_time/E: 0.002727s | shuffle time: 0.000028s
Sun Feb  7 14:52:05 2021 | q: 22/31 | q_time: 0.081724s | E: 36 | q_time/E: 0.002270s | shuffle time: 0.000028s
Sun Feb  7 14:52:05 2021 | q: 23/31 | q_time: 0.052930s | E: 38 | q_time/E: 0.001393s | shuffle time: 0.000028s
Sun Feb  7 14:52:05 2021 | q: 24/31 | q_time: 0.043721s | E: 40 | q_time/E: 0.001093s | shuffle time: 0.000028s
Sun Feb  7 14:52:05 2021 | q: 25/31 | q_time: 0.068403s | E: 42 | q_time/E: 0.001629s | shuffle time: 0.000028s
Sun Feb  7 14:52:05 2021 | q: 26/31 | q_time: 0.049678s | E: 44 | q_time/E: 0.001129s | shuffle time: 0.000028s
Sun Feb  7 14:52:05 2021 | q: 27/31 | q_time: 0.058459s | E: 46 | q_time/E: 0.001271s | shuffle time: 0.000028s
Sun Feb  7 14:52:05 2021 | q: 28/31 | q_time: 0.035502s | E: 48 | q_time/E: 0.000740s | shuffle time: 0.000028s
Sun Feb  7 14:52:05 2021 | q: 29/31 | q_time: 0.055800s | E: 50 | q_time/E: 0.001116s | shuffle time: 0.000028s
Sun Feb  7 14:52:05 2021 | q: 30/31 | q_time: 0.058730s | E: 52 | q_time/E: 0.001129s | shuffle time: 0.000028s
Sun Feb  7 14:52:06 2021 | q: 31/31 | q_time: 0.074505s | E: 53 | q_time/E: 0.001406s | shuffle time: 0.000028s
