q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.001496 1 0.001496 62678 62667 0 1
1 31 0.001648 1 0.001648 62678 62667 0 1
2 31 0.003219 2 0.001609 127340 88813 38516 0
3 31 0.002887 3 0.000962 194724 126122 68591 0
4 31 0.004693 5 0.000939 353152 196150 156991 0
5 31 0.004697 6 0.000783 401214 235755 165448 0
6 31 0.007828 8 0.000978 580667 317330 263326 0
7 31 0.007529 9 0.000837 633075 353999 279065 0
8 31 0.009428 11 0.000857 767910 409145 358754 0
9 31 0.015909 13 0.001224 1017493 522263 495219 0
10 31 0.016040 14 0.001146 1059237 580361 478865 0
11 31 0.014050 16 0.000878 1120963 586474 534478 0
12 31 0.018188 18 0.001010 1699861 899452 800398 0
13 31 0.019626 19 0.001033 1407092 738800 668281 0
14 31 0.023346 21 0.001112 1713439 893462 819966 0
15 31 0.019575 23 0.000851 2009940 1051809 958120 0
16 31 0.026095 25 0.001044 2301764 1171870 1129883 0
17 31 0.033020 26 0.001270 2106836 1094776 1012049 0
18 31 0.019844 28 0.000709 2117239 1060248 1056980 0
19 31 0.024116 30 0.000804 2322041 1140297 1181733 0
20 31 0.052827 32 0.001651 4277625 2105962 2171652 0
21 31 0.056509 34 0.001662 4695132 2291254 2403867 0
22 31 0.063669 36 0.001769 4040136 1941630 2098495 0
23 31 0.033985 38 0.000894 3316229 1525078 1791140 0
24 31 0.073723 40 0.001843 4251640 1926184 2325445 0
25 31 0.058686 42 0.001397 4858347 2234374 2623962 0
26 31 0.065003 44 0.001477 5414076 2416121 2997944 0
27 31 0.061961 46 0.001347 4542473 1946052 2596410 0
28 31 0.053496 48 0.001115 4469105 1854614 2614480 0
29 31 0.073134 50 0.001463 5938199 2456856 3481332 0
30 31 0.041623 52 0.000800 4810126 1878596 2931519 0
31 31 0.051757 53 0.000977 5496581 2175937 3320633 0
0.961199
