run: 735 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:59:46 2021 | q: 0/31 | q_time: 0.001477s | E: 1 | q_time/E: 0.001477s | shuffle time: 0.000000s
Sun Feb  7 14:59:46 2021 | q: 1/31 | q_time: 0.001286s | E: 1 | q_time/E: 0.001286s | shuffle time: 0.000024s
Sun Feb  7 14:59:46 2021 | q: 2/31 | q_time: 0.002522s | E: 2 | q_time/E: 0.001261s | shuffle time: 0.000027s
Sun Feb  7 14:59:46 2021 | q: 3/31 | q_time: 0.003769s | E: 3 | q_time/E: 0.001256s | shuffle time: 0.000026s
Sun Feb  7 14:59:46 2021 | q: 4/31 | q_time: 0.004245s | E: 5 | q_time/E: 0.000849s | shuffle time: 0.000027s
Sun Feb  7 14:59:46 2021 | q: 5/31 | q_time: 0.005709s | E: 6 | q_time/E: 0.000951s | shuffle time: 0.000027s
Sun Feb  7 14:59:46 2021 | q: 6/31 | q_time: 0.007243s | E: 8 | q_time/E: 0.000905s | shuffle time: 0.000027s
Sun Feb  7 14:59:46 2021 | q: 7/31 | q_time: 0.007347s | E: 9 | q_time/E: 0.000816s | shuffle time: 0.000026s
Sun Feb  7 14:59:46 2021 | q: 8/31 | q_time: 0.010962s | E: 11 | q_time/E: 0.000997s | shuffle time: 0.000028s
Sun Feb  7 14:59:46 2021 | q: 9/31 | q_time: 0.011682s | E: 13 | q_time/E: 0.000899s | shuffle time: 0.000028s
Sun Feb  7 14:59:46 2021 | q: 10/31 | q_time: 0.016718s | E: 14 | q_time/E: 0.001194s | shuffle time: 0.000028s
Sun Feb  7 14:59:46 2021 | q: 11/31 | q_time: 0.018016s | E: 16 | q_time/E: 0.001126s | shuffle time: 0.000028s
Sun Feb  7 14:59:46 2021 | q: 12/31 | q_time: 0.019197s | E: 18 | q_time/E: 0.001066s | shuffle time: 0.000029s
Sun Feb  7 14:59:46 2021 | q: 13/31 | q_time: 0.024474s | E: 19 | q_time/E: 0.001288s | shuffle time: 0.000028s
Sun Feb  7 14:59:46 2021 | q: 14/31 | q_time: 0.023035s | E: 21 | q_time/E: 0.001097s | shuffle time: 0.000028s
Sun Feb  7 14:59:46 2021 | q: 15/31 | q_time: 0.023938s | E: 23 | q_time/E: 0.001041s | shuffle time: 0.000028s
Sun Feb  7 14:59:46 2021 | q: 16/31 | q_time: 0.026798s | E: 25 | q_time/E: 0.001072s | shuffle time: 0.000028s
Sun Feb  7 14:59:46 2021 | q: 17/31 | q_time: 0.025145s | E: 26 | q_time/E: 0.000967s | shuffle time: 0.000028s
Sun Feb  7 14:59:46 2021 | q: 18/31 | q_time: 0.028367s | E: 28 | q_time/E: 0.001013s | shuffle time: 0.000029s
Sun Feb  7 14:59:46 2021 | q: 19/31 | q_time: 0.028534s | E: 30 | q_time/E: 0.000951s | shuffle time: 0.000029s
Sun Feb  7 14:59:46 2021 | q: 20/31 | q_time: 0.031404s | E: 32 | q_time/E: 0.000981s | shuffle time: 0.000030s
Sun Feb  7 14:59:46 2021 | q: 21/31 | q_time: 0.054110s | E: 34 | q_time/E: 0.001591s | shuffle time: 0.000032s
Sun Feb  7 14:59:46 2021 | q: 22/31 | q_time: 0.057415s | E: 36 | q_time/E: 0.001595s | shuffle time: 0.000029s
Sun Feb  7 14:59:46 2021 | q: 23/31 | q_time: 0.059097s | E: 38 | q_time/E: 0.001555s | shuffle time: 0.000028s
Sun Feb  7 14:59:46 2021 | q: 24/31 | q_time: 0.069082s | E: 40 | q_time/E: 0.001727s | shuffle time: 0.000028s
Sun Feb  7 14:59:46 2021 | q: 25/31 | q_time: 0.086499s | E: 42 | q_time/E: 0.002059s | shuffle time: 0.000029s
Sun Feb  7 14:59:46 2021 | q: 26/31 | q_time: 0.079284s | E: 44 | q_time/E: 0.001802s | shuffle time: 0.000028s
Sun Feb  7 14:59:47 2021 | q: 27/31 | q_time: 0.051584s | E: 46 | q_time/E: 0.001121s | shuffle time: 0.000029s
Sun Feb  7 14:59:47 2021 | q: 28/31 | q_time: 0.059953s | E: 48 | q_time/E: 0.001249s | shuffle time: 0.000028s
Sun Feb  7 14:59:47 2021 | q: 29/31 | q_time: 0.059778s | E: 50 | q_time/E: 0.001196s | shuffle time: 0.000028s
Sun Feb  7 14:59:47 2021 | q: 30/31 | q_time: 0.043125s | E: 52 | q_time/E: 0.000829s | shuffle time: 0.000028s
Sun Feb  7 14:59:47 2021 | q: 31/31 | q_time: 0.073876s | E: 53 | q_time/E: 0.001394s | shuffle time: 0.000027s
