run: 316 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:41:11 2021 | q: 0/31 | q_time: 0.000881s | E: 1 | q_time/E: 0.000881s | shuffle time: 0.000000s
Sun Feb  7 14:41:11 2021 | q: 1/31 | q_time: 0.000979s | E: 1 | q_time/E: 0.000979s | shuffle time: 0.000038s
Sun Feb  7 14:41:11 2021 | q: 2/31 | q_time: 0.001947s | E: 2 | q_time/E: 0.000973s | shuffle time: 0.000040s
Sun Feb  7 14:41:11 2021 | q: 3/31 | q_time: 0.003401s | E: 3 | q_time/E: 0.001134s | shuffle time: 0.000068s
Sun Feb  7 14:41:11 2021 | q: 4/31 | q_time: 0.005637s | E: 5 | q_time/E: 0.001127s | shuffle time: 0.000040s
Sun Feb  7 14:41:11 2021 | q: 5/31 | q_time: 0.005020s | E: 6 | q_time/E: 0.000837s | shuffle time: 0.000040s
Sun Feb  7 14:41:11 2021 | q: 6/31 | q_time: 0.008462s | E: 8 | q_time/E: 0.001058s | shuffle time: 0.000048s
Sun Feb  7 14:41:11 2021 | q: 7/31 | q_time: 0.008224s | E: 9 | q_time/E: 0.000914s | shuffle time: 0.000046s
Sun Feb  7 14:41:11 2021 | q: 8/31 | q_time: 0.009673s | E: 11 | q_time/E: 0.000879s | shuffle time: 0.000045s
Sun Feb  7 14:41:11 2021 | q: 9/31 | q_time: 0.012982s | E: 13 | q_time/E: 0.000999s | shuffle time: 0.000046s
Sun Feb  7 14:41:11 2021 | q: 10/31 | q_time: 0.014876s | E: 14 | q_time/E: 0.001063s | shuffle time: 0.000045s
Sun Feb  7 14:41:11 2021 | q: 11/31 | q_time: 0.015232s | E: 16 | q_time/E: 0.000952s | shuffle time: 0.000046s
Sun Feb  7 14:41:11 2021 | q: 12/31 | q_time: 0.017831s | E: 18 | q_time/E: 0.000991s | shuffle time: 0.000045s
Sun Feb  7 14:41:11 2021 | q: 13/31 | q_time: 0.016894s | E: 19 | q_time/E: 0.000889s | shuffle time: 0.000045s
Sun Feb  7 14:41:11 2021 | q: 14/31 | q_time: 0.024402s | E: 21 | q_time/E: 0.001162s | shuffle time: 0.000045s
Sun Feb  7 14:41:11 2021 | q: 15/31 | q_time: 0.021291s | E: 23 | q_time/E: 0.000926s | shuffle time: 0.000044s
Sun Feb  7 14:41:11 2021 | q: 16/31 | q_time: 0.060612s | E: 25 | q_time/E: 0.002424s | shuffle time: 0.000041s
Sun Feb  7 14:41:11 2021 | q: 17/31 | q_time: 0.027351s | E: 26 | q_time/E: 0.001052s | shuffle time: 0.000041s
Sun Feb  7 14:41:11 2021 | q: 18/31 | q_time: 0.025857s | E: 28 | q_time/E: 0.000923s | shuffle time: 0.000041s
Sun Feb  7 14:41:11 2021 | q: 19/31 | q_time: 0.056308s | E: 30 | q_time/E: 0.001877s | shuffle time: 0.000042s
Sun Feb  7 14:41:11 2021 | q: 20/31 | q_time: 0.055513s | E: 32 | q_time/E: 0.001735s | shuffle time: 0.000042s
Sun Feb  7 14:41:11 2021 | q: 21/31 | q_time: 0.070308s | E: 34 | q_time/E: 0.002068s | shuffle time: 0.000042s
Sun Feb  7 14:41:11 2021 | q: 22/31 | q_time: 0.045641s | E: 36 | q_time/E: 0.001268s | shuffle time: 0.000029s
Sun Feb  7 14:41:12 2021 | q: 23/31 | q_time: 0.042460s | E: 38 | q_time/E: 0.001117s | shuffle time: 0.000028s
Sun Feb  7 14:41:12 2021 | q: 24/31 | q_time: 0.046969s | E: 40 | q_time/E: 0.001174s | shuffle time: 0.000029s
Sun Feb  7 14:41:12 2021 | q: 25/31 | q_time: 0.064680s | E: 42 | q_time/E: 0.001540s | shuffle time: 0.000028s
Sun Feb  7 14:41:12 2021 | q: 26/31 | q_time: 0.039563s | E: 44 | q_time/E: 0.000899s | shuffle time: 0.000028s
Sun Feb  7 14:41:12 2021 | q: 27/31 | q_time: 0.060315s | E: 46 | q_time/E: 0.001311s | shuffle time: 0.000030s
Sun Feb  7 14:41:12 2021 | q: 28/31 | q_time: 0.040744s | E: 48 | q_time/E: 0.000849s | shuffle time: 0.000028s
Sun Feb  7 14:41:12 2021 | q: 29/31 | q_time: 0.053530s | E: 50 | q_time/E: 0.001071s | shuffle time: 0.000028s
Sun Feb  7 14:41:12 2021 | q: 30/31 | q_time: 0.087634s | E: 52 | q_time/E: 0.001685s | shuffle time: 0.000027s
Sun Feb  7 14:41:12 2021 | q: 31/31 | q_time: 0.076177s | E: 53 | q_time/E: 0.001437s | shuffle time: 0.000028s
