run: 403 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:45:01 2021 | q: 0/31 | q_time: 0.001571s | E: 1 | q_time/E: 0.001571s | shuffle time: 0.000000s
Sun Feb  7 14:45:01 2021 | q: 1/31 | q_time: 0.001670s | E: 1 | q_time/E: 0.001670s | shuffle time: 0.000026s
Sun Feb  7 14:45:01 2021 | q: 2/31 | q_time: 0.003255s | E: 2 | q_time/E: 0.001627s | shuffle time: 0.000027s
Sun Feb  7 14:45:01 2021 | q: 3/31 | q_time: 0.003124s | E: 3 | q_time/E: 0.001041s | shuffle time: 0.000025s
Sun Feb  7 14:45:01 2021 | q: 4/31 | q_time: 0.004870s | E: 5 | q_time/E: 0.000974s | shuffle time: 0.000029s
Sun Feb  7 14:45:01 2021 | q: 5/31 | q_time: 0.005108s | E: 6 | q_time/E: 0.000851s | shuffle time: 0.000029s
Sun Feb  7 14:45:01 2021 | q: 6/31 | q_time: 0.009042s | E: 8 | q_time/E: 0.001130s | shuffle time: 0.000028s
Sun Feb  7 14:45:01 2021 | q: 7/31 | q_time: 0.008743s | E: 9 | q_time/E: 0.000971s | shuffle time: 0.000028s
Sun Feb  7 14:45:01 2021 | q: 8/31 | q_time: 0.009795s | E: 11 | q_time/E: 0.000890s | shuffle time: 0.000028s
Sun Feb  7 14:45:01 2021 | q: 9/31 | q_time: 0.012698s | E: 13 | q_time/E: 0.000977s | shuffle time: 0.000028s
Sun Feb  7 14:45:01 2021 | q: 10/31 | q_time: 0.015777s | E: 14 | q_time/E: 0.001127s | shuffle time: 0.000028s
Sun Feb  7 14:45:02 2021 | q: 11/31 | q_time: 0.015011s | E: 16 | q_time/E: 0.000938s | shuffle time: 0.000028s
Sun Feb  7 14:45:02 2021 | q: 12/31 | q_time: 0.015967s | E: 18 | q_time/E: 0.000887s | shuffle time: 0.000031s
Sun Feb  7 14:45:02 2021 | q: 13/31 | q_time: 0.012798s | E: 19 | q_time/E: 0.000674s | shuffle time: 0.000028s
Sun Feb  7 14:45:02 2021 | q: 14/31 | q_time: 0.018277s | E: 21 | q_time/E: 0.000870s | shuffle time: 0.000028s
Sun Feb  7 14:45:02 2021 | q: 15/31 | q_time: 0.023366s | E: 23 | q_time/E: 0.001016s | shuffle time: 0.000031s
Sun Feb  7 14:45:02 2021 | q: 16/31 | q_time: 0.079427s | E: 25 | q_time/E: 0.003177s | shuffle time: 0.000031s
Sun Feb  7 14:45:02 2021 | q: 17/31 | q_time: 0.023182s | E: 26 | q_time/E: 0.000892s | shuffle time: 0.000028s
Sun Feb  7 14:45:02 2021 | q: 18/31 | q_time: 0.031823s | E: 28 | q_time/E: 0.001137s | shuffle time: 0.000030s
Sun Feb  7 14:45:02 2021 | q: 19/31 | q_time: 0.033175s | E: 30 | q_time/E: 0.001106s | shuffle time: 0.000028s
Sun Feb  7 14:45:02 2021 | q: 20/31 | q_time: 0.032159s | E: 32 | q_time/E: 0.001005s | shuffle time: 0.000028s
Sun Feb  7 14:45:02 2021 | q: 21/31 | q_time: 0.051234s | E: 34 | q_time/E: 0.001507s | shuffle time: 0.000028s
Sun Feb  7 14:45:02 2021 | q: 22/31 | q_time: 0.080339s | E: 36 | q_time/E: 0.002232s | shuffle time: 0.000042s
Sun Feb  7 14:45:02 2021 | q: 23/31 | q_time: 0.061759s | E: 38 | q_time/E: 0.001625s | shuffle time: 0.000029s
Sun Feb  7 14:45:02 2021 | q: 24/31 | q_time: 0.065380s | E: 40 | q_time/E: 0.001634s | shuffle time: 0.000028s
Sun Feb  7 14:45:02 2021 | q: 25/31 | q_time: 0.049891s | E: 42 | q_time/E: 0.001188s | shuffle time: 0.000028s
Sun Feb  7 14:45:02 2021 | q: 26/31 | q_time: 0.078504s | E: 44 | q_time/E: 0.001784s | shuffle time: 0.000029s
Sun Feb  7 14:45:02 2021 | q: 27/31 | q_time: 0.040262s | E: 46 | q_time/E: 0.000875s | shuffle time: 0.000029s
Sun Feb  7 14:45:02 2021 | q: 28/31 | q_time: 0.054508s | E: 48 | q_time/E: 0.001136s | shuffle time: 0.000028s
Sun Feb  7 14:45:02 2021 | q: 29/31 | q_time: 0.055692s | E: 50 | q_time/E: 0.001114s | shuffle time: 0.000029s
Sun Feb  7 14:45:02 2021 | q: 30/31 | q_time: 0.093601s | E: 52 | q_time/E: 0.001800s | shuffle time: 0.000031s
Sun Feb  7 14:45:02 2021 | q: 31/31 | q_time: 0.065570s | E: 53 | q_time/E: 0.001237s | shuffle time: 0.000028s
