run: 143 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:33:15 2021 | q: 0/31 | q_time: 0.001187s | E: 1 | q_time/E: 0.001187s | shuffle time: 0.000000s
Sun Feb  7 14:33:15 2021 | q: 1/31 | q_time: 0.001295s | E: 1 | q_time/E: 0.001295s | shuffle time: 0.000066s
Sun Feb  7 14:33:15 2021 | q: 2/31 | q_time: 0.002553s | E: 2 | q_time/E: 0.001276s | shuffle time: 0.000069s
Sun Feb  7 14:33:15 2021 | q: 3/31 | q_time: 0.003819s | E: 3 | q_time/E: 0.001273s | shuffle time: 0.000067s
Sun Feb  7 14:33:15 2021 | q: 4/31 | q_time: 0.004438s | E: 5 | q_time/E: 0.000888s | shuffle time: 0.000069s
Sun Feb  7 14:33:15 2021 | q: 5/31 | q_time: 0.005298s | E: 6 | q_time/E: 0.000883s | shuffle time: 0.000040s
Sun Feb  7 14:33:15 2021 | q: 6/31 | q_time: 0.006993s | E: 8 | q_time/E: 0.000874s | shuffle time: 0.000040s
Sun Feb  7 14:33:15 2021 | q: 7/31 | q_time: 0.008311s | E: 9 | q_time/E: 0.000923s | shuffle time: 0.000040s
Sun Feb  7 14:33:15 2021 | q: 8/31 | q_time: 0.012381s | E: 11 | q_time/E: 0.001126s | shuffle time: 0.000040s
Sun Feb  7 14:33:15 2021 | q: 9/31 | q_time: 0.020469s | E: 13 | q_time/E: 0.001575s | shuffle time: 0.000041s
Sun Feb  7 14:33:15 2021 | q: 10/31 | q_time: 0.014224s | E: 14 | q_time/E: 0.001016s | shuffle time: 0.000040s
Sun Feb  7 14:33:15 2021 | q: 11/31 | q_time: 0.015088s | E: 16 | q_time/E: 0.000943s | shuffle time: 0.000041s
Sun Feb  7 14:33:15 2021 | q: 12/31 | q_time: 0.020320s | E: 18 | q_time/E: 0.001129s | shuffle time: 0.000041s
Sun Feb  7 14:33:15 2021 | q: 13/31 | q_time: 0.017179s | E: 19 | q_time/E: 0.000904s | shuffle time: 0.000040s
Sun Feb  7 14:33:15 2021 | q: 14/31 | q_time: 0.019610s | E: 21 | q_time/E: 0.000934s | shuffle time: 0.000041s
Sun Feb  7 14:33:15 2021 | q: 15/31 | q_time: 0.047112s | E: 23 | q_time/E: 0.002048s | shuffle time: 0.000041s
Sun Feb  7 14:33:15 2021 | q: 16/31 | q_time: 0.033418s | E: 25 | q_time/E: 0.001337s | shuffle time: 0.000028s
Sun Feb  7 14:33:15 2021 | q: 17/31 | q_time: 0.023682s | E: 26 | q_time/E: 0.000911s | shuffle time: 0.000031s
Sun Feb  7 14:33:15 2021 | q: 18/31 | q_time: 0.035148s | E: 28 | q_time/E: 0.001255s | shuffle time: 0.000032s
Sun Feb  7 14:33:15 2021 | q: 19/31 | q_time: 0.039233s | E: 30 | q_time/E: 0.001308s | shuffle time: 0.000028s
Sun Feb  7 14:33:15 2021 | q: 20/31 | q_time: 0.042159s | E: 32 | q_time/E: 0.001317s | shuffle time: 0.000029s
Sun Feb  7 14:33:16 2021 | q: 21/31 | q_time: 0.050963s | E: 34 | q_time/E: 0.001499s | shuffle time: 0.000028s
Sun Feb  7 14:33:16 2021 | q: 22/31 | q_time: 0.042684s | E: 36 | q_time/E: 0.001186s | shuffle time: 0.000032s
Sun Feb  7 14:33:16 2021 | q: 23/31 | q_time: 0.085249s | E: 38 | q_time/E: 0.002243s | shuffle time: 0.000030s
Sun Feb  7 14:33:16 2021 | q: 24/31 | q_time: 0.118753s | E: 40 | q_time/E: 0.002969s | shuffle time: 0.000028s
Sun Feb  7 14:33:16 2021 | q: 25/31 | q_time: 0.103266s | E: 42 | q_time/E: 0.002459s | shuffle time: 0.000028s
Sun Feb  7 14:33:16 2021 | q: 26/31 | q_time: 0.047789s | E: 44 | q_time/E: 0.001086s | shuffle time: 0.000028s
Sun Feb  7 14:33:16 2021 | q: 27/31 | q_time: 0.060695s | E: 46 | q_time/E: 0.001319s | shuffle time: 0.000033s
Sun Feb  7 14:33:16 2021 | q: 28/31 | q_time: 0.070434s | E: 48 | q_time/E: 0.001467s | shuffle time: 0.000028s
Sun Feb  7 14:33:16 2021 | q: 29/31 | q_time: 0.077496s | E: 50 | q_time/E: 0.001550s | shuffle time: 0.000028s
Sun Feb  7 14:33:16 2021 | q: 30/31 | q_time: 0.065424s | E: 52 | q_time/E: 0.001258s | shuffle time: 0.000041s
Sun Feb  7 14:33:16 2021 | q: 31/31 | q_time: 0.070399s | E: 53 | q_time/E: 0.001328s | shuffle time: 0.000028s
