run: 496 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:49:09 2021 | q: 0/31 | q_time: 0.001503s | E: 1 | q_time/E: 0.001503s | shuffle time: 0.000000s
Sun Feb  7 14:49:09 2021 | q: 1/31 | q_time: 0.001626s | E: 1 | q_time/E: 0.001626s | shuffle time: 0.000053s
Sun Feb  7 14:49:09 2021 | q: 2/31 | q_time: 0.002987s | E: 2 | q_time/E: 0.001493s | shuffle time: 0.000058s
Sun Feb  7 14:49:09 2021 | q: 3/31 | q_time: 0.003887s | E: 3 | q_time/E: 0.001296s | shuffle time: 0.000057s
Sun Feb  7 14:49:09 2021 | q: 4/31 | q_time: 0.004642s | E: 5 | q_time/E: 0.000928s | shuffle time: 0.000059s
Sun Feb  7 14:49:09 2021 | q: 5/31 | q_time: 0.005306s | E: 6 | q_time/E: 0.000884s | shuffle time: 0.000026s
Sun Feb  7 14:49:09 2021 | q: 6/31 | q_time: 0.006662s | E: 8 | q_time/E: 0.000833s | shuffle time: 0.000029s
Sun Feb  7 14:49:09 2021 | q: 7/31 | q_time: 0.007809s | E: 9 | q_time/E: 0.000868s | shuffle time: 0.000026s
Sun Feb  7 14:49:09 2021 | q: 8/31 | q_time: 0.010444s | E: 11 | q_time/E: 0.000949s | shuffle time: 0.000028s
Sun Feb  7 14:49:09 2021 | q: 9/31 | q_time: 0.025695s | E: 13 | q_time/E: 0.001977s | shuffle time: 0.000029s
Sun Feb  7 14:49:09 2021 | q: 10/31 | q_time: 0.013060s | E: 14 | q_time/E: 0.000933s | shuffle time: 0.000027s
Sun Feb  7 14:49:09 2021 | q: 11/31 | q_time: 0.015564s | E: 16 | q_time/E: 0.000973s | shuffle time: 0.000027s
Sun Feb  7 14:49:09 2021 | q: 12/31 | q_time: 0.021875s | E: 18 | q_time/E: 0.001215s | shuffle time: 0.000027s
Sun Feb  7 14:49:09 2021 | q: 13/31 | q_time: 0.019842s | E: 19 | q_time/E: 0.001044s | shuffle time: 0.000028s
Sun Feb  7 14:49:09 2021 | q: 14/31 | q_time: 0.018502s | E: 21 | q_time/E: 0.000881s | shuffle time: 0.000027s
Sun Feb  7 14:49:09 2021 | q: 15/31 | q_time: 0.032962s | E: 23 | q_time/E: 0.001433s | shuffle time: 0.000027s
Sun Feb  7 14:49:09 2021 | q: 16/31 | q_time: 0.036458s | E: 25 | q_time/E: 0.001458s | shuffle time: 0.000031s
Sun Feb  7 14:49:09 2021 | q: 17/31 | q_time: 0.036474s | E: 26 | q_time/E: 0.001403s | shuffle time: 0.000027s
Sun Feb  7 14:49:09 2021 | q: 18/31 | q_time: 0.027430s | E: 28 | q_time/E: 0.000980s | shuffle time: 0.000027s
Sun Feb  7 14:49:09 2021 | q: 19/31 | q_time: 0.028502s | E: 30 | q_time/E: 0.000950s | shuffle time: 0.000028s
Sun Feb  7 14:49:09 2021 | q: 20/31 | q_time: 0.045892s | E: 32 | q_time/E: 0.001434s | shuffle time: 0.000028s
Sun Feb  7 14:49:09 2021 | q: 21/31 | q_time: 0.056491s | E: 34 | q_time/E: 0.001661s | shuffle time: 0.000028s
Sun Feb  7 14:49:09 2021 | q: 22/31 | q_time: 0.052264s | E: 36 | q_time/E: 0.001452s | shuffle time: 0.000028s
Sun Feb  7 14:49:09 2021 | q: 23/31 | q_time: 0.059573s | E: 38 | q_time/E: 0.001568s | shuffle time: 0.000028s
Sun Feb  7 14:49:09 2021 | q: 24/31 | q_time: 0.138873s | E: 40 | q_time/E: 0.003472s | shuffle time: 0.000028s
Sun Feb  7 14:49:10 2021 | q: 25/31 | q_time: 0.043484s | E: 42 | q_time/E: 0.001035s | shuffle time: 0.000028s
Sun Feb  7 14:49:10 2021 | q: 26/31 | q_time: 0.059528s | E: 44 | q_time/E: 0.001353s | shuffle time: 0.000042s
Sun Feb  7 14:49:10 2021 | q: 27/31 | q_time: 0.045207s | E: 46 | q_time/E: 0.000983s | shuffle time: 0.000029s
Sun Feb  7 14:49:10 2021 | q: 28/31 | q_time: 0.062929s | E: 48 | q_time/E: 0.001311s | shuffle time: 0.000029s
Sun Feb  7 14:49:10 2021 | q: 29/31 | q_time: 0.057672s | E: 50 | q_time/E: 0.001153s | shuffle time: 0.000027s
Sun Feb  7 14:49:10 2021 | q: 30/31 | q_time: 0.053725s | E: 52 | q_time/E: 0.001033s | shuffle time: 0.000028s
Sun Feb  7 14:49:10 2021 | q: 31/31 | q_time: 0.087799s | E: 53 | q_time/E: 0.001657s | shuffle time: 0.000028s
