run: 63 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:29:32 2021 | q: 0/31 | q_time: 0.001467s | E: 1 | q_time/E: 0.001467s | shuffle time: 0.000000s
Sun Feb  7 14:29:32 2021 | q: 1/31 | q_time: 0.001616s | E: 1 | q_time/E: 0.001616s | shuffle time: 0.000053s
Sun Feb  7 14:29:32 2021 | q: 2/31 | q_time: 0.002576s | E: 2 | q_time/E: 0.001288s | shuffle time: 0.000058s
Sun Feb  7 14:29:32 2021 | q: 3/31 | q_time: 0.003821s | E: 3 | q_time/E: 0.001274s | shuffle time: 0.000056s
Sun Feb  7 14:29:32 2021 | q: 4/31 | q_time: 0.006691s | E: 5 | q_time/E: 0.001338s | shuffle time: 0.000026s
Sun Feb  7 14:29:32 2021 | q: 5/31 | q_time: 0.005052s | E: 6 | q_time/E: 0.000842s | shuffle time: 0.000026s
Sun Feb  7 14:29:32 2021 | q: 6/31 | q_time: 0.007194s | E: 8 | q_time/E: 0.000899s | shuffle time: 0.000027s
Sun Feb  7 14:29:32 2021 | q: 7/31 | q_time: 0.008732s | E: 9 | q_time/E: 0.000970s | shuffle time: 0.000027s
Sun Feb  7 14:29:32 2021 | q: 8/31 | q_time: 0.009845s | E: 11 | q_time/E: 0.000895s | shuffle time: 0.000027s
Sun Feb  7 14:29:32 2021 | q: 9/31 | q_time: 0.014274s | E: 13 | q_time/E: 0.001098s | shuffle time: 0.000027s
Sun Feb  7 14:29:32 2021 | q: 10/31 | q_time: 0.015073s | E: 14 | q_time/E: 0.001077s | shuffle time: 0.000027s
Sun Feb  7 14:29:32 2021 | q: 11/31 | q_time: 0.014798s | E: 16 | q_time/E: 0.000925s | shuffle time: 0.000028s
Sun Feb  7 14:29:32 2021 | q: 12/31 | q_time: 0.019690s | E: 18 | q_time/E: 0.001094s | shuffle time: 0.000028s
Sun Feb  7 14:29:32 2021 | q: 13/31 | q_time: 0.013881s | E: 19 | q_time/E: 0.000731s | shuffle time: 0.000028s
Sun Feb  7 14:29:33 2021 | q: 14/31 | q_time: 0.018706s | E: 21 | q_time/E: 0.000891s | shuffle time: 0.000030s
Sun Feb  7 14:29:33 2021 | q: 15/31 | q_time: 0.020569s | E: 23 | q_time/E: 0.000894s | shuffle time: 0.000028s
Sun Feb  7 14:29:33 2021 | q: 16/31 | q_time: 0.053514s | E: 25 | q_time/E: 0.002141s | shuffle time: 0.000029s
Sun Feb  7 14:29:33 2021 | q: 17/31 | q_time: 0.019919s | E: 26 | q_time/E: 0.000766s | shuffle time: 0.000028s
Sun Feb  7 14:29:33 2021 | q: 18/31 | q_time: 0.036274s | E: 28 | q_time/E: 0.001295s | shuffle time: 0.000031s
Sun Feb  7 14:29:33 2021 | q: 19/31 | q_time: 0.034452s | E: 30 | q_time/E: 0.001148s | shuffle time: 0.000030s
Sun Feb  7 14:29:33 2021 | q: 20/31 | q_time: 0.077451s | E: 32 | q_time/E: 0.002420s | shuffle time: 0.000031s
Sun Feb  7 14:29:33 2021 | q: 21/31 | q_time: 0.043237s | E: 34 | q_time/E: 0.001272s | shuffle time: 0.000029s
Sun Feb  7 14:29:33 2021 | q: 22/31 | q_time: 0.049725s | E: 36 | q_time/E: 0.001381s | shuffle time: 0.000028s
Sun Feb  7 14:29:33 2021 | q: 23/31 | q_time: 0.048194s | E: 38 | q_time/E: 0.001268s | shuffle time: 0.000030s
Sun Feb  7 14:29:33 2021 | q: 24/31 | q_time: 0.100258s | E: 40 | q_time/E: 0.002506s | shuffle time: 0.000028s
Sun Feb  7 14:29:33 2021 | q: 25/31 | q_time: 0.072737s | E: 42 | q_time/E: 0.001732s | shuffle time: 0.000029s
Sun Feb  7 14:29:33 2021 | q: 26/31 | q_time: 0.034024s | E: 44 | q_time/E: 0.000773s | shuffle time: 0.000028s
Sun Feb  7 14:29:33 2021 | q: 27/31 | q_time: 0.044279s | E: 46 | q_time/E: 0.000963s | shuffle time: 0.000028s
Sun Feb  7 14:29:33 2021 | q: 28/31 | q_time: 0.055628s | E: 48 | q_time/E: 0.001159s | shuffle time: 0.000028s
Sun Feb  7 14:29:33 2021 | q: 29/31 | q_time: 0.078949s | E: 50 | q_time/E: 0.001579s | shuffle time: 0.000027s
Sun Feb  7 14:29:33 2021 | q: 30/31 | q_time: 0.048892s | E: 52 | q_time/E: 0.000940s | shuffle time: 0.000028s
Sun Feb  7 14:29:33 2021 | q: 31/31 | q_time: 0.050492s | E: 53 | q_time/E: 0.000953s | shuffle time: 0.000032s
