q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.001509 1 0.001509 62678 62667 0 1
1 31 0.001438 1 0.001438 62678 62667 0 1
2 31 0.002491 2 0.001245 127409 89298 38100 0
3 31 0.003795 3 0.001265 195344 128811 66522 0
4 31 0.005194 5 0.001039 351983 195284 156688 0
5 31 0.004818 6 0.000803 404875 239039 165825 0
6 31 0.007878 8 0.000985 644146 368637 275498 0
7 31 0.007100 9 0.000789 631744 360360 271373 0
8 31 0.009935 11 0.000903 839296 469320 369965 0
9 31 0.015233 13 0.001172 1072639 577834 494794 0
10 31 0.021058 14 0.001504 1192550 666540 525999 0
11 31 0.015205 16 0.000950 1354423 722902 631510 0
12 31 0.022675 18 0.001260 1823600 974106 849483 0
13 31 0.014959 19 0.000787 1656906 903163 753732 0
14 31 0.016148 21 0.000769 1744205 914214 829980 0
15 31 0.037135 23 0.001615 2492029 1295327 1196691 0
16 31 0.046369 25 0.001855 3746768 1928951 1817806 0
17 31 0.024393 26 0.000938 2257321 1178127 1079183 0
18 31 0.026347 28 0.000941 2335583 1176380 1159192 0
19 31 0.045672 30 0.001522 3469320 1735830 1733479 0
20 31 0.050471 32 0.001577 3574395 1765049 1809335 0
21 31 0.064269 34 0.001890 4071072 1998297 2072764 0
22 31 0.055344 36 0.001537 4614307 2211005 2403291 0
23 31 0.033335 38 0.000877 3396840 1582522 1814307 0
24 31 0.088947 40 0.002224 4631747 2119737 2511999 0
25 31 0.064581 42 0.001538 5331220 2461372 2869837 0
26 31 0.070560 44 0.001604 4972551 2242945 2729595 0
27 31 0.070945 46 0.001542 5331268 2277440 3053817 0
28 31 0.067527 48 0.001407 5171830 2178819 2993000 0
29 31 0.058038 50 0.001161 5438805 2252733 3186061 0
30 31 0.054374 52 0.001046 5353995 2124071 3229913 0
31 31 0.097011 53 0.001830 6913763 2756181 4157571 0
1.10662
