q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.001566 1 0.001566 62678 62667 0 1
1 31 0.001653 1 0.001653 62678 62667 0 1
2 31 0.003273 2 0.001636 127690 89923 37756 0
3 31 0.003972 3 0.001324 195330 128968 66351 0
4 31 0.006157 5 0.001231 358607 199154 159442 0
5 31 0.004931 6 0.000822 413467 246063 167393 0
6 31 0.008415 8 0.001052 608760 343324 265425 0
7 31 0.008114 9 0.000902 635267 367058 268198 0
8 31 0.010524 11 0.000957 803589 445980 357598 0
9 31 0.026407 13 0.002031 1495059 810531 684517 0
10 31 0.016893 14 0.001207 1131932 628697 503224 0
11 31 0.017279 16 0.001080 1391620 749965 641644 0
12 31 0.013460 18 0.000748 1391581 711479 680091 0
13 31 0.015059 19 0.000793 1479955 793673 686271 0
14 31 0.018350 21 0.000874 1745867 908425 837431 0
15 31 0.022160 23 0.000963 2108169 1067235 1040923 0
16 31 0.046372 25 0.001855 3322300 1729605 1592684 0
17 31 0.015957 26 0.000614 1879588 928289 951288 0
18 31 0.027228 28 0.000972 2284874 1131994 1152869 0
19 31 0.033959 30 0.001132 3313360 1675734 1637615 0
20 31 0.041109 32 0.001285 3777868 1869399 1908458 0
21 31 0.053477 34 0.001573 3402875 1642891 1759973 0
22 31 0.058214 36 0.001617 4126962 1954634 2172317 0
23 31 0.048937 38 0.001288 4428460 2062810 2365639 0
24 31 0.042091 40 0.001052 3509761 1608084 1901666 0
25 31 0.074072 42 0.001764 5232183 2407550 2824622 0
26 31 0.060385 44 0.001372 5141291 2306129 2835151 0
27 31 0.067712 46 0.001472 5473155 2381860 3091284 0
28 31 0.041862 48 0.000872 4402932 1868571 2534350 0
29 31 0.057330 50 0.001147 5211278 2182857 3028410 0
30 31 0.047476 52 0.000913 5158816 2066099 3092706 0
31 31 0.083897 53 0.001583 7664139 3007856 4656272 0
0.980027
