run: 333 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:41:56 2021 | q: 0/31 | q_time: 0.001520s | E: 1 | q_time/E: 0.001520s | shuffle time: 0.000000s
Sun Feb  7 14:41:56 2021 | q: 1/31 | q_time: 0.001650s | E: 1 | q_time/E: 0.001650s | shuffle time: 0.000084s
Sun Feb  7 14:41:56 2021 | q: 2/31 | q_time: 0.002641s | E: 2 | q_time/E: 0.001320s | shuffle time: 0.000088s
Sun Feb  7 14:41:56 2021 | q: 3/31 | q_time: 0.003115s | E: 3 | q_time/E: 0.001038s | shuffle time: 0.000067s
Sun Feb  7 14:41:56 2021 | q: 4/31 | q_time: 0.004775s | E: 5 | q_time/E: 0.000955s | shuffle time: 0.000039s
Sun Feb  7 14:41:56 2021 | q: 5/31 | q_time: 0.004822s | E: 6 | q_time/E: 0.000804s | shuffle time: 0.000039s
Sun Feb  7 14:41:56 2021 | q: 6/31 | q_time: 0.009405s | E: 8 | q_time/E: 0.001176s | shuffle time: 0.000041s
Sun Feb  7 14:41:56 2021 | q: 7/31 | q_time: 0.007284s | E: 9 | q_time/E: 0.000809s | shuffle time: 0.000040s
Sun Feb  7 14:41:56 2021 | q: 8/31 | q_time: 0.013031s | E: 11 | q_time/E: 0.001185s | shuffle time: 0.000040s
Sun Feb  7 14:41:56 2021 | q: 9/31 | q_time: 0.022990s | E: 13 | q_time/E: 0.001768s | shuffle time: 0.000040s
Sun Feb  7 14:41:56 2021 | q: 10/31 | q_time: 0.015801s | E: 14 | q_time/E: 0.001129s | shuffle time: 0.000064s
Sun Feb  7 14:41:56 2021 | q: 11/31 | q_time: 0.010681s | E: 16 | q_time/E: 0.000668s | shuffle time: 0.000070s
Sun Feb  7 14:41:56 2021 | q: 12/31 | q_time: 0.020589s | E: 18 | q_time/E: 0.001144s | shuffle time: 0.000031s
Sun Feb  7 14:41:56 2021 | q: 13/31 | q_time: 0.017194s | E: 19 | q_time/E: 0.000905s | shuffle time: 0.000029s
Sun Feb  7 14:41:56 2021 | q: 14/31 | q_time: 0.023845s | E: 21 | q_time/E: 0.001135s | shuffle time: 0.000029s
Sun Feb  7 14:41:56 2021 | q: 15/31 | q_time: 0.024022s | E: 23 | q_time/E: 0.001044s | shuffle time: 0.000028s
Sun Feb  7 14:41:56 2021 | q: 16/31 | q_time: 0.056670s | E: 25 | q_time/E: 0.002267s | shuffle time: 0.000029s
Sun Feb  7 14:41:56 2021 | q: 17/31 | q_time: 0.031193s | E: 26 | q_time/E: 0.001200s | shuffle time: 0.000027s
Sun Feb  7 14:41:56 2021 | q: 18/31 | q_time: 0.030142s | E: 28 | q_time/E: 0.001076s | shuffle time: 0.000028s
Sun Feb  7 14:41:56 2021 | q: 19/31 | q_time: 0.036710s | E: 30 | q_time/E: 0.001224s | shuffle time: 0.000028s
Sun Feb  7 14:41:56 2021 | q: 20/31 | q_time: 0.041156s | E: 32 | q_time/E: 0.001286s | shuffle time: 0.000028s
Sun Feb  7 14:41:56 2021 | q: 21/31 | q_time: 0.042750s | E: 34 | q_time/E: 0.001257s | shuffle time: 0.000028s
Sun Feb  7 14:41:56 2021 | q: 22/31 | q_time: 0.063875s | E: 36 | q_time/E: 0.001774s | shuffle time: 0.000029s
Sun Feb  7 14:41:56 2021 | q: 23/31 | q_time: 0.036497s | E: 38 | q_time/E: 0.000960s | shuffle time: 0.000028s
Sun Feb  7 14:41:56 2021 | q: 24/31 | q_time: 0.034379s | E: 40 | q_time/E: 0.000859s | shuffle time: 0.000028s
Sun Feb  7 14:41:56 2021 | q: 25/31 | q_time: 0.062909s | E: 42 | q_time/E: 0.001498s | shuffle time: 0.000028s
Sun Feb  7 14:41:56 2021 | q: 26/31 | q_time: 0.052890s | E: 44 | q_time/E: 0.001202s | shuffle time: 0.000028s
Sun Feb  7 14:41:56 2021 | q: 27/31 | q_time: 0.049653s | E: 46 | q_time/E: 0.001079s | shuffle time: 0.000028s
Sun Feb  7 14:41:57 2021 | q: 28/31 | q_time: 0.081680s | E: 48 | q_time/E: 0.001702s | shuffle time: 0.000028s
Sun Feb  7 14:41:57 2021 | q: 29/31 | q_time: 0.047803s | E: 50 | q_time/E: 0.000956s | shuffle time: 0.000028s
Sun Feb  7 14:41:57 2021 | q: 30/31 | q_time: 0.040076s | E: 52 | q_time/E: 0.000771s | shuffle time: 0.000027s
Sun Feb  7 14:41:57 2021 | q: 31/31 | q_time: 0.063146s | E: 53 | q_time/E: 0.001191s | shuffle time: 0.000028s
