q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.001500 1 0.001500 62678 62667 0 1
1 31 0.001636 1 0.001636 62678 62667 0 1
2 31 0.003236 2 0.001618 128661 90300 38350 0
3 31 0.003809 3 0.001270 195416 127941 67464 0
4 31 0.004051 5 0.000810 344646 193012 151623 0
5 31 0.005049 6 0.000842 407334 240075 167248 0
6 31 0.008411 8 0.001051 622305 348922 273372 0
7 31 0.007726 9 0.000858 613741 348985 264745 0
8 31 0.011291 11 0.001026 835124 451379 383734 0
9 31 0.019857 13 0.001527 1221900 650088 571801 0
10 31 0.013243 14 0.000946 1034107 560931 473165 0
11 31 0.017016 16 0.001063 1338856 708864 629981 0
12 31 0.020618 18 0.001145 1385392 696041 689340 0
13 31 0.022129 19 0.001165 1428901 766841 662049 0
14 31 0.021092 21 0.001004 1679691 884149 795531 0
15 31 0.022278 23 0.000969 1830973 930796 900166 0
16 31 0.049332 25 0.001973 2949559 1512305 1437243 0
17 31 0.035798 26 0.001377 2111306 1088843 1022452 0
18 31 0.027964 28 0.000999 2254383 1132792 1121580 0
19 31 0.098166 30 0.003272 4021320 2043156 1978153 0
20 31 0.046205 32 0.001444 3978065 1973542 2004512 0
21 31 0.065028 34 0.001913 3862742 1869181 1993550 0
22 31 0.056929 36 0.001581 5165376 2501924 2663441 0
23 31 0.044276 38 0.001165 3613428 1665758 1947659 0
24 31 0.071997 40 0.001800 4518539 2063766 2454762 0
25 31 0.091109 42 0.002169 6163489 2863455 3300023 0
26 31 0.064258 44 0.001460 4570762 2045555 2525196 0
27 31 0.048904 46 0.001063 4324918 1867360 2457547 0
28 31 0.058300 48 0.001215 5529748 2347571 3182166 0
29 31 0.054591 50 0.001092 5468592 2267184 3201397 0
30 31 0.072453 52 0.001393 5292440 2133597 3158832 0
31 31 0.063763 53 0.001203 5635543 2227304 3408228 0
1.13381
