run: 453 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:47:14 2021 | q: 0/31 | q_time: 0.001499s | E: 1 | q_time/E: 0.001499s | shuffle time: 0.000000s
Sun Feb  7 14:47:14 2021 | q: 1/31 | q_time: 0.001601s | E: 1 | q_time/E: 0.001601s | shuffle time: 0.000082s
Sun Feb  7 14:47:14 2021 | q: 2/31 | q_time: 0.003165s | E: 2 | q_time/E: 0.001582s | shuffle time: 0.000087s
Sun Feb  7 14:47:14 2021 | q: 3/31 | q_time: 0.003708s | E: 3 | q_time/E: 0.001236s | shuffle time: 0.000086s
Sun Feb  7 14:47:14 2021 | q: 4/31 | q_time: 0.004270s | E: 5 | q_time/E: 0.000854s | shuffle time: 0.000038s
Sun Feb  7 14:47:14 2021 | q: 5/31 | q_time: 0.004806s | E: 6 | q_time/E: 0.000801s | shuffle time: 0.000040s
Sun Feb  7 14:47:14 2021 | q: 6/31 | q_time: 0.007263s | E: 8 | q_time/E: 0.000908s | shuffle time: 0.000040s
Sun Feb  7 14:47:14 2021 | q: 7/31 | q_time: 0.008425s | E: 9 | q_time/E: 0.000936s | shuffle time: 0.000039s
Sun Feb  7 14:47:14 2021 | q: 8/31 | q_time: 0.011561s | E: 11 | q_time/E: 0.001051s | shuffle time: 0.000040s
Sun Feb  7 14:47:14 2021 | q: 9/31 | q_time: 0.017611s | E: 13 | q_time/E: 0.001355s | shuffle time: 0.000040s
Sun Feb  7 14:47:14 2021 | q: 10/31 | q_time: 0.013381s | E: 14 | q_time/E: 0.000956s | shuffle time: 0.000027s
Sun Feb  7 14:47:14 2021 | q: 11/31 | q_time: 0.016445s | E: 16 | q_time/E: 0.001028s | shuffle time: 0.000028s
Sun Feb  7 14:47:15 2021 | q: 12/31 | q_time: 0.016894s | E: 18 | q_time/E: 0.000939s | shuffle time: 0.000028s
Sun Feb  7 14:47:15 2021 | q: 13/31 | q_time: 0.015175s | E: 19 | q_time/E: 0.000799s | shuffle time: 0.000028s
Sun Feb  7 14:47:15 2021 | q: 14/31 | q_time: 0.021945s | E: 21 | q_time/E: 0.001045s | shuffle time: 0.000029s
Sun Feb  7 14:47:15 2021 | q: 15/31 | q_time: 0.042262s | E: 23 | q_time/E: 0.001837s | shuffle time: 0.000027s
Sun Feb  7 14:47:15 2021 | q: 16/31 | q_time: 0.058153s | E: 25 | q_time/E: 0.002326s | shuffle time: 0.000027s
Sun Feb  7 14:47:15 2021 | q: 17/31 | q_time: 0.024744s | E: 26 | q_time/E: 0.000952s | shuffle time: 0.000028s
Sun Feb  7 14:47:15 2021 | q: 18/31 | q_time: 0.030972s | E: 28 | q_time/E: 0.001106s | shuffle time: 0.000028s
Sun Feb  7 14:47:15 2021 | q: 19/31 | q_time: 0.034751s | E: 30 | q_time/E: 0.001158s | shuffle time: 0.000028s
Sun Feb  7 14:47:15 2021 | q: 20/31 | q_time: 0.036935s | E: 32 | q_time/E: 0.001154s | shuffle time: 0.000028s
Sun Feb  7 14:47:15 2021 | q: 21/31 | q_time: 0.066029s | E: 34 | q_time/E: 0.001942s | shuffle time: 0.000029s
Sun Feb  7 14:47:15 2021 | q: 22/31 | q_time: 0.046965s | E: 36 | q_time/E: 0.001305s | shuffle time: 0.000028s
Sun Feb  7 14:47:15 2021 | q: 23/31 | q_time: 0.045553s | E: 38 | q_time/E: 0.001199s | shuffle time: 0.000028s
Sun Feb  7 14:47:15 2021 | q: 24/31 | q_time: 0.068745s | E: 40 | q_time/E: 0.001719s | shuffle time: 0.000028s
Sun Feb  7 14:47:15 2021 | q: 25/31 | q_time: 0.040242s | E: 42 | q_time/E: 0.000958s | shuffle time: 0.000029s
Sun Feb  7 14:47:15 2021 | q: 26/31 | q_time: 0.043346s | E: 44 | q_time/E: 0.000985s | shuffle time: 0.000028s
Sun Feb  7 14:47:15 2021 | q: 27/31 | q_time: 0.073655s | E: 46 | q_time/E: 0.001601s | shuffle time: 0.000028s
Sun Feb  7 14:47:15 2021 | q: 28/31 | q_time: 0.050256s | E: 48 | q_time/E: 0.001047s | shuffle time: 0.000028s
Sun Feb  7 14:47:15 2021 | q: 29/31 | q_time: 0.045690s | E: 50 | q_time/E: 0.000914s | shuffle time: 0.000028s
Sun Feb  7 14:47:15 2021 | q: 30/31 | q_time: 0.054936s | E: 52 | q_time/E: 0.001056s | shuffle time: 0.000027s
Sun Feb  7 14:47:15 2021 | q: 31/31 | q_time: 0.072025s | E: 53 | q_time/E: 0.001359s | shuffle time: 0.000028s
