run: 537 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:50:58 2021 | q: 0/31 | q_time: 0.001523s | E: 1 | q_time/E: 0.001523s | shuffle time: 0.000000s
Sun Feb  7 14:50:58 2021 | q: 1/31 | q_time: 0.001639s | E: 1 | q_time/E: 0.001639s | shuffle time: 0.000084s
Sun Feb  7 14:50:58 2021 | q: 2/31 | q_time: 0.002711s | E: 2 | q_time/E: 0.001355s | shuffle time: 0.000088s
Sun Feb  7 14:50:58 2021 | q: 3/31 | q_time: 0.003980s | E: 3 | q_time/E: 0.001327s | shuffle time: 0.000068s
Sun Feb  7 14:50:58 2021 | q: 4/31 | q_time: 0.005122s | E: 5 | q_time/E: 0.001024s | shuffle time: 0.000069s
Sun Feb  7 14:50:58 2021 | q: 5/31 | q_time: 0.004806s | E: 6 | q_time/E: 0.000801s | shuffle time: 0.000039s
Sun Feb  7 14:50:58 2021 | q: 6/31 | q_time: 0.007502s | E: 8 | q_time/E: 0.000938s | shuffle time: 0.000039s
Sun Feb  7 14:50:58 2021 | q: 7/31 | q_time: 0.006934s | E: 9 | q_time/E: 0.000770s | shuffle time: 0.000040s
Sun Feb  7 14:50:58 2021 | q: 8/31 | q_time: 0.013585s | E: 11 | q_time/E: 0.001235s | shuffle time: 0.000040s
Sun Feb  7 14:50:58 2021 | q: 9/31 | q_time: 0.011315s | E: 13 | q_time/E: 0.000870s | shuffle time: 0.000063s
Sun Feb  7 14:50:58 2021 | q: 10/31 | q_time: 0.012198s | E: 14 | q_time/E: 0.000871s | shuffle time: 0.000028s
Sun Feb  7 14:50:58 2021 | q: 11/31 | q_time: 0.009219s | E: 16 | q_time/E: 0.000576s | shuffle time: 0.000028s
Sun Feb  7 14:50:58 2021 | q: 12/31 | q_time: 0.019137s | E: 18 | q_time/E: 0.001063s | shuffle time: 0.000028s
Sun Feb  7 14:50:58 2021 | q: 13/31 | q_time: 0.016022s | E: 19 | q_time/E: 0.000843s | shuffle time: 0.000028s
Sun Feb  7 14:50:58 2021 | q: 14/31 | q_time: 0.025390s | E: 21 | q_time/E: 0.001209s | shuffle time: 0.000028s
Sun Feb  7 14:50:58 2021 | q: 15/31 | q_time: 0.018419s | E: 23 | q_time/E: 0.000801s | shuffle time: 0.000027s
Sun Feb  7 14:50:58 2021 | q: 16/31 | q_time: 0.045366s | E: 25 | q_time/E: 0.001815s | shuffle time: 0.000028s
Sun Feb  7 14:50:58 2021 | q: 17/31 | q_time: 0.021243s | E: 26 | q_time/E: 0.000817s | shuffle time: 0.000028s
Sun Feb  7 14:50:58 2021 | q: 18/31 | q_time: 0.019139s | E: 28 | q_time/E: 0.000684s | shuffle time: 0.000028s
Sun Feb  7 14:50:58 2021 | q: 19/31 | q_time: 0.045837s | E: 30 | q_time/E: 0.001528s | shuffle time: 0.000028s
Sun Feb  7 14:50:58 2021 | q: 20/31 | q_time: 0.040038s | E: 32 | q_time/E: 0.001251s | shuffle time: 0.000028s
Sun Feb  7 14:50:58 2021 | q: 21/31 | q_time: 0.038906s | E: 34 | q_time/E: 0.001144s | shuffle time: 0.000028s
Sun Feb  7 14:50:58 2021 | q: 22/31 | q_time: 0.053677s | E: 36 | q_time/E: 0.001491s | shuffle time: 0.000028s
Sun Feb  7 14:50:58 2021 | q: 23/31 | q_time: 0.052466s | E: 38 | q_time/E: 0.001381s | shuffle time: 0.000028s
Sun Feb  7 14:50:59 2021 | q: 24/31 | q_time: 0.052715s | E: 40 | q_time/E: 0.001318s | shuffle time: 0.000029s
Sun Feb  7 14:50:59 2021 | q: 25/31 | q_time: 0.056006s | E: 42 | q_time/E: 0.001333s | shuffle time: 0.000028s
Sun Feb  7 14:50:59 2021 | q: 26/31 | q_time: 0.080692s | E: 44 | q_time/E: 0.001834s | shuffle time: 0.000028s
Sun Feb  7 14:50:59 2021 | q: 27/31 | q_time: 0.059712s | E: 46 | q_time/E: 0.001298s | shuffle time: 0.000028s
Sun Feb  7 14:50:59 2021 | q: 28/31 | q_time: 0.062930s | E: 48 | q_time/E: 0.001311s | shuffle time: 0.000028s
Sun Feb  7 14:50:59 2021 | q: 29/31 | q_time: 0.053654s | E: 50 | q_time/E: 0.001073s | shuffle time: 0.000028s
Sun Feb  7 14:50:59 2021 | q: 30/31 | q_time: 0.066908s | E: 52 | q_time/E: 0.001287s | shuffle time: 0.000027s
Sun Feb  7 14:50:59 2021 | q: 31/31 | q_time: 0.064764s | E: 53 | q_time/E: 0.001222s | shuffle time: 0.000029s
