run: 5 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:26:52 2021 | q: 0/31 | q_time: 0.001534s | E: 1 | q_time/E: 0.001534s | shuffle time: 0.000000s
Sun Feb  7 14:26:52 2021 | q: 1/31 | q_time: 0.001374s | E: 1 | q_time/E: 0.001374s | shuffle time: 0.000044s
Sun Feb  7 14:26:52 2021 | q: 2/31 | q_time: 0.001692s | E: 2 | q_time/E: 0.000846s | shuffle time: 0.000053s
Sun Feb  7 14:26:52 2021 | q: 3/31 | q_time: 0.002484s | E: 3 | q_time/E: 0.000828s | shuffle time: 0.000050s
Sun Feb  7 14:26:52 2021 | q: 4/31 | q_time: 0.004719s | E: 5 | q_time/E: 0.000944s | shuffle time: 0.000049s
Sun Feb  7 14:26:52 2021 | q: 5/31 | q_time: 0.005533s | E: 6 | q_time/E: 0.000922s | shuffle time: 0.000029s
Sun Feb  7 14:26:52 2021 | q: 6/31 | q_time: 0.009831s | E: 8 | q_time/E: 0.001229s | shuffle time: 0.000029s
Sun Feb  7 14:26:52 2021 | q: 7/31 | q_time: 0.010164s | E: 9 | q_time/E: 0.001129s | shuffle time: 0.000029s
Sun Feb  7 14:26:52 2021 | q: 8/31 | q_time: 0.014046s | E: 11 | q_time/E: 0.001277s | shuffle time: 0.000029s
Sun Feb  7 14:26:52 2021 | q: 9/31 | q_time: 0.019765s | E: 13 | q_time/E: 0.001520s | shuffle time: 0.000029s
Sun Feb  7 14:26:52 2021 | q: 10/31 | q_time: 0.020603s | E: 14 | q_time/E: 0.001472s | shuffle time: 0.000030s
Sun Feb  7 14:26:52 2021 | q: 11/31 | q_time: 0.022946s | E: 16 | q_time/E: 0.001434s | shuffle time: 0.000030s
Sun Feb  7 14:26:52 2021 | q: 12/31 | q_time: 0.028662s | E: 18 | q_time/E: 0.001592s | shuffle time: 0.000030s
Sun Feb  7 14:26:52 2021 | q: 13/31 | q_time: 0.023397s | E: 19 | q_time/E: 0.001231s | shuffle time: 0.000030s
Sun Feb  7 14:26:52 2021 | q: 14/31 | q_time: 0.027083s | E: 21 | q_time/E: 0.001290s | shuffle time: 0.000031s
Sun Feb  7 14:26:52 2021 | q: 15/31 | q_time: 0.030980s | E: 23 | q_time/E: 0.001347s | shuffle time: 0.000029s
Sun Feb  7 14:26:52 2021 | q: 16/31 | q_time: 0.051735s | E: 25 | q_time/E: 0.002069s | shuffle time: 0.000029s
Sun Feb  7 14:26:52 2021 | q: 17/31 | q_time: 0.033393s | E: 26 | q_time/E: 0.001284s | shuffle time: 0.000030s
Sun Feb  7 14:26:52 2021 | q: 18/31 | q_time: 0.030382s | E: 28 | q_time/E: 0.001085s | shuffle time: 0.000031s
Sun Feb  7 14:26:52 2021 | q: 19/31 | q_time: 0.041793s | E: 30 | q_time/E: 0.001393s | shuffle time: 0.000031s
Sun Feb  7 14:26:52 2021 | q: 20/31 | q_time: 0.049043s | E: 32 | q_time/E: 0.001533s | shuffle time: 0.000033s
Sun Feb  7 14:26:52 2021 | q: 21/31 | q_time: 0.077511s | E: 34 | q_time/E: 0.002280s | shuffle time: 0.000034s
Sun Feb  7 14:26:52 2021 | q: 22/31 | q_time: 0.079895s | E: 36 | q_time/E: 0.002219s | shuffle time: 0.000029s
Sun Feb  7 14:26:52 2021 | q: 23/31 | q_time: 0.061316s | E: 38 | q_time/E: 0.001614s | shuffle time: 0.000031s
Sun Feb  7 14:26:52 2021 | q: 24/31 | q_time: 0.166728s | E: 40 | q_time/E: 0.004168s | shuffle time: 0.000032s
Sun Feb  7 14:26:52 2021 | q: 25/31 | q_time: 0.058241s | E: 42 | q_time/E: 0.001387s | shuffle time: 0.000030s
Sun Feb  7 14:26:52 2021 | q: 26/31 | q_time: 0.043684s | E: 44 | q_time/E: 0.000993s | shuffle time: 0.000032s
Sun Feb  7 14:26:53 2021 | q: 27/31 | q_time: 0.061984s | E: 46 | q_time/E: 0.001347s | shuffle time: 0.000034s
Sun Feb  7 14:26:53 2021 | q: 28/31 | q_time: 0.074004s | E: 48 | q_time/E: 0.001542s | shuffle time: 0.000031s
Sun Feb  7 14:26:53 2021 | q: 29/31 | q_time: 0.054541s | E: 50 | q_time/E: 0.001091s | shuffle time: 0.000033s
Sun Feb  7 14:26:53 2021 | q: 30/31 | q_time: 0.058933s | E: 52 | q_time/E: 0.001133s | shuffle time: 0.000035s
Sun Feb  7 14:26:53 2021 | q: 31/31 | q_time: 0.046166s | E: 53 | q_time/E: 0.000871s | shuffle time: 0.000035s
