run: 903 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:08:32 2021 | q: 0/31 | q_time: 0.001535s | E: 1 | q_time/E: 0.001535s | shuffle time: 0.000000s
Sun Feb  7 15:08:32 2021 | q: 1/31 | q_time: 0.001623s | E: 1 | q_time/E: 0.001623s | shuffle time: 0.000059s
Sun Feb  7 15:08:32 2021 | q: 2/31 | q_time: 0.003238s | E: 2 | q_time/E: 0.001619s | shuffle time: 0.000043s
Sun Feb  7 15:08:32 2021 | q: 3/31 | q_time: 0.004063s | E: 3 | q_time/E: 0.001354s | shuffle time: 0.000042s
Sun Feb  7 15:08:32 2021 | q: 4/31 | q_time: 0.004072s | E: 5 | q_time/E: 0.000814s | shuffle time: 0.000046s
Sun Feb  7 15:08:32 2021 | q: 5/31 | q_time: 0.005147s | E: 6 | q_time/E: 0.000858s | shuffle time: 0.000027s
Sun Feb  7 15:08:32 2021 | q: 6/31 | q_time: 0.006839s | E: 8 | q_time/E: 0.000855s | shuffle time: 0.000027s
Sun Feb  7 15:08:32 2021 | q: 7/31 | q_time: 0.008473s | E: 9 | q_time/E: 0.000941s | shuffle time: 0.000027s
Sun Feb  7 15:08:32 2021 | q: 8/31 | q_time: 0.011173s | E: 11 | q_time/E: 0.001016s | shuffle time: 0.000027s
Sun Feb  7 15:08:32 2021 | q: 9/31 | q_time: 0.015863s | E: 13 | q_time/E: 0.001220s | shuffle time: 0.000027s
Sun Feb  7 15:08:32 2021 | q: 10/31 | q_time: 0.012822s | E: 14 | q_time/E: 0.000916s | shuffle time: 0.000028s
Sun Feb  7 15:08:32 2021 | q: 11/31 | q_time: 0.019385s | E: 16 | q_time/E: 0.001212s | shuffle time: 0.000029s
Sun Feb  7 15:08:32 2021 | q: 12/31 | q_time: 0.020978s | E: 18 | q_time/E: 0.001165s | shuffle time: 0.000028s
Sun Feb  7 15:08:32 2021 | q: 13/31 | q_time: 0.014232s | E: 19 | q_time/E: 0.000749s | shuffle time: 0.000028s
Sun Feb  7 15:08:32 2021 | q: 14/31 | q_time: 0.023474s | E: 21 | q_time/E: 0.001118s | shuffle time: 0.000029s
Sun Feb  7 15:08:33 2021 | q: 15/31 | q_time: 0.020111s | E: 23 | q_time/E: 0.000874s | shuffle time: 0.000028s
Sun Feb  7 15:08:33 2021 | q: 16/31 | q_time: 0.045358s | E: 25 | q_time/E: 0.001814s | shuffle time: 0.000028s
Sun Feb  7 15:08:33 2021 | q: 17/31 | q_time: 0.032689s | E: 26 | q_time/E: 0.001257s | shuffle time: 0.000050s
Sun Feb  7 15:08:33 2021 | q: 18/31 | q_time: 0.033725s | E: 28 | q_time/E: 0.001204s | shuffle time: 0.000047s
Sun Feb  7 15:08:33 2021 | q: 19/31 | q_time: 0.045117s | E: 30 | q_time/E: 0.001504s | shuffle time: 0.000042s
Sun Feb  7 15:08:33 2021 | q: 20/31 | q_time: 0.073099s | E: 32 | q_time/E: 0.002284s | shuffle time: 0.000046s
Sun Feb  7 15:08:33 2021 | q: 21/31 | q_time: 0.080961s | E: 34 | q_time/E: 0.002381s | shuffle time: 0.000046s
Sun Feb  7 15:08:33 2021 | q: 22/31 | q_time: 0.051018s | E: 36 | q_time/E: 0.001417s | shuffle time: 0.000045s
Sun Feb  7 15:08:33 2021 | q: 23/31 | q_time: 0.075805s | E: 38 | q_time/E: 0.001995s | shuffle time: 0.000043s
Sun Feb  7 15:08:33 2021 | q: 24/31 | q_time: 0.118536s | E: 40 | q_time/E: 0.002963s | shuffle time: 0.000044s
Sun Feb  7 15:08:33 2021 | q: 25/31 | q_time: 0.064526s | E: 42 | q_time/E: 0.001536s | shuffle time: 0.000043s
Sun Feb  7 15:08:33 2021 | q: 26/31 | q_time: 0.074904s | E: 44 | q_time/E: 0.001702s | shuffle time: 0.000044s
Sun Feb  7 15:08:33 2021 | q: 27/31 | q_time: 0.123666s | E: 46 | q_time/E: 0.002688s | shuffle time: 0.000043s
Sun Feb  7 15:08:33 2021 | q: 28/31 | q_time: 0.083529s | E: 48 | q_time/E: 0.001740s | shuffle time: 0.000044s
Sun Feb  7 15:08:34 2021 | q: 29/31 | q_time: 0.122171s | E: 50 | q_time/E: 0.002443s | shuffle time: 0.000043s
Sun Feb  7 15:08:34 2021 | q: 30/31 | q_time: 0.115892s | E: 52 | q_time/E: 0.002229s | shuffle time: 0.000044s
Sun Feb  7 15:08:34 2021 | q: 31/31 | q_time: 0.176457s | E: 53 | q_time/E: 0.003329s | shuffle time: 0.000044s
