run: 651 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:56:01 2021 | q: 0/31 | q_time: 0.001515s | E: 1 | q_time/E: 0.001515s | shuffle time: 0.000000s
Sun Feb  7 14:56:01 2021 | q: 1/31 | q_time: 0.001640s | E: 1 | q_time/E: 0.001640s | shuffle time: 0.000053s
Sun Feb  7 14:56:01 2021 | q: 2/31 | q_time: 0.003208s | E: 2 | q_time/E: 0.001604s | shuffle time: 0.000058s
Sun Feb  7 14:56:01 2021 | q: 3/31 | q_time: 0.004935s | E: 3 | q_time/E: 0.001645s | shuffle time: 0.000058s
Sun Feb  7 14:56:01 2021 | q: 4/31 | q_time: 0.004959s | E: 5 | q_time/E: 0.000992s | shuffle time: 0.000026s
Sun Feb  7 14:56:02 2021 | q: 5/31 | q_time: 0.004753s | E: 6 | q_time/E: 0.000792s | shuffle time: 0.000027s
Sun Feb  7 14:56:02 2021 | q: 6/31 | q_time: 0.007089s | E: 8 | q_time/E: 0.000886s | shuffle time: 0.000027s
Sun Feb  7 14:56:02 2021 | q: 7/31 | q_time: 0.008692s | E: 9 | q_time/E: 0.000966s | shuffle time: 0.000026s
Sun Feb  7 14:56:02 2021 | q: 8/31 | q_time: 0.012367s | E: 11 | q_time/E: 0.001124s | shuffle time: 0.000027s
Sun Feb  7 14:56:02 2021 | q: 9/31 | q_time: 0.018512s | E: 13 | q_time/E: 0.001424s | shuffle time: 0.000027s
Sun Feb  7 14:56:02 2021 | q: 10/31 | q_time: 0.015580s | E: 14 | q_time/E: 0.001113s | shuffle time: 0.000027s
Sun Feb  7 14:56:02 2021 | q: 11/31 | q_time: 0.026535s | E: 16 | q_time/E: 0.001658s | shuffle time: 0.000028s
Sun Feb  7 14:56:02 2021 | q: 12/31 | q_time: 0.022974s | E: 18 | q_time/E: 0.001276s | shuffle time: 0.000028s
Sun Feb  7 14:56:02 2021 | q: 13/31 | q_time: 0.015709s | E: 19 | q_time/E: 0.000827s | shuffle time: 0.000028s
Sun Feb  7 14:56:02 2021 | q: 14/31 | q_time: 0.015537s | E: 21 | q_time/E: 0.000740s | shuffle time: 0.000030s
Sun Feb  7 14:56:02 2021 | q: 15/31 | q_time: 0.032825s | E: 23 | q_time/E: 0.001427s | shuffle time: 0.000028s
Sun Feb  7 14:56:02 2021 | q: 16/31 | q_time: 0.036270s | E: 25 | q_time/E: 0.001451s | shuffle time: 0.000028s
Sun Feb  7 14:56:02 2021 | q: 17/31 | q_time: 0.023217s | E: 26 | q_time/E: 0.000893s | shuffle time: 0.000028s
Sun Feb  7 14:56:02 2021 | q: 18/31 | q_time: 0.037637s | E: 28 | q_time/E: 0.001344s | shuffle time: 0.000028s
Sun Feb  7 14:56:02 2021 | q: 19/31 | q_time: 0.024321s | E: 30 | q_time/E: 0.000811s | shuffle time: 0.000028s
Sun Feb  7 14:56:02 2021 | q: 20/31 | q_time: 0.028188s | E: 32 | q_time/E: 0.000881s | shuffle time: 0.000028s
Sun Feb  7 14:56:02 2021 | q: 21/31 | q_time: 0.058220s | E: 34 | q_time/E: 0.001712s | shuffle time: 0.000028s
Sun Feb  7 14:56:02 2021 | q: 22/31 | q_time: 0.049948s | E: 36 | q_time/E: 0.001387s | shuffle time: 0.000028s
Sun Feb  7 14:56:02 2021 | q: 23/31 | q_time: 0.050158s | E: 38 | q_time/E: 0.001320s | shuffle time: 0.000029s
Sun Feb  7 14:56:02 2021 | q: 24/31 | q_time: 0.053878s | E: 40 | q_time/E: 0.001347s | shuffle time: 0.000028s
Sun Feb  7 14:56:02 2021 | q: 25/31 | q_time: 0.048328s | E: 42 | q_time/E: 0.001151s | shuffle time: 0.000029s
Sun Feb  7 14:56:02 2021 | q: 26/31 | q_time: 0.065351s | E: 44 | q_time/E: 0.001485s | shuffle time: 0.000028s
Sun Feb  7 14:56:02 2021 | q: 27/31 | q_time: 0.105563s | E: 46 | q_time/E: 0.002295s | shuffle time: 0.000029s
Sun Feb  7 14:56:02 2021 | q: 28/31 | q_time: 0.061329s | E: 48 | q_time/E: 0.001278s | shuffle time: 0.000028s
Sun Feb  7 14:56:02 2021 | q: 29/31 | q_time: 0.042687s | E: 50 | q_time/E: 0.000854s | shuffle time: 0.000028s
Sun Feb  7 14:56:02 2021 | q: 30/31 | q_time: 0.063299s | E: 52 | q_time/E: 0.001217s | shuffle time: 0.000027s
Sun Feb  7 14:56:03 2021 | q: 31/31 | q_time: 0.083703s | E: 53 | q_time/E: 0.001579s | shuffle time: 0.000028s
