q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.008151 1 0.008151 62678 62667 0 1
1 31 0.000894 1 0.000894 62678 62667 0 1
2 31 0.001706 2 0.000853 128055 89988 38056 0
3 31 0.002560 3 0.000853 195940 129794 66135 0
4 31 0.005010 5 0.001002 347161 195297 151853 0
5 31 0.005617 6 0.000936 405217 239143 166063 0
6 31 0.007641 8 0.000955 558486 299773 258702 0
7 31 0.009424 9 0.001047 631092 362346 268735 0
8 31 0.012882 11 0.001171 834272 461452 372809 0
9 31 0.018725 13 0.001440 1108925 589941 518973 0
10 31 0.014216 14 0.001015 990162 530335 459816 0
11 31 0.021230 16 0.001327 1287669 688909 598749 0
12 31 0.039145 18 0.002175 2065063 1094942 970110 0
13 31 0.021013 19 0.001106 1402233 741502 660720 0
14 31 0.034206 21 0.001629 1742373 916128 826234 0
15 31 0.041999 23 0.001826 2681222 1420320 1260891 0
16 31 0.064215 25 0.002569 2321328 1172685 1148632 0
17 31 0.043963 26 0.001691 2345137 1212741 1132385 0
18 31 0.054199 28 0.001936 2520716 1290450 1230255 0
19 31 0.073244 30 0.002441 3218258 1631097 1587150 0
20 31 0.076392 32 0.002387 3194445 1553057 1641377 0
21 31 0.069274 34 0.002037 3380572 1631816 1748745 0
22 31 0.130877 36 0.003635 4697095 2284095 2412989 0
23 31 0.115920 38 0.003051 4636526 2202425 2434090 0
24 31 0.160750 40 0.004019 5153107 2371101 2781995 0
25 31 0.104128 42 0.002479 5248555 2393121 2855423 0
26 31 0.090142 44 0.002049 4798863 2153797 2645055 0
27 31 0.071555 46 0.001556 4191282 1808134 2383137 0
28 31 0.098621 48 0.002055 5309662 2268699 3040952 0
29 31 0.071975 50 0.001440 4788869 2013330 2775528 0
30 31 0.097911 52 0.001883 5892349 2431425 3460913 0
31 31 0.146268 53 0.002760 5436589 2101896 3334682 0
1.71576
