run: 102 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:31:21 2021 | q: 0/31 | q_time: 0.001479s | E: 1 | q_time/E: 0.001479s | shuffle time: 0.000000s
Sun Feb  7 14:31:21 2021 | q: 1/31 | q_time: 0.001626s | E: 1 | q_time/E: 0.001626s | shuffle time: 0.000066s
Sun Feb  7 14:31:21 2021 | q: 2/31 | q_time: 0.003250s | E: 2 | q_time/E: 0.001625s | shuffle time: 0.000069s
Sun Feb  7 14:31:21 2021 | q: 3/31 | q_time: 0.004015s | E: 3 | q_time/E: 0.001338s | shuffle time: 0.000068s
Sun Feb  7 14:31:21 2021 | q: 4/31 | q_time: 0.005548s | E: 5 | q_time/E: 0.001110s | shuffle time: 0.000069s
Sun Feb  7 14:31:21 2021 | q: 5/31 | q_time: 0.005115s | E: 6 | q_time/E: 0.000852s | shuffle time: 0.000039s
Sun Feb  7 14:31:21 2021 | q: 6/31 | q_time: 0.007485s | E: 8 | q_time/E: 0.000936s | shuffle time: 0.000040s
Sun Feb  7 14:31:21 2021 | q: 7/31 | q_time: 0.009298s | E: 9 | q_time/E: 0.001033s | shuffle time: 0.000040s
Sun Feb  7 14:31:21 2021 | q: 8/31 | q_time: 0.012728s | E: 11 | q_time/E: 0.001157s | shuffle time: 0.000048s
Sun Feb  7 14:31:21 2021 | q: 9/31 | q_time: 0.013264s | E: 13 | q_time/E: 0.001020s | shuffle time: 0.000027s
Sun Feb  7 14:31:21 2021 | q: 10/31 | q_time: 0.011401s | E: 14 | q_time/E: 0.000814s | shuffle time: 0.000028s
Sun Feb  7 14:31:21 2021 | q: 11/31 | q_time: 0.016556s | E: 16 | q_time/E: 0.001035s | shuffle time: 0.000027s
Sun Feb  7 14:31:21 2021 | q: 12/31 | q_time: 0.020783s | E: 18 | q_time/E: 0.001155s | shuffle time: 0.000027s
Sun Feb  7 14:31:21 2021 | q: 13/31 | q_time: 0.018353s | E: 19 | q_time/E: 0.000966s | shuffle time: 0.000027s
Sun Feb  7 14:31:21 2021 | q: 14/31 | q_time: 0.024343s | E: 21 | q_time/E: 0.001159s | shuffle time: 0.000027s
Sun Feb  7 14:31:21 2021 | q: 15/31 | q_time: 0.025414s | E: 23 | q_time/E: 0.001105s | shuffle time: 0.000027s
Sun Feb  7 14:31:21 2021 | q: 16/31 | q_time: 0.047713s | E: 25 | q_time/E: 0.001909s | shuffle time: 0.000027s
Sun Feb  7 14:31:21 2021 | q: 17/31 | q_time: 0.034031s | E: 26 | q_time/E: 0.001309s | shuffle time: 0.000028s
Sun Feb  7 14:31:21 2021 | q: 18/31 | q_time: 0.028265s | E: 28 | q_time/E: 0.001009s | shuffle time: 0.000028s
Sun Feb  7 14:31:21 2021 | q: 19/31 | q_time: 0.073207s | E: 30 | q_time/E: 0.002440s | shuffle time: 0.000028s
Sun Feb  7 14:31:21 2021 | q: 20/31 | q_time: 0.050796s | E: 32 | q_time/E: 0.001587s | shuffle time: 0.000028s
Sun Feb  7 14:31:22 2021 | q: 21/31 | q_time: 0.086798s | E: 34 | q_time/E: 0.002553s | shuffle time: 0.000028s
Sun Feb  7 14:31:22 2021 | q: 22/31 | q_time: 0.056833s | E: 36 | q_time/E: 0.001579s | shuffle time: 0.000028s
Sun Feb  7 14:31:22 2021 | q: 23/31 | q_time: 0.077970s | E: 38 | q_time/E: 0.002052s | shuffle time: 0.000028s
Sun Feb  7 14:31:22 2021 | q: 24/31 | q_time: 0.140035s | E: 40 | q_time/E: 0.003501s | shuffle time: 0.000028s
Sun Feb  7 14:31:22 2021 | q: 25/31 | q_time: 0.118225s | E: 42 | q_time/E: 0.002815s | shuffle time: 0.000029s
Sun Feb  7 14:31:22 2021 | q: 26/31 | q_time: 0.069490s | E: 44 | q_time/E: 0.001579s | shuffle time: 0.000028s
Sun Feb  7 14:31:22 2021 | q: 27/31 | q_time: 0.085586s | E: 46 | q_time/E: 0.001861s | shuffle time: 0.000044s
Sun Feb  7 14:31:22 2021 | q: 28/31 | q_time: 0.080834s | E: 48 | q_time/E: 0.001684s | shuffle time: 0.000043s
Sun Feb  7 14:31:22 2021 | q: 29/31 | q_time: 0.090273s | E: 50 | q_time/E: 0.001805s | shuffle time: 0.000043s
Sun Feb  7 14:31:22 2021 | q: 30/31 | q_time: 0.091826s | E: 52 | q_time/E: 0.001766s | shuffle time: 0.000042s
Sun Feb  7 14:31:22 2021 | q: 31/31 | q_time: 0.072413s | E: 53 | q_time/E: 0.001366s | shuffle time: 0.000042s
