run: 197 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:35:45 2021 | q: 0/31 | q_time: 0.001527s | E: 1 | q_time/E: 0.001527s | shuffle time: 0.000000s
Sun Feb  7 14:35:45 2021 | q: 1/31 | q_time: 0.001568s | E: 1 | q_time/E: 0.001568s | shuffle time: 0.000084s
Sun Feb  7 14:35:45 2021 | q: 2/31 | q_time: 0.002525s | E: 2 | q_time/E: 0.001262s | shuffle time: 0.000039s
Sun Feb  7 14:35:45 2021 | q: 3/31 | q_time: 0.003864s | E: 3 | q_time/E: 0.001288s | shuffle time: 0.000038s
Sun Feb  7 14:35:46 2021 | q: 4/31 | q_time: 0.006051s | E: 5 | q_time/E: 0.001210s | shuffle time: 0.000039s
Sun Feb  7 14:35:46 2021 | q: 5/31 | q_time: 0.005325s | E: 6 | q_time/E: 0.000888s | shuffle time: 0.000041s
Sun Feb  7 14:35:46 2021 | q: 6/31 | q_time: 0.007645s | E: 8 | q_time/E: 0.000956s | shuffle time: 0.000044s
Sun Feb  7 14:35:46 2021 | q: 7/31 | q_time: 0.008100s | E: 9 | q_time/E: 0.000900s | shuffle time: 0.000042s
Sun Feb  7 14:35:46 2021 | q: 8/31 | q_time: 0.010904s | E: 11 | q_time/E: 0.000991s | shuffle time: 0.000044s
Sun Feb  7 14:35:46 2021 | q: 9/31 | q_time: 0.020700s | E: 13 | q_time/E: 0.001592s | shuffle time: 0.000041s
Sun Feb  7 14:35:46 2021 | q: 10/31 | q_time: 0.017699s | E: 14 | q_time/E: 0.001264s | shuffle time: 0.000042s
Sun Feb  7 14:35:46 2021 | q: 11/31 | q_time: 0.016997s | E: 16 | q_time/E: 0.001062s | shuffle time: 0.000042s
Sun Feb  7 14:35:46 2021 | q: 12/31 | q_time: 0.027262s | E: 18 | q_time/E: 0.001515s | shuffle time: 0.000043s
Sun Feb  7 14:35:46 2021 | q: 13/31 | q_time: 0.019997s | E: 19 | q_time/E: 0.001052s | shuffle time: 0.000065s
Sun Feb  7 14:35:46 2021 | q: 14/31 | q_time: 0.025093s | E: 21 | q_time/E: 0.001195s | shuffle time: 0.000029s
Sun Feb  7 14:35:46 2021 | q: 15/31 | q_time: 0.026190s | E: 23 | q_time/E: 0.001139s | shuffle time: 0.000030s
Sun Feb  7 14:35:46 2021 | q: 16/31 | q_time: 0.033375s | E: 25 | q_time/E: 0.001335s | shuffle time: 0.000028s
Sun Feb  7 14:35:46 2021 | q: 17/31 | q_time: 0.030835s | E: 26 | q_time/E: 0.001186s | shuffle time: 0.000028s
Sun Feb  7 14:35:46 2021 | q: 18/31 | q_time: 0.032704s | E: 28 | q_time/E: 0.001168s | shuffle time: 0.000028s
Sun Feb  7 14:35:46 2021 | q: 19/31 | q_time: 0.024773s | E: 30 | q_time/E: 0.000826s | shuffle time: 0.000028s
Sun Feb  7 14:35:46 2021 | q: 20/31 | q_time: 0.054248s | E: 32 | q_time/E: 0.001695s | shuffle time: 0.000029s
Sun Feb  7 14:35:46 2021 | q: 21/31 | q_time: 0.043501s | E: 34 | q_time/E: 0.001279s | shuffle time: 0.000066s
Sun Feb  7 14:35:46 2021 | q: 22/31 | q_time: 0.047241s | E: 36 | q_time/E: 0.001312s | shuffle time: 0.000029s
Sun Feb  7 14:35:46 2021 | q: 23/31 | q_time: 0.059862s | E: 38 | q_time/E: 0.001575s | shuffle time: 0.000028s
Sun Feb  7 14:35:46 2021 | q: 24/31 | q_time: 0.050835s | E: 40 | q_time/E: 0.001271s | shuffle time: 0.000028s
Sun Feb  7 14:35:46 2021 | q: 25/31 | q_time: 0.047819s | E: 42 | q_time/E: 0.001139s | shuffle time: 0.000049s
Sun Feb  7 14:35:46 2021 | q: 26/31 | q_time: 0.076414s | E: 44 | q_time/E: 0.001737s | shuffle time: 0.000029s
Sun Feb  7 14:35:46 2021 | q: 27/31 | q_time: 0.054323s | E: 46 | q_time/E: 0.001181s | shuffle time: 0.000028s
Sun Feb  7 14:35:46 2021 | q: 28/31 | q_time: 0.041324s | E: 48 | q_time/E: 0.000861s | shuffle time: 0.000028s
Sun Feb  7 14:35:46 2021 | q: 29/31 | q_time: 0.079485s | E: 50 | q_time/E: 0.001590s | shuffle time: 0.000028s
Sun Feb  7 14:35:46 2021 | q: 30/31 | q_time: 0.073809s | E: 52 | q_time/E: 0.001419s | shuffle time: 0.000030s
Sun Feb  7 14:35:47 2021 | q: 31/31 | q_time: 0.117183s | E: 53 | q_time/E: 0.002211s | shuffle time: 0.000029s
