q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.001652 1 0.001652 62678 62667 0 1
1 31 0.001530 1 0.001530 62678 62667 0 1
2 31 0.002522 2 0.001261 127407 89966 37430 0
3 31 0.003901 3 0.001300 194883 127930 66942 0
4 31 0.004248 5 0.000850 345110 191354 153745 0
5 31 0.005363 6 0.000894 420885 250290 170584 0
6 31 0.007068 8 0.000883 589577 329402 260164 0
7 31 0.008080 9 0.000898 641865 359190 282664 0
8 31 0.011177 11 0.001016 859565 475122 384432 0
9 31 0.016468 13 0.001267 1007778 528648 479119 0
10 31 0.011835 14 0.000845 997494 541511 455972 0
11 31 0.014294 16 0.000893 1185230 635489 549730 0
12 31 0.016372 18 0.000910 1471098 736930 734157 0
13 31 0.016225 19 0.000854 1423250 752965 670274 0
14 31 0.023795 21 0.001133 1783395 945908 837476 0
15 31 0.043438 23 0.001889 2531517 1343300 1188206 0
16 31 0.059448 25 0.002378 3188572 1629501 1559060 0
17 31 0.023301 26 0.000896 2142423 1122209 1020203 0
18 31 0.028562 28 0.001020 2296187 1146872 1149304 0
19 31 0.025951 30 0.000865 2407113 1179966 1227136 0
20 31 0.066329 32 0.002073 4869356 2427810 2441535 0
21 31 0.040556 34 0.001193 3633217 1778425 1854781 0
22 31 0.106734 36 0.002965 4374779 2074943 2299825 0
23 31 0.036142 38 0.000951 3241835 1479252 1762572 0
24 31 0.081896 40 0.002047 5464242 2541231 2923000 0
25 31 0.092617 42 0.002205 5023333 2294894 2728428 0
26 31 0.047078 44 0.001070 4706760 2107389 2599360 0
27 31 0.060509 46 0.001315 4617012 2006030 2610971 0
28 31 0.046602 48 0.000971 4862427 2071683 2790733 0
29 31 0.096720 50 0.001934 5640118 2345097 3295010 0
30 31 0.061152 52 0.001176 5911451 2386351 3525089 0
31 31 0.079146 53 0.001493 5306693 2053548 3253134 0
1.14266
