run: 93 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:30:55 2021 | q: 0/31 | q_time: 0.001480s | E: 1 | q_time/E: 0.001480s | shuffle time: 0.000000s
Sun Feb  7 14:30:55 2021 | q: 1/31 | q_time: 0.001635s | E: 1 | q_time/E: 0.001635s | shuffle time: 0.000053s
Sun Feb  7 14:30:55 2021 | q: 2/31 | q_time: 0.002544s | E: 2 | q_time/E: 0.001272s | shuffle time: 0.000061s
Sun Feb  7 14:30:55 2021 | q: 3/31 | q_time: 0.003915s | E: 3 | q_time/E: 0.001305s | shuffle time: 0.000056s
Sun Feb  7 14:30:55 2021 | q: 4/31 | q_time: 0.006583s | E: 5 | q_time/E: 0.001317s | shuffle time: 0.000046s
Sun Feb  7 14:30:56 2021 | q: 5/31 | q_time: 0.004679s | E: 6 | q_time/E: 0.000780s | shuffle time: 0.000047s
Sun Feb  7 14:30:56 2021 | q: 6/31 | q_time: 0.007571s | E: 8 | q_time/E: 0.000946s | shuffle time: 0.000027s
Sun Feb  7 14:30:56 2021 | q: 7/31 | q_time: 0.007287s | E: 9 | q_time/E: 0.000810s | shuffle time: 0.000026s
Sun Feb  7 14:30:56 2021 | q: 8/31 | q_time: 0.012333s | E: 11 | q_time/E: 0.001121s | shuffle time: 0.000027s
Sun Feb  7 14:30:56 2021 | q: 9/31 | q_time: 0.017062s | E: 13 | q_time/E: 0.001312s | shuffle time: 0.000027s
Sun Feb  7 14:30:56 2021 | q: 10/31 | q_time: 0.014243s | E: 14 | q_time/E: 0.001017s | shuffle time: 0.000027s
Sun Feb  7 14:30:56 2021 | q: 11/31 | q_time: 0.015362s | E: 16 | q_time/E: 0.000960s | shuffle time: 0.000031s
Sun Feb  7 14:30:56 2021 | q: 12/31 | q_time: 0.024583s | E: 18 | q_time/E: 0.001366s | shuffle time: 0.000033s
Sun Feb  7 14:30:56 2021 | q: 13/31 | q_time: 0.020224s | E: 19 | q_time/E: 0.001064s | shuffle time: 0.000030s
Sun Feb  7 14:30:56 2021 | q: 14/31 | q_time: 0.020810s | E: 21 | q_time/E: 0.000991s | shuffle time: 0.000031s
Sun Feb  7 14:30:56 2021 | q: 15/31 | q_time: 0.028570s | E: 23 | q_time/E: 0.001242s | shuffle time: 0.000031s
Sun Feb  7 14:30:56 2021 | q: 16/31 | q_time: 0.046142s | E: 25 | q_time/E: 0.001846s | shuffle time: 0.000033s
Sun Feb  7 14:30:56 2021 | q: 17/31 | q_time: 0.033277s | E: 26 | q_time/E: 0.001280s | shuffle time: 0.000028s
Sun Feb  7 14:30:56 2021 | q: 18/31 | q_time: 0.039974s | E: 28 | q_time/E: 0.001428s | shuffle time: 0.000028s
Sun Feb  7 14:30:56 2021 | q: 19/31 | q_time: 0.041375s | E: 30 | q_time/E: 0.001379s | shuffle time: 0.000028s
Sun Feb  7 14:30:56 2021 | q: 20/31 | q_time: 0.042278s | E: 32 | q_time/E: 0.001321s | shuffle time: 0.000028s
Sun Feb  7 14:30:56 2021 | q: 21/31 | q_time: 0.062748s | E: 34 | q_time/E: 0.001846s | shuffle time: 0.000029s
Sun Feb  7 14:30:56 2021 | q: 22/31 | q_time: 0.067345s | E: 36 | q_time/E: 0.001871s | shuffle time: 0.000029s
Sun Feb  7 14:30:56 2021 | q: 23/31 | q_time: 0.083630s | E: 38 | q_time/E: 0.002201s | shuffle time: 0.000028s
Sun Feb  7 14:30:56 2021 | q: 24/31 | q_time: 0.102117s | E: 40 | q_time/E: 0.002553s | shuffle time: 0.000028s
Sun Feb  7 14:30:56 2021 | q: 25/31 | q_time: 0.071957s | E: 42 | q_time/E: 0.001713s | shuffle time: 0.000028s
Sun Feb  7 14:30:56 2021 | q: 26/31 | q_time: 0.039283s | E: 44 | q_time/E: 0.000893s | shuffle time: 0.000029s
Sun Feb  7 14:30:56 2021 | q: 27/31 | q_time: 0.039638s | E: 46 | q_time/E: 0.000862s | shuffle time: 0.000030s
Sun Feb  7 14:30:56 2021 | q: 28/31 | q_time: 0.055495s | E: 48 | q_time/E: 0.001156s | shuffle time: 0.000032s
Sun Feb  7 14:30:56 2021 | q: 29/31 | q_time: 0.066361s | E: 50 | q_time/E: 0.001327s | shuffle time: 0.000029s
Sun Feb  7 14:30:57 2021 | q: 30/31 | q_time: 0.042509s | E: 52 | q_time/E: 0.000817s | shuffle time: 0.000028s
Sun Feb  7 14:30:57 2021 | q: 31/31 | q_time: 0.049008s | E: 53 | q_time/E: 0.000925s | shuffle time: 0.000030s
