run: 488 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:48:48 2021 | q: 0/31 | q_time: 0.001600s | E: 1 | q_time/E: 0.001600s | shuffle time: 0.000000s
Sun Feb  7 14:48:48 2021 | q: 1/31 | q_time: 0.001680s | E: 1 | q_time/E: 0.001680s | shuffle time: 0.000042s
Sun Feb  7 14:48:48 2021 | q: 2/31 | q_time: 0.002681s | E: 2 | q_time/E: 0.001340s | shuffle time: 0.000045s
Sun Feb  7 14:48:48 2021 | q: 3/31 | q_time: 0.003905s | E: 3 | q_time/E: 0.001302s | shuffle time: 0.000044s
Sun Feb  7 14:48:48 2021 | q: 4/31 | q_time: 0.004931s | E: 5 | q_time/E: 0.000986s | shuffle time: 0.000026s
Sun Feb  7 14:48:48 2021 | q: 5/31 | q_time: 0.005305s | E: 6 | q_time/E: 0.000884s | shuffle time: 0.000026s
Sun Feb  7 14:48:48 2021 | q: 6/31 | q_time: 0.006603s | E: 8 | q_time/E: 0.000825s | shuffle time: 0.000027s
Sun Feb  7 14:48:48 2021 | q: 7/31 | q_time: 0.007870s | E: 9 | q_time/E: 0.000874s | shuffle time: 0.000027s
Sun Feb  7 14:48:48 2021 | q: 8/31 | q_time: 0.012397s | E: 11 | q_time/E: 0.001127s | shuffle time: 0.000027s
Sun Feb  7 14:48:48 2021 | q: 9/31 | q_time: 0.017977s | E: 13 | q_time/E: 0.001383s | shuffle time: 0.000027s
Sun Feb  7 14:48:48 2021 | q: 10/31 | q_time: 0.013044s | E: 14 | q_time/E: 0.000932s | shuffle time: 0.000027s
Sun Feb  7 14:48:48 2021 | q: 11/31 | q_time: 0.013407s | E: 16 | q_time/E: 0.000838s | shuffle time: 0.000027s
Sun Feb  7 14:48:48 2021 | q: 12/31 | q_time: 0.030203s | E: 18 | q_time/E: 0.001678s | shuffle time: 0.000028s
Sun Feb  7 14:48:48 2021 | q: 13/31 | q_time: 0.016976s | E: 19 | q_time/E: 0.000893s | shuffle time: 0.000028s
Sun Feb  7 14:48:48 2021 | q: 14/31 | q_time: 0.022216s | E: 21 | q_time/E: 0.001058s | shuffle time: 0.000028s
Sun Feb  7 14:48:48 2021 | q: 15/31 | q_time: 0.021863s | E: 23 | q_time/E: 0.000951s | shuffle time: 0.000028s
Sun Feb  7 14:48:48 2021 | q: 16/31 | q_time: 0.034508s | E: 25 | q_time/E: 0.001380s | shuffle time: 0.000027s
Sun Feb  7 14:48:48 2021 | q: 17/31 | q_time: 0.019432s | E: 26 | q_time/E: 0.000747s | shuffle time: 0.000027s
Sun Feb  7 14:48:48 2021 | q: 18/31 | q_time: 0.032973s | E: 28 | q_time/E: 0.001178s | shuffle time: 0.000028s
Sun Feb  7 14:48:48 2021 | q: 19/31 | q_time: 0.042482s | E: 30 | q_time/E: 0.001416s | shuffle time: 0.000028s
Sun Feb  7 14:48:48 2021 | q: 20/31 | q_time: 0.029906s | E: 32 | q_time/E: 0.000935s | shuffle time: 0.000028s
Sun Feb  7 14:48:48 2021 | q: 21/31 | q_time: 0.066195s | E: 34 | q_time/E: 0.001947s | shuffle time: 0.000028s
Sun Feb  7 14:48:48 2021 | q: 22/31 | q_time: 0.033750s | E: 36 | q_time/E: 0.000937s | shuffle time: 0.000028s
Sun Feb  7 14:48:48 2021 | q: 23/31 | q_time: 0.070856s | E: 38 | q_time/E: 0.001865s | shuffle time: 0.000028s
Sun Feb  7 14:48:48 2021 | q: 24/31 | q_time: 0.081425s | E: 40 | q_time/E: 0.002036s | shuffle time: 0.000028s
Sun Feb  7 14:48:48 2021 | q: 25/31 | q_time: 0.047374s | E: 42 | q_time/E: 0.001128s | shuffle time: 0.000028s
Sun Feb  7 14:48:48 2021 | q: 26/31 | q_time: 0.070307s | E: 44 | q_time/E: 0.001598s | shuffle time: 0.000028s
Sun Feb  7 14:48:48 2021 | q: 27/31 | q_time: 0.046859s | E: 46 | q_time/E: 0.001019s | shuffle time: 0.000028s
Sun Feb  7 14:48:48 2021 | q: 28/31 | q_time: 0.040836s | E: 48 | q_time/E: 0.000851s | shuffle time: 0.000028s
Sun Feb  7 14:48:48 2021 | q: 29/31 | q_time: 0.052196s | E: 50 | q_time/E: 0.001044s | shuffle time: 0.000028s
Sun Feb  7 14:48:48 2021 | q: 30/31 | q_time: 0.046634s | E: 52 | q_time/E: 0.000897s | shuffle time: 0.000027s
Sun Feb  7 14:48:49 2021 | q: 31/31 | q_time: 0.058776s | E: 53 | q_time/E: 0.001109s | shuffle time: 0.000027s
