run: 609 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:54:09 2021 | q: 0/31 | q_time: 0.001543s | E: 1 | q_time/E: 0.001543s | shuffle time: 0.000000s
Sun Feb  7 14:54:09 2021 | q: 1/31 | q_time: 0.001656s | E: 1 | q_time/E: 0.001656s | shuffle time: 0.000053s
Sun Feb  7 14:54:09 2021 | q: 2/31 | q_time: 0.003271s | E: 2 | q_time/E: 0.001636s | shuffle time: 0.000059s
Sun Feb  7 14:54:09 2021 | q: 3/31 | q_time: 0.002764s | E: 3 | q_time/E: 0.000921s | shuffle time: 0.000057s
Sun Feb  7 14:54:09 2021 | q: 4/31 | q_time: 0.003917s | E: 5 | q_time/E: 0.000783s | shuffle time: 0.000026s
Sun Feb  7 14:54:09 2021 | q: 5/31 | q_time: 0.004729s | E: 6 | q_time/E: 0.000788s | shuffle time: 0.000026s
Sun Feb  7 14:54:09 2021 | q: 6/31 | q_time: 0.007141s | E: 8 | q_time/E: 0.000893s | shuffle time: 0.000026s
Sun Feb  7 14:54:09 2021 | q: 7/31 | q_time: 0.007872s | E: 9 | q_time/E: 0.000875s | shuffle time: 0.000026s
Sun Feb  7 14:54:09 2021 | q: 8/31 | q_time: 0.011671s | E: 11 | q_time/E: 0.001061s | shuffle time: 0.000027s
Sun Feb  7 14:54:09 2021 | q: 9/31 | q_time: 0.017021s | E: 13 | q_time/E: 0.001309s | shuffle time: 0.000027s
Sun Feb  7 14:54:10 2021 | q: 10/31 | q_time: 0.009761s | E: 14 | q_time/E: 0.000697s | shuffle time: 0.000027s
Sun Feb  7 14:54:10 2021 | q: 11/31 | q_time: 0.013386s | E: 16 | q_time/E: 0.000837s | shuffle time: 0.000028s
Sun Feb  7 14:54:10 2021 | q: 12/31 | q_time: 0.020541s | E: 18 | q_time/E: 0.001141s | shuffle time: 0.000028s
Sun Feb  7 14:54:10 2021 | q: 13/31 | q_time: 0.014367s | E: 19 | q_time/E: 0.000756s | shuffle time: 0.000028s
Sun Feb  7 14:54:10 2021 | q: 14/31 | q_time: 0.017386s | E: 21 | q_time/E: 0.000828s | shuffle time: 0.000029s
Sun Feb  7 14:54:10 2021 | q: 15/31 | q_time: 0.021968s | E: 23 | q_time/E: 0.000955s | shuffle time: 0.000027s
Sun Feb  7 14:54:10 2021 | q: 16/31 | q_time: 0.023444s | E: 25 | q_time/E: 0.000938s | shuffle time: 0.000028s
Sun Feb  7 14:54:10 2021 | q: 17/31 | q_time: 0.020433s | E: 26 | q_time/E: 0.000786s | shuffle time: 0.000028s
Sun Feb  7 14:54:10 2021 | q: 18/31 | q_time: 0.025732s | E: 28 | q_time/E: 0.000919s | shuffle time: 0.000028s
Sun Feb  7 14:54:10 2021 | q: 19/31 | q_time: 0.025937s | E: 30 | q_time/E: 0.000865s | shuffle time: 0.000029s
Sun Feb  7 14:54:10 2021 | q: 20/31 | q_time: 0.053862s | E: 32 | q_time/E: 0.001683s | shuffle time: 0.000028s
Sun Feb  7 14:54:10 2021 | q: 21/31 | q_time: 0.071156s | E: 34 | q_time/E: 0.002093s | shuffle time: 0.000028s
Sun Feb  7 14:54:10 2021 | q: 22/31 | q_time: 0.054960s | E: 36 | q_time/E: 0.001527s | shuffle time: 0.000029s
Sun Feb  7 14:54:10 2021 | q: 23/31 | q_time: 0.061932s | E: 38 | q_time/E: 0.001630s | shuffle time: 0.000029s
Sun Feb  7 14:54:10 2021 | q: 24/31 | q_time: 0.055315s | E: 40 | q_time/E: 0.001383s | shuffle time: 0.000028s
Sun Feb  7 14:54:10 2021 | q: 25/31 | q_time: 0.065284s | E: 42 | q_time/E: 0.001554s | shuffle time: 0.000029s
Sun Feb  7 14:54:10 2021 | q: 26/31 | q_time: 0.059340s | E: 44 | q_time/E: 0.001349s | shuffle time: 0.000028s
Sun Feb  7 14:54:10 2021 | q: 27/31 | q_time: 0.052105s | E: 46 | q_time/E: 0.001133s | shuffle time: 0.000028s
Sun Feb  7 14:54:10 2021 | q: 28/31 | q_time: 0.080760s | E: 48 | q_time/E: 0.001682s | shuffle time: 0.000028s
Sun Feb  7 14:54:10 2021 | q: 29/31 | q_time: 0.060290s | E: 50 | q_time/E: 0.001206s | shuffle time: 0.000028s
Sun Feb  7 14:54:10 2021 | q: 30/31 | q_time: 0.053605s | E: 52 | q_time/E: 0.001031s | shuffle time: 0.000028s
Sun Feb  7 14:54:10 2021 | q: 31/31 | q_time: 0.069419s | E: 53 | q_time/E: 0.001310s | shuffle time: 0.000028s
