run: 101 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:31:18 2021 | q: 0/31 | q_time: 0.001493s | E: 1 | q_time/E: 0.001493s | shuffle time: 0.000000s
Sun Feb  7 14:31:18 2021 | q: 1/31 | q_time: 0.001639s | E: 1 | q_time/E: 0.001639s | shuffle time: 0.000084s
Sun Feb  7 14:31:18 2021 | q: 2/31 | q_time: 0.003307s | E: 2 | q_time/E: 0.001654s | shuffle time: 0.000088s
Sun Feb  7 14:31:18 2021 | q: 3/31 | q_time: 0.003881s | E: 3 | q_time/E: 0.001294s | shuffle time: 0.000088s
Sun Feb  7 14:31:18 2021 | q: 4/31 | q_time: 0.004673s | E: 5 | q_time/E: 0.000935s | shuffle time: 0.000039s
Sun Feb  7 14:31:18 2021 | q: 5/31 | q_time: 0.004772s | E: 6 | q_time/E: 0.000795s | shuffle time: 0.000040s
Sun Feb  7 14:31:18 2021 | q: 6/31 | q_time: 0.006632s | E: 8 | q_time/E: 0.000829s | shuffle time: 0.000040s
Sun Feb  7 14:31:18 2021 | q: 7/31 | q_time: 0.007326s | E: 9 | q_time/E: 0.000814s | shuffle time: 0.000040s
Sun Feb  7 14:31:18 2021 | q: 8/31 | q_time: 0.010238s | E: 11 | q_time/E: 0.000931s | shuffle time: 0.000040s
Sun Feb  7 14:31:18 2021 | q: 9/31 | q_time: 0.012462s | E: 13 | q_time/E: 0.000959s | shuffle time: 0.000040s
Sun Feb  7 14:31:18 2021 | q: 10/31 | q_time: 0.015938s | E: 14 | q_time/E: 0.001138s | shuffle time: 0.000041s
Sun Feb  7 14:31:18 2021 | q: 11/31 | q_time: 0.015312s | E: 16 | q_time/E: 0.000957s | shuffle time: 0.000029s
Sun Feb  7 14:31:18 2021 | q: 12/31 | q_time: 0.015207s | E: 18 | q_time/E: 0.000845s | shuffle time: 0.000030s
Sun Feb  7 14:31:18 2021 | q: 13/31 | q_time: 0.017481s | E: 19 | q_time/E: 0.000920s | shuffle time: 0.000031s
Sun Feb  7 14:31:18 2021 | q: 14/31 | q_time: 0.017228s | E: 21 | q_time/E: 0.000820s | shuffle time: 0.000029s
Sun Feb  7 14:31:18 2021 | q: 15/31 | q_time: 0.033561s | E: 23 | q_time/E: 0.001459s | shuffle time: 0.000029s
Sun Feb  7 14:31:19 2021 | q: 16/31 | q_time: 0.057006s | E: 25 | q_time/E: 0.002280s | shuffle time: 0.000030s
Sun Feb  7 14:31:19 2021 | q: 17/31 | q_time: 0.023644s | E: 26 | q_time/E: 0.000909s | shuffle time: 0.000035s
Sun Feb  7 14:31:19 2021 | q: 18/31 | q_time: 0.038633s | E: 28 | q_time/E: 0.001380s | shuffle time: 0.000032s
Sun Feb  7 14:31:19 2021 | q: 19/31 | q_time: 0.067987s | E: 30 | q_time/E: 0.002266s | shuffle time: 0.000035s
Sun Feb  7 14:31:19 2021 | q: 20/31 | q_time: 0.038570s | E: 32 | q_time/E: 0.001205s | shuffle time: 0.000029s
Sun Feb  7 14:31:19 2021 | q: 21/31 | q_time: 0.043815s | E: 34 | q_time/E: 0.001289s | shuffle time: 0.000033s
Sun Feb  7 14:31:19 2021 | q: 22/31 | q_time: 0.032791s | E: 36 | q_time/E: 0.000911s | shuffle time: 0.000034s
Sun Feb  7 14:31:19 2021 | q: 23/31 | q_time: 0.043787s | E: 38 | q_time/E: 0.001152s | shuffle time: 0.000032s
Sun Feb  7 14:31:19 2021 | q: 24/31 | q_time: 0.083047s | E: 40 | q_time/E: 0.002076s | shuffle time: 0.000034s
Sun Feb  7 14:31:19 2021 | q: 25/31 | q_time: 0.074409s | E: 42 | q_time/E: 0.001772s | shuffle time: 0.000028s
Sun Feb  7 14:31:19 2021 | q: 26/31 | q_time: 0.035435s | E: 44 | q_time/E: 0.000805s | shuffle time: 0.000028s
Sun Feb  7 14:31:19 2021 | q: 27/31 | q_time: 0.046006s | E: 46 | q_time/E: 0.001000s | shuffle time: 0.000032s
Sun Feb  7 14:31:19 2021 | q: 28/31 | q_time: 0.044641s | E: 48 | q_time/E: 0.000930s | shuffle time: 0.000032s
Sun Feb  7 14:31:19 2021 | q: 29/31 | q_time: 0.061178s | E: 50 | q_time/E: 0.001224s | shuffle time: 0.000028s
Sun Feb  7 14:31:19 2021 | q: 30/31 | q_time: 0.049508s | E: 52 | q_time/E: 0.000952s | shuffle time: 0.000028s
Sun Feb  7 14:31:19 2021 | q: 31/31 | q_time: 0.093519s | E: 53 | q_time/E: 0.001765s | shuffle time: 0.000028s
