run: 993 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:13:51 2021 | q: 0/31 | q_time: 0.004968s | E: 1 | q_time/E: 0.004968s | shuffle time: 0.000000s
Sun Feb  7 15:13:51 2021 | q: 1/31 | q_time: 0.001196s | E: 1 | q_time/E: 0.001196s | shuffle time: 0.000041s
Sun Feb  7 15:13:51 2021 | q: 2/31 | q_time: 0.002448s | E: 2 | q_time/E: 0.001224s | shuffle time: 0.000043s
Sun Feb  7 15:13:51 2021 | q: 3/31 | q_time: 0.002645s | E: 3 | q_time/E: 0.000882s | shuffle time: 0.000042s
Sun Feb  7 15:13:51 2021 | q: 4/31 | q_time: 0.005132s | E: 5 | q_time/E: 0.001026s | shuffle time: 0.000043s
Sun Feb  7 15:13:51 2021 | q: 5/31 | q_time: 0.005502s | E: 6 | q_time/E: 0.000917s | shuffle time: 0.000044s
Sun Feb  7 15:13:52 2021 | q: 6/31 | q_time: 0.007662s | E: 8 | q_time/E: 0.000958s | shuffle time: 0.000045s
Sun Feb  7 15:13:52 2021 | q: 7/31 | q_time: 0.008679s | E: 9 | q_time/E: 0.000964s | shuffle time: 0.000044s
Sun Feb  7 15:13:52 2021 | q: 8/31 | q_time: 0.011764s | E: 11 | q_time/E: 0.001069s | shuffle time: 0.000044s
Sun Feb  7 15:13:52 2021 | q: 9/31 | q_time: 0.015571s | E: 13 | q_time/E: 0.001198s | shuffle time: 0.000044s
Sun Feb  7 15:13:52 2021 | q: 10/31 | q_time: 0.014802s | E: 14 | q_time/E: 0.001057s | shuffle time: 0.000044s
Sun Feb  7 15:13:52 2021 | q: 11/31 | q_time: 0.017488s | E: 16 | q_time/E: 0.001093s | shuffle time: 0.000044s
Sun Feb  7 15:13:52 2021 | q: 12/31 | q_time: 0.032876s | E: 18 | q_time/E: 0.001826s | shuffle time: 0.000043s
Sun Feb  7 15:13:52 2021 | q: 13/31 | q_time: 0.026289s | E: 19 | q_time/E: 0.001384s | shuffle time: 0.000043s
Sun Feb  7 15:13:52 2021 | q: 14/31 | q_time: 0.033632s | E: 21 | q_time/E: 0.001602s | shuffle time: 0.000043s
Sun Feb  7 15:13:52 2021 | q: 15/31 | q_time: 0.045785s | E: 23 | q_time/E: 0.001991s | shuffle time: 0.000044s
Sun Feb  7 15:13:52 2021 | q: 16/31 | q_time: 0.069426s | E: 25 | q_time/E: 0.002777s | shuffle time: 0.000046s
Sun Feb  7 15:13:52 2021 | q: 17/31 | q_time: 0.036179s | E: 26 | q_time/E: 0.001391s | shuffle time: 0.000047s
Sun Feb  7 15:13:52 2021 | q: 18/31 | q_time: 0.040001s | E: 28 | q_time/E: 0.001429s | shuffle time: 0.000044s
Sun Feb  7 15:13:52 2021 | q: 19/31 | q_time: 0.077116s | E: 30 | q_time/E: 0.002571s | shuffle time: 0.000031s
Sun Feb  7 15:13:52 2021 | q: 20/31 | q_time: 0.082479s | E: 32 | q_time/E: 0.002577s | shuffle time: 0.000034s
Sun Feb  7 15:13:52 2021 | q: 21/31 | q_time: 0.061464s | E: 34 | q_time/E: 0.001808s | shuffle time: 0.000034s
Sun Feb  7 15:13:52 2021 | q: 22/31 | q_time: 0.071431s | E: 36 | q_time/E: 0.001984s | shuffle time: 0.000033s
Sun Feb  7 15:13:52 2021 | q: 23/31 | q_time: 0.064395s | E: 38 | q_time/E: 0.001695s | shuffle time: 0.000032s
Sun Feb  7 15:13:52 2021 | q: 24/31 | q_time: 0.058386s | E: 40 | q_time/E: 0.001460s | shuffle time: 0.000043s
Sun Feb  7 15:13:52 2021 | q: 25/31 | q_time: 0.060923s | E: 42 | q_time/E: 0.001451s | shuffle time: 0.000031s
Sun Feb  7 15:13:52 2021 | q: 26/31 | q_time: 0.080289s | E: 44 | q_time/E: 0.001825s | shuffle time: 0.000029s
Sun Feb  7 15:13:52 2021 | q: 27/31 | q_time: 0.071299s | E: 46 | q_time/E: 0.001550s | shuffle time: 0.000028s
Sun Feb  7 15:13:53 2021 | q: 28/31 | q_time: 0.082059s | E: 48 | q_time/E: 0.001710s | shuffle time: 0.000028s
Sun Feb  7 15:13:53 2021 | q: 29/31 | q_time: 0.067826s | E: 50 | q_time/E: 0.001357s | shuffle time: 0.000030s
Sun Feb  7 15:13:53 2021 | q: 30/31 | q_time: 0.097663s | E: 52 | q_time/E: 0.001878s | shuffle time: 0.000030s
Sun Feb  7 15:13:53 2021 | q: 31/31 | q_time: 0.069205s | E: 53 | q_time/E: 0.001306s | shuffle time: 0.000028s
