run: 214 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:36:33 2021 | q: 0/31 | q_time: 0.001668s | E: 1 | q_time/E: 0.001668s | shuffle time: 0.000000s
Sun Feb  7 14:36:33 2021 | q: 1/31 | q_time: 0.001481s | E: 1 | q_time/E: 0.001481s | shuffle time: 0.000067s
Sun Feb  7 14:36:33 2021 | q: 2/31 | q_time: 0.002557s | E: 2 | q_time/E: 0.001278s | shuffle time: 0.000070s
Sun Feb  7 14:36:33 2021 | q: 3/31 | q_time: 0.003008s | E: 3 | q_time/E: 0.001003s | shuffle time: 0.000048s
Sun Feb  7 14:36:33 2021 | q: 4/31 | q_time: 0.004412s | E: 5 | q_time/E: 0.000882s | shuffle time: 0.000040s
Sun Feb  7 14:36:33 2021 | q: 5/31 | q_time: 0.005400s | E: 6 | q_time/E: 0.000900s | shuffle time: 0.000040s
Sun Feb  7 14:36:33 2021 | q: 6/31 | q_time: 0.007941s | E: 8 | q_time/E: 0.000993s | shuffle time: 0.000040s
Sun Feb  7 14:36:33 2021 | q: 7/31 | q_time: 0.008098s | E: 9 | q_time/E: 0.000900s | shuffle time: 0.000040s
Sun Feb  7 14:36:33 2021 | q: 8/31 | q_time: 0.010761s | E: 11 | q_time/E: 0.000978s | shuffle time: 0.000040s
Sun Feb  7 14:36:33 2021 | q: 9/31 | q_time: 0.017783s | E: 13 | q_time/E: 0.001368s | shuffle time: 0.000041s
Sun Feb  7 14:36:33 2021 | q: 10/31 | q_time: 0.014640s | E: 14 | q_time/E: 0.001046s | shuffle time: 0.000066s
Sun Feb  7 14:36:33 2021 | q: 11/31 | q_time: 0.016498s | E: 16 | q_time/E: 0.001031s | shuffle time: 0.000029s
Sun Feb  7 14:36:33 2021 | q: 12/31 | q_time: 0.024297s | E: 18 | q_time/E: 0.001350s | shuffle time: 0.000029s
Sun Feb  7 14:36:33 2021 | q: 13/31 | q_time: 0.018804s | E: 19 | q_time/E: 0.000990s | shuffle time: 0.000029s
Sun Feb  7 14:36:33 2021 | q: 14/31 | q_time: 0.023341s | E: 21 | q_time/E: 0.001111s | shuffle time: 0.000029s
Sun Feb  7 14:36:33 2021 | q: 15/31 | q_time: 0.024409s | E: 23 | q_time/E: 0.001061s | shuffle time: 0.000028s
Sun Feb  7 14:36:33 2021 | q: 16/31 | q_time: 0.032716s | E: 25 | q_time/E: 0.001309s | shuffle time: 0.000029s
Sun Feb  7 14:36:33 2021 | q: 17/31 | q_time: 0.041341s | E: 26 | q_time/E: 0.001590s | shuffle time: 0.000029s
Sun Feb  7 14:36:33 2021 | q: 18/31 | q_time: 0.031184s | E: 28 | q_time/E: 0.001114s | shuffle time: 0.000029s
Sun Feb  7 14:36:33 2021 | q: 19/31 | q_time: 0.057734s | E: 30 | q_time/E: 0.001924s | shuffle time: 0.000029s
Sun Feb  7 14:36:33 2021 | q: 20/31 | q_time: 0.052998s | E: 32 | q_time/E: 0.001656s | shuffle time: 0.000029s
Sun Feb  7 14:36:33 2021 | q: 21/31 | q_time: 0.070828s | E: 34 | q_time/E: 0.002083s | shuffle time: 0.000029s
Sun Feb  7 14:36:33 2021 | q: 22/31 | q_time: 0.044805s | E: 36 | q_time/E: 0.001245s | shuffle time: 0.000029s
Sun Feb  7 14:36:33 2021 | q: 23/31 | q_time: 0.087662s | E: 38 | q_time/E: 0.002307s | shuffle time: 0.000030s
Sun Feb  7 14:36:33 2021 | q: 24/31 | q_time: 0.089259s | E: 40 | q_time/E: 0.002231s | shuffle time: 0.000029s
Sun Feb  7 14:36:33 2021 | q: 25/31 | q_time: 0.054190s | E: 42 | q_time/E: 0.001290s | shuffle time: 0.000030s
Sun Feb  7 14:36:33 2021 | q: 26/31 | q_time: 0.038782s | E: 44 | q_time/E: 0.000881s | shuffle time: 0.000029s
Sun Feb  7 14:36:34 2021 | q: 27/31 | q_time: 0.042395s | E: 46 | q_time/E: 0.000922s | shuffle time: 0.000031s
Sun Feb  7 14:36:34 2021 | q: 28/31 | q_time: 0.057160s | E: 48 | q_time/E: 0.001191s | shuffle time: 0.000030s
Sun Feb  7 14:36:34 2021 | q: 29/31 | q_time: 0.068596s | E: 50 | q_time/E: 0.001372s | shuffle time: 0.000029s
Sun Feb  7 14:36:34 2021 | q: 30/31 | q_time: 0.053401s | E: 52 | q_time/E: 0.001027s | shuffle time: 0.000028s
Sun Feb  7 14:36:34 2021 | q: 31/31 | q_time: 0.106585s | E: 53 | q_time/E: 0.002011s | shuffle time: 0.000029s
