run: 302 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:40:34 2021 | q: 0/31 | q_time: 0.001555s | E: 1 | q_time/E: 0.001555s | shuffle time: 0.000000s
Sun Feb  7 14:40:34 2021 | q: 1/31 | q_time: 0.001654s | E: 1 | q_time/E: 0.001654s | shuffle time: 0.000085s
Sun Feb  7 14:40:34 2021 | q: 2/31 | q_time: 0.003262s | E: 2 | q_time/E: 0.001631s | shuffle time: 0.000089s
Sun Feb  7 14:40:34 2021 | q: 3/31 | q_time: 0.003830s | E: 3 | q_time/E: 0.001277s | shuffle time: 0.000087s
Sun Feb  7 14:40:34 2021 | q: 4/31 | q_time: 0.005443s | E: 5 | q_time/E: 0.001089s | shuffle time: 0.000040s
Sun Feb  7 14:40:34 2021 | q: 5/31 | q_time: 0.005390s | E: 6 | q_time/E: 0.000898s | shuffle time: 0.000040s
Sun Feb  7 14:40:34 2021 | q: 6/31 | q_time: 0.008612s | E: 8 | q_time/E: 0.001076s | shuffle time: 0.000040s
Sun Feb  7 14:40:34 2021 | q: 7/31 | q_time: 0.007885s | E: 9 | q_time/E: 0.000876s | shuffle time: 0.000041s
Sun Feb  7 14:40:34 2021 | q: 8/31 | q_time: 0.012618s | E: 11 | q_time/E: 0.001147s | shuffle time: 0.000041s
Sun Feb  7 14:40:34 2021 | q: 9/31 | q_time: 0.014101s | E: 13 | q_time/E: 0.001085s | shuffle time: 0.000041s
Sun Feb  7 14:40:34 2021 | q: 10/31 | q_time: 0.011475s | E: 14 | q_time/E: 0.000820s | shuffle time: 0.000041s
Sun Feb  7 14:40:34 2021 | q: 11/31 | q_time: 0.014301s | E: 16 | q_time/E: 0.000894s | shuffle time: 0.000042s
Sun Feb  7 14:40:34 2021 | q: 12/31 | q_time: 0.021897s | E: 18 | q_time/E: 0.001216s | shuffle time: 0.000041s
Sun Feb  7 14:40:34 2021 | q: 13/31 | q_time: 0.017152s | E: 19 | q_time/E: 0.000903s | shuffle time: 0.000028s
Sun Feb  7 14:40:34 2021 | q: 14/31 | q_time: 0.024437s | E: 21 | q_time/E: 0.001164s | shuffle time: 0.000029s
Sun Feb  7 14:40:34 2021 | q: 15/31 | q_time: 0.025981s | E: 23 | q_time/E: 0.001130s | shuffle time: 0.000028s
Sun Feb  7 14:40:34 2021 | q: 16/31 | q_time: 0.019844s | E: 25 | q_time/E: 0.000794s | shuffle time: 0.000027s
Sun Feb  7 14:40:34 2021 | q: 17/31 | q_time: 0.018330s | E: 26 | q_time/E: 0.000705s | shuffle time: 0.000029s
Sun Feb  7 14:40:34 2021 | q: 18/31 | q_time: 0.030978s | E: 28 | q_time/E: 0.001106s | shuffle time: 0.000030s
Sun Feb  7 14:40:34 2021 | q: 19/31 | q_time: 0.040444s | E: 30 | q_time/E: 0.001348s | shuffle time: 0.000028s
Sun Feb  7 14:40:34 2021 | q: 20/31 | q_time: 0.058327s | E: 32 | q_time/E: 0.001823s | shuffle time: 0.000029s
Sun Feb  7 14:40:34 2021 | q: 21/31 | q_time: 0.065301s | E: 34 | q_time/E: 0.001921s | shuffle time: 0.000028s
Sun Feb  7 14:40:34 2021 | q: 22/31 | q_time: 0.062243s | E: 36 | q_time/E: 0.001729s | shuffle time: 0.000029s
Sun Feb  7 14:40:34 2021 | q: 23/31 | q_time: 0.068321s | E: 38 | q_time/E: 0.001798s | shuffle time: 0.000028s
Sun Feb  7 14:40:34 2021 | q: 24/31 | q_time: 0.159862s | E: 40 | q_time/E: 0.003997s | shuffle time: 0.000029s
Sun Feb  7 14:40:35 2021 | q: 25/31 | q_time: 0.073780s | E: 42 | q_time/E: 0.001757s | shuffle time: 0.000028s
Sun Feb  7 14:40:35 2021 | q: 26/31 | q_time: 0.073968s | E: 44 | q_time/E: 0.001681s | shuffle time: 0.000028s
Sun Feb  7 14:40:35 2021 | q: 27/31 | q_time: 0.052639s | E: 46 | q_time/E: 0.001144s | shuffle time: 0.000028s
Sun Feb  7 14:40:35 2021 | q: 28/31 | q_time: 0.060876s | E: 48 | q_time/E: 0.001268s | shuffle time: 0.000030s
Sun Feb  7 14:40:35 2021 | q: 29/31 | q_time: 0.062653s | E: 50 | q_time/E: 0.001253s | shuffle time: 0.000028s
Sun Feb  7 14:40:35 2021 | q: 30/31 | q_time: 0.062671s | E: 52 | q_time/E: 0.001205s | shuffle time: 0.000028s
Sun Feb  7 14:40:35 2021 | q: 31/31 | q_time: 0.045574s | E: 53 | q_time/E: 0.000860s | shuffle time: 0.000031s
