run: 91 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:30:50 2021 | q: 0/31 | q_time: 0.001484s | E: 1 | q_time/E: 0.001484s | shuffle time: 0.000000s
Sun Feb  7 14:30:50 2021 | q: 1/31 | q_time: 0.001618s | E: 1 | q_time/E: 0.001618s | shuffle time: 0.000056s
Sun Feb  7 14:30:50 2021 | q: 2/31 | q_time: 0.002768s | E: 2 | q_time/E: 0.001384s | shuffle time: 0.000060s
Sun Feb  7 14:30:50 2021 | q: 3/31 | q_time: 0.003879s | E: 3 | q_time/E: 0.001293s | shuffle time: 0.000060s
Sun Feb  7 14:30:50 2021 | q: 4/31 | q_time: 0.006701s | E: 5 | q_time/E: 0.001340s | shuffle time: 0.000027s
Sun Feb  7 14:30:50 2021 | q: 5/31 | q_time: 0.005279s | E: 6 | q_time/E: 0.000880s | shuffle time: 0.000028s
Sun Feb  7 14:30:50 2021 | q: 6/31 | q_time: 0.006787s | E: 8 | q_time/E: 0.000848s | shuffle time: 0.000029s
Sun Feb  7 14:30:50 2021 | q: 7/31 | q_time: 0.008384s | E: 9 | q_time/E: 0.000932s | shuffle time: 0.000028s
Sun Feb  7 14:30:50 2021 | q: 8/31 | q_time: 0.009550s | E: 11 | q_time/E: 0.000868s | shuffle time: 0.000029s
Sun Feb  7 14:30:50 2021 | q: 9/31 | q_time: 0.013866s | E: 13 | q_time/E: 0.001067s | shuffle time: 0.000029s
Sun Feb  7 14:30:50 2021 | q: 10/31 | q_time: 0.012159s | E: 14 | q_time/E: 0.000869s | shuffle time: 0.000029s
Sun Feb  7 14:30:50 2021 | q: 11/31 | q_time: 0.020359s | E: 16 | q_time/E: 0.001272s | shuffle time: 0.000029s
Sun Feb  7 14:30:50 2021 | q: 12/31 | q_time: 0.024462s | E: 18 | q_time/E: 0.001359s | shuffle time: 0.000031s
Sun Feb  7 14:30:50 2021 | q: 13/31 | q_time: 0.016795s | E: 19 | q_time/E: 0.000884s | shuffle time: 0.000029s
Sun Feb  7 14:30:50 2021 | q: 14/31 | q_time: 0.023584s | E: 21 | q_time/E: 0.001123s | shuffle time: 0.000030s
Sun Feb  7 14:30:50 2021 | q: 15/31 | q_time: 0.030212s | E: 23 | q_time/E: 0.001314s | shuffle time: 0.000028s
Sun Feb  7 14:30:50 2021 | q: 16/31 | q_time: 0.031906s | E: 25 | q_time/E: 0.001276s | shuffle time: 0.000033s
Sun Feb  7 14:30:50 2021 | q: 17/31 | q_time: 0.035426s | E: 26 | q_time/E: 0.001363s | shuffle time: 0.000031s
Sun Feb  7 14:30:50 2021 | q: 18/31 | q_time: 0.043889s | E: 28 | q_time/E: 0.001567s | shuffle time: 0.000030s
Sun Feb  7 14:30:50 2021 | q: 19/31 | q_time: 0.031585s | E: 30 | q_time/E: 0.001053s | shuffle time: 0.000031s
Sun Feb  7 14:30:50 2021 | q: 20/31 | q_time: 0.051543s | E: 32 | q_time/E: 0.001611s | shuffle time: 0.000031s
Sun Feb  7 14:30:50 2021 | q: 21/31 | q_time: 0.104608s | E: 34 | q_time/E: 0.003077s | shuffle time: 0.000031s
Sun Feb  7 14:30:50 2021 | q: 22/31 | q_time: 0.046180s | E: 36 | q_time/E: 0.001283s | shuffle time: 0.000032s
Sun Feb  7 14:30:50 2021 | q: 23/31 | q_time: 0.060250s | E: 38 | q_time/E: 0.001586s | shuffle time: 0.000032s
Sun Feb  7 14:30:51 2021 | q: 24/31 | q_time: 0.128978s | E: 40 | q_time/E: 0.003224s | shuffle time: 0.000032s
Sun Feb  7 14:30:51 2021 | q: 25/31 | q_time: 0.042358s | E: 42 | q_time/E: 0.001009s | shuffle time: 0.000032s
Sun Feb  7 14:30:51 2021 | q: 26/31 | q_time: 0.043824s | E: 44 | q_time/E: 0.000996s | shuffle time: 0.000029s
Sun Feb  7 14:30:51 2021 | q: 27/31 | q_time: 0.045153s | E: 46 | q_time/E: 0.000982s | shuffle time: 0.000032s
Sun Feb  7 14:30:51 2021 | q: 28/31 | q_time: 0.065114s | E: 48 | q_time/E: 0.001357s | shuffle time: 0.000030s
Sun Feb  7 14:30:51 2021 | q: 29/31 | q_time: 0.099197s | E: 50 | q_time/E: 0.001984s | shuffle time: 0.000040s
Sun Feb  7 14:30:51 2021 | q: 30/31 | q_time: 0.129314s | E: 52 | q_time/E: 0.002487s | shuffle time: 0.000034s
Sun Feb  7 14:30:51 2021 | q: 31/31 | q_time: 0.104018s | E: 53 | q_time/E: 0.001963s | shuffle time: 0.000031s
