run: 727 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:59:24 2021 | q: 0/31 | q_time: 0.001534s | E: 1 | q_time/E: 0.001534s | shuffle time: 0.000000s
Sun Feb  7 14:59:24 2021 | q: 1/31 | q_time: 0.001635s | E: 1 | q_time/E: 0.001635s | shuffle time: 0.000041s
Sun Feb  7 14:59:24 2021 | q: 2/31 | q_time: 0.002851s | E: 2 | q_time/E: 0.001425s | shuffle time: 0.000045s
Sun Feb  7 14:59:24 2021 | q: 3/31 | q_time: 0.003309s | E: 3 | q_time/E: 0.001103s | shuffle time: 0.000044s
Sun Feb  7 14:59:24 2021 | q: 4/31 | q_time: 0.004232s | E: 5 | q_time/E: 0.000846s | shuffle time: 0.000047s
Sun Feb  7 14:59:24 2021 | q: 5/31 | q_time: 0.005089s | E: 6 | q_time/E: 0.000848s | shuffle time: 0.000047s
Sun Feb  7 14:59:24 2021 | q: 6/31 | q_time: 0.006370s | E: 8 | q_time/E: 0.000796s | shuffle time: 0.000027s
Sun Feb  7 14:59:24 2021 | q: 7/31 | q_time: 0.007836s | E: 9 | q_time/E: 0.000871s | shuffle time: 0.000027s
Sun Feb  7 14:59:24 2021 | q: 8/31 | q_time: 0.011460s | E: 11 | q_time/E: 0.001042s | shuffle time: 0.000029s
Sun Feb  7 14:59:24 2021 | q: 9/31 | q_time: 0.013161s | E: 13 | q_time/E: 0.001012s | shuffle time: 0.000027s
Sun Feb  7 14:59:24 2021 | q: 10/31 | q_time: 0.008513s | E: 14 | q_time/E: 0.000608s | shuffle time: 0.000029s
Sun Feb  7 14:59:24 2021 | q: 11/31 | q_time: 0.013044s | E: 16 | q_time/E: 0.000815s | shuffle time: 0.000028s
Sun Feb  7 14:59:24 2021 | q: 12/31 | q_time: 0.018087s | E: 18 | q_time/E: 0.001005s | shuffle time: 0.000029s
Sun Feb  7 14:59:24 2021 | q: 13/31 | q_time: 0.015563s | E: 19 | q_time/E: 0.000819s | shuffle time: 0.000030s
Sun Feb  7 14:59:24 2021 | q: 14/31 | q_time: 0.020086s | E: 21 | q_time/E: 0.000956s | shuffle time: 0.000029s
Sun Feb  7 14:59:24 2021 | q: 15/31 | q_time: 0.044306s | E: 23 | q_time/E: 0.001926s | shuffle time: 0.000029s
Sun Feb  7 14:59:24 2021 | q: 16/31 | q_time: 0.032486s | E: 25 | q_time/E: 0.001299s | shuffle time: 0.000027s
Sun Feb  7 14:59:25 2021 | q: 17/31 | q_time: 0.020090s | E: 26 | q_time/E: 0.000773s | shuffle time: 0.000028s
Sun Feb  7 14:59:25 2021 | q: 18/31 | q_time: 0.032138s | E: 28 | q_time/E: 0.001148s | shuffle time: 0.000028s
Sun Feb  7 14:59:25 2021 | q: 19/31 | q_time: 0.035398s | E: 30 | q_time/E: 0.001180s | shuffle time: 0.000028s
Sun Feb  7 14:59:25 2021 | q: 20/31 | q_time: 0.048355s | E: 32 | q_time/E: 0.001511s | shuffle time: 0.000028s
Sun Feb  7 14:59:25 2021 | q: 21/31 | q_time: 0.073401s | E: 34 | q_time/E: 0.002159s | shuffle time: 0.000028s
Sun Feb  7 14:59:25 2021 | q: 22/31 | q_time: 0.054456s | E: 36 | q_time/E: 0.001513s | shuffle time: 0.000028s
Sun Feb  7 14:59:25 2021 | q: 23/31 | q_time: 0.056529s | E: 38 | q_time/E: 0.001488s | shuffle time: 0.000028s
Sun Feb  7 14:59:25 2021 | q: 24/31 | q_time: 0.131271s | E: 40 | q_time/E: 0.003282s | shuffle time: 0.000029s
Sun Feb  7 14:59:25 2021 | q: 25/31 | q_time: 0.049742s | E: 42 | q_time/E: 0.001184s | shuffle time: 0.000028s
Sun Feb  7 14:59:25 2021 | q: 26/31 | q_time: 0.054109s | E: 44 | q_time/E: 0.001230s | shuffle time: 0.000028s
Sun Feb  7 14:59:25 2021 | q: 27/31 | q_time: 0.051453s | E: 46 | q_time/E: 0.001119s | shuffle time: 0.000028s
Sun Feb  7 14:59:25 2021 | q: 28/31 | q_time: 0.047415s | E: 48 | q_time/E: 0.000988s | shuffle time: 0.000028s
Sun Feb  7 14:59:25 2021 | q: 29/31 | q_time: 0.086378s | E: 50 | q_time/E: 0.001728s | shuffle time: 0.000027s
Sun Feb  7 14:59:25 2021 | q: 30/31 | q_time: 0.047359s | E: 52 | q_time/E: 0.000911s | shuffle time: 0.000028s
Sun Feb  7 14:59:25 2021 | q: 31/31 | q_time: 0.063872s | E: 53 | q_time/E: 0.001205s | shuffle time: 0.000027s
