run: 165 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:34:16 2021 | q: 0/31 | q_time: 0.001524s | E: 1 | q_time/E: 0.001524s | shuffle time: 0.000000s
Sun Feb  7 14:34:16 2021 | q: 1/31 | q_time: 0.001630s | E: 1 | q_time/E: 0.001630s | shuffle time: 0.000053s
Sun Feb  7 14:34:16 2021 | q: 2/31 | q_time: 0.003357s | E: 2 | q_time/E: 0.001678s | shuffle time: 0.000059s
Sun Feb  7 14:34:16 2021 | q: 3/31 | q_time: 0.003824s | E: 3 | q_time/E: 0.001275s | shuffle time: 0.000045s
Sun Feb  7 14:34:16 2021 | q: 4/31 | q_time: 0.004828s | E: 5 | q_time/E: 0.000966s | shuffle time: 0.000046s
Sun Feb  7 14:34:16 2021 | q: 5/31 | q_time: 0.004670s | E: 6 | q_time/E: 0.000778s | shuffle time: 0.000047s
Sun Feb  7 14:34:16 2021 | q: 6/31 | q_time: 0.007645s | E: 8 | q_time/E: 0.000956s | shuffle time: 0.000026s
Sun Feb  7 14:34:16 2021 | q: 7/31 | q_time: 0.008101s | E: 9 | q_time/E: 0.000900s | shuffle time: 0.000026s
Sun Feb  7 14:34:16 2021 | q: 8/31 | q_time: 0.011668s | E: 11 | q_time/E: 0.001061s | shuffle time: 0.000027s
Sun Feb  7 14:34:16 2021 | q: 9/31 | q_time: 0.015968s | E: 13 | q_time/E: 0.001228s | shuffle time: 0.000027s
Sun Feb  7 14:34:16 2021 | q: 10/31 | q_time: 0.011772s | E: 14 | q_time/E: 0.000841s | shuffle time: 0.000028s
Sun Feb  7 14:34:16 2021 | q: 11/31 | q_time: 0.013787s | E: 16 | q_time/E: 0.000862s | shuffle time: 0.000027s
Sun Feb  7 14:34:16 2021 | q: 12/31 | q_time: 0.019457s | E: 18 | q_time/E: 0.001081s | shuffle time: 0.000027s
Sun Feb  7 14:34:16 2021 | q: 13/31 | q_time: 0.012595s | E: 19 | q_time/E: 0.000663s | shuffle time: 0.000028s
Sun Feb  7 14:34:16 2021 | q: 14/31 | q_time: 0.016252s | E: 21 | q_time/E: 0.000774s | shuffle time: 0.000027s
Sun Feb  7 14:34:16 2021 | q: 15/31 | q_time: 0.025318s | E: 23 | q_time/E: 0.001101s | shuffle time: 0.000027s
Sun Feb  7 14:34:17 2021 | q: 16/31 | q_time: 0.031288s | E: 25 | q_time/E: 0.001252s | shuffle time: 0.000033s
Sun Feb  7 14:34:17 2021 | q: 17/31 | q_time: 0.022184s | E: 26 | q_time/E: 0.000853s | shuffle time: 0.000028s
Sun Feb  7 14:34:17 2021 | q: 18/31 | q_time: 0.019172s | E: 28 | q_time/E: 0.000685s | shuffle time: 0.000028s
Sun Feb  7 14:34:17 2021 | q: 19/31 | q_time: 0.036608s | E: 30 | q_time/E: 0.001220s | shuffle time: 0.000030s
Sun Feb  7 14:34:17 2021 | q: 20/31 | q_time: 0.074169s | E: 32 | q_time/E: 0.002318s | shuffle time: 0.000028s
Sun Feb  7 14:34:17 2021 | q: 21/31 | q_time: 0.063341s | E: 34 | q_time/E: 0.001863s | shuffle time: 0.000028s
Sun Feb  7 14:34:17 2021 | q: 22/31 | q_time: 0.058174s | E: 36 | q_time/E: 0.001616s | shuffle time: 0.000032s
Sun Feb  7 14:34:17 2021 | q: 23/31 | q_time: 0.137413s | E: 38 | q_time/E: 0.003616s | shuffle time: 0.000030s
Sun Feb  7 14:34:17 2021 | q: 24/31 | q_time: 0.079766s | E: 40 | q_time/E: 0.001994s | shuffle time: 0.000030s
Sun Feb  7 14:34:17 2021 | q: 25/31 | q_time: 0.097219s | E: 42 | q_time/E: 0.002315s | shuffle time: 0.000030s
Sun Feb  7 14:34:17 2021 | q: 26/31 | q_time: 0.067182s | E: 44 | q_time/E: 0.001527s | shuffle time: 0.000036s
Sun Feb  7 14:34:17 2021 | q: 27/31 | q_time: 0.064532s | E: 46 | q_time/E: 0.001403s | shuffle time: 0.000029s
Sun Feb  7 14:34:17 2021 | q: 28/31 | q_time: 0.058560s | E: 48 | q_time/E: 0.001220s | shuffle time: 0.000029s
Sun Feb  7 14:34:17 2021 | q: 29/31 | q_time: 0.066207s | E: 50 | q_time/E: 0.001324s | shuffle time: 0.000028s
Sun Feb  7 14:34:17 2021 | q: 30/31 | q_time: 0.053995s | E: 52 | q_time/E: 0.001038s | shuffle time: 0.000028s
Sun Feb  7 14:34:17 2021 | q: 31/31 | q_time: 0.048152s | E: 53 | q_time/E: 0.000909s | shuffle time: 0.000029s
