run: 790 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:02:13 2021 | q: 0/31 | q_time: 0.001497s | E: 1 | q_time/E: 0.001497s | shuffle time: 0.000000s
Sun Feb  7 15:02:13 2021 | q: 1/31 | q_time: 0.001615s | E: 1 | q_time/E: 0.001615s | shuffle time: 0.000052s
Sun Feb  7 15:02:13 2021 | q: 2/31 | q_time: 0.003219s | E: 2 | q_time/E: 0.001609s | shuffle time: 0.000059s
Sun Feb  7 15:02:13 2021 | q: 3/31 | q_time: 0.003165s | E: 3 | q_time/E: 0.001055s | shuffle time: 0.000042s
Sun Feb  7 15:02:13 2021 | q: 4/31 | q_time: 0.005122s | E: 5 | q_time/E: 0.001024s | shuffle time: 0.000046s
Sun Feb  7 15:02:13 2021 | q: 5/31 | q_time: 0.004805s | E: 6 | q_time/E: 0.000801s | shuffle time: 0.000047s
Sun Feb  7 15:02:13 2021 | q: 6/31 | q_time: 0.007564s | E: 8 | q_time/E: 0.000946s | shuffle time: 0.000027s
Sun Feb  7 15:02:13 2021 | q: 7/31 | q_time: 0.007655s | E: 9 | q_time/E: 0.000851s | shuffle time: 0.000027s
Sun Feb  7 15:02:13 2021 | q: 8/31 | q_time: 0.011848s | E: 11 | q_time/E: 0.001077s | shuffle time: 0.000027s
Sun Feb  7 15:02:13 2021 | q: 9/31 | q_time: 0.011607s | E: 13 | q_time/E: 0.000893s | shuffle time: 0.000027s
Sun Feb  7 15:02:13 2021 | q: 10/31 | q_time: 0.014847s | E: 14 | q_time/E: 0.001061s | shuffle time: 0.000027s
Sun Feb  7 15:02:13 2021 | q: 11/31 | q_time: 0.029319s | E: 16 | q_time/E: 0.001832s | shuffle time: 0.000027s
Sun Feb  7 15:02:13 2021 | q: 12/31 | q_time: 0.024999s | E: 18 | q_time/E: 0.001389s | shuffle time: 0.000028s
Sun Feb  7 15:02:13 2021 | q: 13/31 | q_time: 0.013594s | E: 19 | q_time/E: 0.000715s | shuffle time: 0.000028s
Sun Feb  7 15:02:13 2021 | q: 14/31 | q_time: 0.014985s | E: 21 | q_time/E: 0.000714s | shuffle time: 0.000030s
Sun Feb  7 15:02:13 2021 | q: 15/31 | q_time: 0.033077s | E: 23 | q_time/E: 0.001438s | shuffle time: 0.000032s
Sun Feb  7 15:02:13 2021 | q: 16/31 | q_time: 0.059136s | E: 25 | q_time/E: 0.002365s | shuffle time: 0.000028s
Sun Feb  7 15:02:13 2021 | q: 17/31 | q_time: 0.028602s | E: 26 | q_time/E: 0.001100s | shuffle time: 0.000028s
Sun Feb  7 15:02:13 2021 | q: 18/31 | q_time: 0.026803s | E: 28 | q_time/E: 0.000957s | shuffle time: 0.000028s
Sun Feb  7 15:02:13 2021 | q: 19/31 | q_time: 0.064347s | E: 30 | q_time/E: 0.002145s | shuffle time: 0.000028s
Sun Feb  7 15:02:13 2021 | q: 20/31 | q_time: 0.056151s | E: 32 | q_time/E: 0.001755s | shuffle time: 0.000029s
Sun Feb  7 15:02:13 2021 | q: 21/31 | q_time: 0.051619s | E: 34 | q_time/E: 0.001518s | shuffle time: 0.000028s
Sun Feb  7 15:02:13 2021 | q: 22/31 | q_time: 0.049192s | E: 36 | q_time/E: 0.001366s | shuffle time: 0.000028s
Sun Feb  7 15:02:13 2021 | q: 23/31 | q_time: 0.105200s | E: 38 | q_time/E: 0.002768s | shuffle time: 0.000028s
Sun Feb  7 15:02:13 2021 | q: 24/31 | q_time: 0.064890s | E: 40 | q_time/E: 0.001622s | shuffle time: 0.000034s
Sun Feb  7 15:02:13 2021 | q: 25/31 | q_time: 0.055189s | E: 42 | q_time/E: 0.001314s | shuffle time: 0.000028s
Sun Feb  7 15:02:13 2021 | q: 26/31 | q_time: 0.040662s | E: 44 | q_time/E: 0.000924s | shuffle time: 0.000031s
Sun Feb  7 15:02:13 2021 | q: 27/31 | q_time: 0.053538s | E: 46 | q_time/E: 0.001164s | shuffle time: 0.000028s
Sun Feb  7 15:02:13 2021 | q: 28/31 | q_time: 0.060441s | E: 48 | q_time/E: 0.001259s | shuffle time: 0.000028s
Sun Feb  7 15:02:13 2021 | q: 29/31 | q_time: 0.048864s | E: 50 | q_time/E: 0.000977s | shuffle time: 0.000028s
Sun Feb  7 15:02:14 2021 | q: 30/31 | q_time: 0.056134s | E: 52 | q_time/E: 0.001079s | shuffle time: 0.000028s
Sun Feb  7 15:02:14 2021 | q: 31/31 | q_time: 0.050069s | E: 53 | q_time/E: 0.000945s | shuffle time: 0.000028s
