run: 282 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:39:40 2021 | q: 0/31 | q_time: 0.001502s | E: 1 | q_time/E: 0.001502s | shuffle time: 0.000000s
Sun Feb  7 14:39:40 2021 | q: 1/31 | q_time: 0.001645s | E: 1 | q_time/E: 0.001645s | shuffle time: 0.000053s
Sun Feb  7 14:39:40 2021 | q: 2/31 | q_time: 0.002666s | E: 2 | q_time/E: 0.001333s | shuffle time: 0.000058s
Sun Feb  7 14:39:40 2021 | q: 3/31 | q_time: 0.003081s | E: 3 | q_time/E: 0.001027s | shuffle time: 0.000044s
Sun Feb  7 14:39:40 2021 | q: 4/31 | q_time: 0.004917s | E: 5 | q_time/E: 0.000983s | shuffle time: 0.000046s
Sun Feb  7 14:39:40 2021 | q: 5/31 | q_time: 0.005152s | E: 6 | q_time/E: 0.000859s | shuffle time: 0.000047s
Sun Feb  7 14:39:40 2021 | q: 6/31 | q_time: 0.008122s | E: 8 | q_time/E: 0.001015s | shuffle time: 0.000027s
Sun Feb  7 14:39:40 2021 | q: 7/31 | q_time: 0.007885s | E: 9 | q_time/E: 0.000876s | shuffle time: 0.000026s
Sun Feb  7 14:39:40 2021 | q: 8/31 | q_time: 0.012868s | E: 11 | q_time/E: 0.001170s | shuffle time: 0.000027s
Sun Feb  7 14:39:40 2021 | q: 9/31 | q_time: 0.011269s | E: 13 | q_time/E: 0.000867s | shuffle time: 0.000027s
Sun Feb  7 14:39:40 2021 | q: 10/31 | q_time: 0.012558s | E: 14 | q_time/E: 0.000897s | shuffle time: 0.000027s
Sun Feb  7 14:39:40 2021 | q: 11/31 | q_time: 0.014463s | E: 16 | q_time/E: 0.000904s | shuffle time: 0.000027s
Sun Feb  7 14:39:40 2021 | q: 12/31 | q_time: 0.017297s | E: 18 | q_time/E: 0.000961s | shuffle time: 0.000027s
Sun Feb  7 14:39:40 2021 | q: 13/31 | q_time: 0.021677s | E: 19 | q_time/E: 0.001141s | shuffle time: 0.000027s
Sun Feb  7 14:39:40 2021 | q: 14/31 | q_time: 0.033132s | E: 21 | q_time/E: 0.001578s | shuffle time: 0.000027s
Sun Feb  7 14:39:40 2021 | q: 15/31 | q_time: 0.031503s | E: 23 | q_time/E: 0.001370s | shuffle time: 0.000027s
Sun Feb  7 14:39:40 2021 | q: 16/31 | q_time: 0.032633s | E: 25 | q_time/E: 0.001305s | shuffle time: 0.000027s
Sun Feb  7 14:39:40 2021 | q: 17/31 | q_time: 0.025557s | E: 26 | q_time/E: 0.000983s | shuffle time: 0.000028s
Sun Feb  7 14:39:40 2021 | q: 18/31 | q_time: 0.024478s | E: 28 | q_time/E: 0.000874s | shuffle time: 0.000028s
Sun Feb  7 14:39:40 2021 | q: 19/31 | q_time: 0.038013s | E: 30 | q_time/E: 0.001267s | shuffle time: 0.000029s
Sun Feb  7 14:39:41 2021 | q: 20/31 | q_time: 0.064135s | E: 32 | q_time/E: 0.002004s | shuffle time: 0.000028s
Sun Feb  7 14:39:41 2021 | q: 21/31 | q_time: 0.049833s | E: 34 | q_time/E: 0.001466s | shuffle time: 0.000028s
Sun Feb  7 14:39:41 2021 | q: 22/31 | q_time: 0.059293s | E: 36 | q_time/E: 0.001647s | shuffle time: 0.000028s
Sun Feb  7 14:39:41 2021 | q: 23/31 | q_time: 0.071741s | E: 38 | q_time/E: 0.001888s | shuffle time: 0.000028s
Sun Feb  7 14:39:41 2021 | q: 24/31 | q_time: 0.091693s | E: 40 | q_time/E: 0.002292s | shuffle time: 0.000028s
Sun Feb  7 14:39:41 2021 | q: 25/31 | q_time: 0.043959s | E: 42 | q_time/E: 0.001047s | shuffle time: 0.000028s
Sun Feb  7 14:39:41 2021 | q: 26/31 | q_time: 0.058352s | E: 44 | q_time/E: 0.001326s | shuffle time: 0.000028s
Sun Feb  7 14:39:41 2021 | q: 27/31 | q_time: 0.050273s | E: 46 | q_time/E: 0.001093s | shuffle time: 0.000027s
Sun Feb  7 14:39:41 2021 | q: 28/31 | q_time: 0.045880s | E: 48 | q_time/E: 0.000956s | shuffle time: 0.000029s
Sun Feb  7 14:39:41 2021 | q: 29/31 | q_time: 0.058246s | E: 50 | q_time/E: 0.001165s | shuffle time: 0.000027s
Sun Feb  7 14:39:41 2021 | q: 30/31 | q_time: 0.050999s | E: 52 | q_time/E: 0.000981s | shuffle time: 0.000045s
Sun Feb  7 14:39:41 2021 | q: 31/31 | q_time: 0.071097s | E: 53 | q_time/E: 0.001341s | shuffle time: 0.000028s
