run: 555 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:51:46 2021 | q: 0/31 | q_time: 0.001527s | E: 1 | q_time/E: 0.001527s | shuffle time: 0.000000s
Sun Feb  7 14:51:46 2021 | q: 1/31 | q_time: 0.001649s | E: 1 | q_time/E: 0.001649s | shuffle time: 0.000084s
Sun Feb  7 14:51:46 2021 | q: 2/31 | q_time: 0.003214s | E: 2 | q_time/E: 0.001607s | shuffle time: 0.000088s
Sun Feb  7 14:51:46 2021 | q: 3/31 | q_time: 0.003275s | E: 3 | q_time/E: 0.001092s | shuffle time: 0.000067s
Sun Feb  7 14:51:46 2021 | q: 4/31 | q_time: 0.004231s | E: 5 | q_time/E: 0.000846s | shuffle time: 0.000039s
Sun Feb  7 14:51:46 2021 | q: 5/31 | q_time: 0.004838s | E: 6 | q_time/E: 0.000806s | shuffle time: 0.000039s
Sun Feb  7 14:51:46 2021 | q: 6/31 | q_time: 0.006556s | E: 8 | q_time/E: 0.000819s | shuffle time: 0.000039s
Sun Feb  7 14:51:46 2021 | q: 7/31 | q_time: 0.008870s | E: 9 | q_time/E: 0.000986s | shuffle time: 0.000040s
Sun Feb  7 14:51:46 2021 | q: 8/31 | q_time: 0.012545s | E: 11 | q_time/E: 0.001140s | shuffle time: 0.000040s
Sun Feb  7 14:51:46 2021 | q: 9/31 | q_time: 0.015644s | E: 13 | q_time/E: 0.001203s | shuffle time: 0.000041s
Sun Feb  7 14:51:46 2021 | q: 10/31 | q_time: 0.015198s | E: 14 | q_time/E: 0.001086s | shuffle time: 0.000028s
Sun Feb  7 14:51:46 2021 | q: 11/31 | q_time: 0.012569s | E: 16 | q_time/E: 0.000786s | shuffle time: 0.000028s
Sun Feb  7 14:51:46 2021 | q: 12/31 | q_time: 0.016623s | E: 18 | q_time/E: 0.000923s | shuffle time: 0.000027s
Sun Feb  7 14:51:46 2021 | q: 13/31 | q_time: 0.017418s | E: 19 | q_time/E: 0.000917s | shuffle time: 0.000029s
Sun Feb  7 14:51:46 2021 | q: 14/31 | q_time: 0.021398s | E: 21 | q_time/E: 0.001019s | shuffle time: 0.000028s
Sun Feb  7 14:51:46 2021 | q: 15/31 | q_time: 0.017442s | E: 23 | q_time/E: 0.000758s | shuffle time: 0.000027s
Sun Feb  7 14:51:46 2021 | q: 16/31 | q_time: 0.036768s | E: 25 | q_time/E: 0.001471s | shuffle time: 0.000027s
Sun Feb  7 14:51:46 2021 | q: 17/31 | q_time: 0.016403s | E: 26 | q_time/E: 0.000631s | shuffle time: 0.000028s
Sun Feb  7 14:51:46 2021 | q: 18/31 | q_time: 0.022250s | E: 28 | q_time/E: 0.000795s | shuffle time: 0.000028s
Sun Feb  7 14:51:46 2021 | q: 19/31 | q_time: 0.025823s | E: 30 | q_time/E: 0.000861s | shuffle time: 0.000028s
Sun Feb  7 14:51:46 2021 | q: 20/31 | q_time: 0.042506s | E: 32 | q_time/E: 0.001328s | shuffle time: 0.000028s
Sun Feb  7 14:51:46 2021 | q: 21/31 | q_time: 0.053141s | E: 34 | q_time/E: 0.001563s | shuffle time: 0.000028s
Sun Feb  7 14:51:46 2021 | q: 22/31 | q_time: 0.057257s | E: 36 | q_time/E: 0.001590s | shuffle time: 0.000028s
Sun Feb  7 14:51:46 2021 | q: 23/31 | q_time: 0.061035s | E: 38 | q_time/E: 0.001606s | shuffle time: 0.000029s
Sun Feb  7 14:51:46 2021 | q: 24/31 | q_time: 0.077873s | E: 40 | q_time/E: 0.001947s | shuffle time: 0.000028s
Sun Feb  7 14:51:47 2021 | q: 25/31 | q_time: 0.058853s | E: 42 | q_time/E: 0.001401s | shuffle time: 0.000028s
Sun Feb  7 14:51:47 2021 | q: 26/31 | q_time: 0.058680s | E: 44 | q_time/E: 0.001334s | shuffle time: 0.000028s
Sun Feb  7 14:51:47 2021 | q: 27/31 | q_time: 0.055602s | E: 46 | q_time/E: 0.001209s | shuffle time: 0.000028s
Sun Feb  7 14:51:47 2021 | q: 28/31 | q_time: 0.058236s | E: 48 | q_time/E: 0.001213s | shuffle time: 0.000027s
Sun Feb  7 14:51:47 2021 | q: 29/31 | q_time: 0.094270s | E: 50 | q_time/E: 0.001885s | shuffle time: 0.000028s
Sun Feb  7 14:51:47 2021 | q: 30/31 | q_time: 0.048960s | E: 52 | q_time/E: 0.000942s | shuffle time: 0.000028s
Sun Feb  7 14:51:47 2021 | q: 31/31 | q_time: 0.090119s | E: 53 | q_time/E: 0.001700s | shuffle time: 0.000027s
