run: 490 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:48:53 2021 | q: 0/31 | q_time: 0.001525s | E: 1 | q_time/E: 0.001525s | shuffle time: 0.000000s
Sun Feb  7 14:48:53 2021 | q: 1/31 | q_time: 0.001657s | E: 1 | q_time/E: 0.001657s | shuffle time: 0.000084s
Sun Feb  7 14:48:53 2021 | q: 2/31 | q_time: 0.003256s | E: 2 | q_time/E: 0.001628s | shuffle time: 0.000089s
Sun Feb  7 14:48:53 2021 | q: 3/31 | q_time: 0.002845s | E: 3 | q_time/E: 0.000948s | shuffle time: 0.000087s
Sun Feb  7 14:48:53 2021 | q: 4/31 | q_time: 0.005105s | E: 5 | q_time/E: 0.001021s | shuffle time: 0.000039s
Sun Feb  7 14:48:53 2021 | q: 5/31 | q_time: 0.005090s | E: 6 | q_time/E: 0.000848s | shuffle time: 0.000040s
Sun Feb  7 14:48:53 2021 | q: 6/31 | q_time: 0.006525s | E: 8 | q_time/E: 0.000816s | shuffle time: 0.000040s
Sun Feb  7 14:48:53 2021 | q: 7/31 | q_time: 0.009836s | E: 9 | q_time/E: 0.001093s | shuffle time: 0.000040s
Sun Feb  7 14:48:53 2021 | q: 8/31 | q_time: 0.011793s | E: 11 | q_time/E: 0.001072s | shuffle time: 0.000040s
Sun Feb  7 14:48:53 2021 | q: 9/31 | q_time: 0.015089s | E: 13 | q_time/E: 0.001161s | shuffle time: 0.000027s
Sun Feb  7 14:48:53 2021 | q: 10/31 | q_time: 0.010947s | E: 14 | q_time/E: 0.000782s | shuffle time: 0.000027s
Sun Feb  7 14:48:53 2021 | q: 11/31 | q_time: 0.013520s | E: 16 | q_time/E: 0.000845s | shuffle time: 0.000027s
Sun Feb  7 14:48:53 2021 | q: 12/31 | q_time: 0.017355s | E: 18 | q_time/E: 0.000964s | shuffle time: 0.000028s
Sun Feb  7 14:48:53 2021 | q: 13/31 | q_time: 0.012855s | E: 19 | q_time/E: 0.000677s | shuffle time: 0.000028s
Sun Feb  7 14:48:53 2021 | q: 14/31 | q_time: 0.019138s | E: 21 | q_time/E: 0.000911s | shuffle time: 0.000028s
Sun Feb  7 14:48:53 2021 | q: 15/31 | q_time: 0.029263s | E: 23 | q_time/E: 0.001272s | shuffle time: 0.000028s
Sun Feb  7 14:48:53 2021 | q: 16/31 | q_time: 0.050393s | E: 25 | q_time/E: 0.002016s | shuffle time: 0.000027s
Sun Feb  7 14:48:53 2021 | q: 17/31 | q_time: 0.028227s | E: 26 | q_time/E: 0.001086s | shuffle time: 0.000044s
Sun Feb  7 14:48:53 2021 | q: 18/31 | q_time: 0.037920s | E: 28 | q_time/E: 0.001354s | shuffle time: 0.000029s
Sun Feb  7 14:48:53 2021 | q: 19/31 | q_time: 0.032211s | E: 30 | q_time/E: 0.001074s | shuffle time: 0.000028s
Sun Feb  7 14:48:53 2021 | q: 20/31 | q_time: 0.043699s | E: 32 | q_time/E: 0.001366s | shuffle time: 0.000028s
Sun Feb  7 14:48:53 2021 | q: 21/31 | q_time: 0.067252s | E: 34 | q_time/E: 0.001978s | shuffle time: 0.000029s
Sun Feb  7 14:48:53 2021 | q: 22/31 | q_time: 0.058335s | E: 36 | q_time/E: 0.001620s | shuffle time: 0.000028s
Sun Feb  7 14:48:53 2021 | q: 23/31 | q_time: 0.055536s | E: 38 | q_time/E: 0.001461s | shuffle time: 0.000029s
Sun Feb  7 14:48:54 2021 | q: 24/31 | q_time: 0.057251s | E: 40 | q_time/E: 0.001431s | shuffle time: 0.000029s
Sun Feb  7 14:48:54 2021 | q: 25/31 | q_time: 0.053103s | E: 42 | q_time/E: 0.001264s | shuffle time: 0.000028s
Sun Feb  7 14:48:54 2021 | q: 26/31 | q_time: 0.041368s | E: 44 | q_time/E: 0.000940s | shuffle time: 0.000028s
Sun Feb  7 14:48:54 2021 | q: 27/31 | q_time: 0.039873s | E: 46 | q_time/E: 0.000867s | shuffle time: 0.000028s
Sun Feb  7 14:48:54 2021 | q: 28/31 | q_time: 0.044172s | E: 48 | q_time/E: 0.000920s | shuffle time: 0.000029s
Sun Feb  7 14:48:54 2021 | q: 29/31 | q_time: 0.040675s | E: 50 | q_time/E: 0.000813s | shuffle time: 0.000029s
Sun Feb  7 14:48:54 2021 | q: 30/31 | q_time: 0.065537s | E: 52 | q_time/E: 0.001260s | shuffle time: 0.000031s
Sun Feb  7 14:48:54 2021 | q: 31/31 | q_time: 0.116614s | E: 53 | q_time/E: 0.002200s | shuffle time: 0.000029s
