run: 361 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:43:11 2021 | q: 0/31 | q_time: 0.001493s | E: 1 | q_time/E: 0.001493s | shuffle time: 0.000000s
Sun Feb  7 14:43:11 2021 | q: 1/31 | q_time: 0.001621s | E: 1 | q_time/E: 0.001621s | shuffle time: 0.000023s
Sun Feb  7 14:43:11 2021 | q: 2/31 | q_time: 0.003235s | E: 2 | q_time/E: 0.001618s | shuffle time: 0.000026s
Sun Feb  7 14:43:11 2021 | q: 3/31 | q_time: 0.003774s | E: 3 | q_time/E: 0.001258s | shuffle time: 0.000025s
Sun Feb  7 14:43:11 2021 | q: 4/31 | q_time: 0.005354s | E: 5 | q_time/E: 0.001071s | shuffle time: 0.000026s
Sun Feb  7 14:43:11 2021 | q: 5/31 | q_time: 0.004772s | E: 6 | q_time/E: 0.000795s | shuffle time: 0.000026s
Sun Feb  7 14:43:11 2021 | q: 6/31 | q_time: 0.010086s | E: 8 | q_time/E: 0.001261s | shuffle time: 0.000028s
Sun Feb  7 14:43:11 2021 | q: 7/31 | q_time: 0.008252s | E: 9 | q_time/E: 0.000917s | shuffle time: 0.000027s
Sun Feb  7 14:43:11 2021 | q: 8/31 | q_time: 0.012909s | E: 11 | q_time/E: 0.001174s | shuffle time: 0.000028s
Sun Feb  7 14:43:11 2021 | q: 9/31 | q_time: 0.028919s | E: 13 | q_time/E: 0.002225s | shuffle time: 0.000030s
Sun Feb  7 14:43:11 2021 | q: 10/31 | q_time: 0.013632s | E: 14 | q_time/E: 0.000974s | shuffle time: 0.000029s
Sun Feb  7 14:43:11 2021 | q: 11/31 | q_time: 0.022793s | E: 16 | q_time/E: 0.001425s | shuffle time: 0.000029s
Sun Feb  7 14:43:11 2021 | q: 12/31 | q_time: 0.037570s | E: 18 | q_time/E: 0.002087s | shuffle time: 0.000027s
Sun Feb  7 14:43:11 2021 | q: 13/31 | q_time: 0.022913s | E: 19 | q_time/E: 0.001206s | shuffle time: 0.000028s
Sun Feb  7 14:43:11 2021 | q: 14/31 | q_time: 0.028631s | E: 21 | q_time/E: 0.001363s | shuffle time: 0.000027s
Sun Feb  7 14:43:11 2021 | q: 15/31 | q_time: 0.029491s | E: 23 | q_time/E: 0.001282s | shuffle time: 0.000029s
Sun Feb  7 14:43:11 2021 | q: 16/31 | q_time: 0.040341s | E: 25 | q_time/E: 0.001614s | shuffle time: 0.000027s
Sun Feb  7 14:43:11 2021 | q: 17/31 | q_time: 0.023116s | E: 26 | q_time/E: 0.000889s | shuffle time: 0.000028s
Sun Feb  7 14:43:11 2021 | q: 18/31 | q_time: 0.027846s | E: 28 | q_time/E: 0.000994s | shuffle time: 0.000028s
Sun Feb  7 14:43:11 2021 | q: 19/31 | q_time: 0.045008s | E: 30 | q_time/E: 0.001500s | shuffle time: 0.000029s
Sun Feb  7 14:43:11 2021 | q: 20/31 | q_time: 0.050148s | E: 32 | q_time/E: 0.001567s | shuffle time: 0.000034s
Sun Feb  7 14:43:11 2021 | q: 21/31 | q_time: 0.032982s | E: 34 | q_time/E: 0.000970s | shuffle time: 0.000029s
Sun Feb  7 14:43:11 2021 | q: 22/31 | q_time: 0.057429s | E: 36 | q_time/E: 0.001595s | shuffle time: 0.000029s
Sun Feb  7 14:43:11 2021 | q: 23/31 | q_time: 0.063802s | E: 38 | q_time/E: 0.001679s | shuffle time: 0.000029s
Sun Feb  7 14:43:11 2021 | q: 24/31 | q_time: 0.059850s | E: 40 | q_time/E: 0.001496s | shuffle time: 0.000028s
Sun Feb  7 14:43:11 2021 | q: 25/31 | q_time: 0.058661s | E: 42 | q_time/E: 0.001397s | shuffle time: 0.000029s
Sun Feb  7 14:43:11 2021 | q: 26/31 | q_time: 0.060134s | E: 44 | q_time/E: 0.001367s | shuffle time: 0.000028s
Sun Feb  7 14:43:11 2021 | q: 27/31 | q_time: 0.062760s | E: 46 | q_time/E: 0.001364s | shuffle time: 0.000028s
Sun Feb  7 14:43:11 2021 | q: 28/31 | q_time: 0.042804s | E: 48 | q_time/E: 0.000892s | shuffle time: 0.000028s
Sun Feb  7 14:43:12 2021 | q: 29/31 | q_time: 0.049852s | E: 50 | q_time/E: 0.000997s | shuffle time: 0.000027s
Sun Feb  7 14:43:12 2021 | q: 30/31 | q_time: 0.066646s | E: 52 | q_time/E: 0.001282s | shuffle time: 0.000027s
Sun Feb  7 14:43:12 2021 | q: 31/31 | q_time: 0.084912s | E: 53 | q_time/E: 0.001602s | shuffle time: 0.000027s
