run: 949 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:11:17 2021 | q: 0/31 | q_time: 0.000856s | E: 1 | q_time/E: 0.000856s | shuffle time: 0.000000s
Sun Feb  7 15:11:17 2021 | q: 1/31 | q_time: 0.000897s | E: 1 | q_time/E: 0.000897s | shuffle time: 0.000041s
Sun Feb  7 15:11:17 2021 | q: 2/31 | q_time: 0.001765s | E: 2 | q_time/E: 0.000882s | shuffle time: 0.000043s
Sun Feb  7 15:11:17 2021 | q: 3/31 | q_time: 0.002779s | E: 3 | q_time/E: 0.000926s | shuffle time: 0.000042s
Sun Feb  7 15:11:17 2021 | q: 4/31 | q_time: 0.005166s | E: 5 | q_time/E: 0.001033s | shuffle time: 0.000044s
Sun Feb  7 15:11:17 2021 | q: 5/31 | q_time: 0.006064s | E: 6 | q_time/E: 0.001011s | shuffle time: 0.000044s
Sun Feb  7 15:11:17 2021 | q: 6/31 | q_time: 0.010013s | E: 8 | q_time/E: 0.001252s | shuffle time: 0.000044s
Sun Feb  7 15:11:17 2021 | q: 7/31 | q_time: 0.009646s | E: 9 | q_time/E: 0.001072s | shuffle time: 0.000043s
Sun Feb  7 15:11:17 2021 | q: 8/31 | q_time: 0.013851s | E: 11 | q_time/E: 0.001259s | shuffle time: 0.000043s
Sun Feb  7 15:11:17 2021 | q: 9/31 | q_time: 0.016877s | E: 13 | q_time/E: 0.001298s | shuffle time: 0.000043s
Sun Feb  7 15:11:17 2021 | q: 10/31 | q_time: 0.015246s | E: 14 | q_time/E: 0.001089s | shuffle time: 0.000043s
Sun Feb  7 15:11:17 2021 | q: 11/31 | q_time: 0.022381s | E: 16 | q_time/E: 0.001399s | shuffle time: 0.000044s
Sun Feb  7 15:11:17 2021 | q: 12/31 | q_time: 0.023690s | E: 18 | q_time/E: 0.001316s | shuffle time: 0.000045s
Sun Feb  7 15:11:17 2021 | q: 13/31 | q_time: 0.020248s | E: 19 | q_time/E: 0.001066s | shuffle time: 0.000043s
Sun Feb  7 15:11:17 2021 | q: 14/31 | q_time: 0.022111s | E: 21 | q_time/E: 0.001053s | shuffle time: 0.000043s
Sun Feb  7 15:11:17 2021 | q: 15/31 | q_time: 0.033046s | E: 23 | q_time/E: 0.001437s | shuffle time: 0.000044s
Sun Feb  7 15:11:17 2021 | q: 16/31 | q_time: 0.027831s | E: 25 | q_time/E: 0.001113s | shuffle time: 0.000043s
Sun Feb  7 15:11:17 2021 | q: 17/31 | q_time: 0.043388s | E: 26 | q_time/E: 0.001669s | shuffle time: 0.000043s
Sun Feb  7 15:11:17 2021 | q: 18/31 | q_time: 0.078486s | E: 28 | q_time/E: 0.002803s | shuffle time: 0.000045s
Sun Feb  7 15:11:17 2021 | q: 19/31 | q_time: 0.058951s | E: 30 | q_time/E: 0.001965s | shuffle time: 0.000044s
Sun Feb  7 15:11:17 2021 | q: 20/31 | q_time: 0.053429s | E: 32 | q_time/E: 0.001670s | shuffle time: 0.000042s
Sun Feb  7 15:11:17 2021 | q: 21/31 | q_time: 0.111460s | E: 34 | q_time/E: 0.003278s | shuffle time: 0.000042s
Sun Feb  7 15:11:17 2021 | q: 22/31 | q_time: 0.074147s | E: 36 | q_time/E: 0.002060s | shuffle time: 0.000042s
Sun Feb  7 15:11:17 2021 | q: 23/31 | q_time: 0.047614s | E: 38 | q_time/E: 0.001253s | shuffle time: 0.000042s
Sun Feb  7 15:11:17 2021 | q: 24/31 | q_time: 0.074704s | E: 40 | q_time/E: 0.001868s | shuffle time: 0.000045s
Sun Feb  7 15:11:17 2021 | q: 25/31 | q_time: 0.094340s | E: 42 | q_time/E: 0.002246s | shuffle time: 0.000046s
Sun Feb  7 15:11:18 2021 | q: 26/31 | q_time: 0.095745s | E: 44 | q_time/E: 0.002176s | shuffle time: 0.000046s
Sun Feb  7 15:11:18 2021 | q: 27/31 | q_time: 0.078439s | E: 46 | q_time/E: 0.001705s | shuffle time: 0.000043s
Sun Feb  7 15:11:18 2021 | q: 28/31 | q_time: 0.096882s | E: 48 | q_time/E: 0.002018s | shuffle time: 0.000045s
Sun Feb  7 15:11:18 2021 | q: 29/31 | q_time: 0.076429s | E: 50 | q_time/E: 0.001529s | shuffle time: 0.000043s
Sun Feb  7 15:11:18 2021 | q: 30/31 | q_time: 0.093431s | E: 52 | q_time/E: 0.001797s | shuffle time: 0.000043s
Sun Feb  7 15:11:18 2021 | q: 31/31 | q_time: 0.141145s | E: 53 | q_time/E: 0.002663s | shuffle time: 0.000044s
