q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.001530 1 0.001530 62678 62667 0 1
1 31 0.001636 1 0.001636 62678 62667 0 1
2 31 0.003163 2 0.001581 128718 90926 37781 0
3 31 0.003970 3 0.001323 196636 128313 68312 0
4 31 0.005697 5 0.001139 353731 199165 154555 0
5 31 0.005770 6 0.000962 423792 253895 169886 0
6 31 0.007698 8 0.000962 572797 310075 262711 0
7 31 0.008482 9 0.000942 629342 358587 270744 0
8 31 0.009918 11 0.000902 800312 436099 364202 0
9 31 0.020599 13 0.001585 1191620 634491 557118 0
10 31 0.014352 14 0.001025 980961 529748 451202 0
11 31 0.022991 16 0.001437 1241910 658216 583683 0
12 31 0.023564 18 0.001309 1551198 820410 730777 0
13 31 0.020507 19 0.001079 1485477 792564 692902 0
14 31 0.024047 21 0.001145 1735096 907670 827415 0
15 31 0.024925 23 0.001084 1926162 980720 945431 0
16 31 0.040072 25 0.001603 2228500 1115105 1113384 0
17 31 0.025293 26 0.000973 1963401 989339 974051 0
18 31 0.028099 28 0.001004 2326165 1175177 1150977 0
19 31 0.027873 30 0.000929 2502272 1245723 1256538 0
20 31 0.078952 32 0.002467 5715088 2844544 2870533 0
21 31 0.109902 34 0.003232 4624584 2269160 2355413 0
22 31 0.054697 36 0.001519 4942358 2373808 2568539 0
23 31 0.039315 38 0.001035 3615447 1677697 1937739 0
24 31 0.055954 40 0.001399 4195061 1933461 2261589 0
25 31 0.057095 42 0.001359 4498161 2035537 2462613 0
26 31 0.048328 44 0.001098 4751049 2084953 2666085 0
27 31 0.070851 46 0.001540 5766952 2524127 3242814 0
28 31 0.064103 48 0.001335 5829239 2507214 3322014 0
29 31 0.084243 50 0.001685 5901324 2463813 3437500 0
30 31 0.051736 52 0.000995 5090143 2047548 3042584 0
31 31 0.058854 53 0.001110 5392192 2139830 3252351 0
1.09597
