run: 304 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:40:39 2021 | q: 0/31 | q_time: 0.001511s | E: 1 | q_time/E: 0.001511s | shuffle time: 0.000000s
Sun Feb  7 14:40:39 2021 | q: 1/31 | q_time: 0.001642s | E: 1 | q_time/E: 0.001642s | shuffle time: 0.000085s
Sun Feb  7 14:40:39 2021 | q: 2/31 | q_time: 0.002923s | E: 2 | q_time/E: 0.001462s | shuffle time: 0.000089s
Sun Feb  7 14:40:39 2021 | q: 3/31 | q_time: 0.003410s | E: 3 | q_time/E: 0.001137s | shuffle time: 0.000068s
Sun Feb  7 14:40:39 2021 | q: 4/31 | q_time: 0.004969s | E: 5 | q_time/E: 0.000994s | shuffle time: 0.000040s
Sun Feb  7 14:40:39 2021 | q: 5/31 | q_time: 0.004768s | E: 6 | q_time/E: 0.000795s | shuffle time: 0.000040s
Sun Feb  7 14:40:39 2021 | q: 6/31 | q_time: 0.008421s | E: 8 | q_time/E: 0.001053s | shuffle time: 0.000041s
Sun Feb  7 14:40:39 2021 | q: 7/31 | q_time: 0.007905s | E: 9 | q_time/E: 0.000878s | shuffle time: 0.000043s
Sun Feb  7 14:40:39 2021 | q: 8/31 | q_time: 0.011850s | E: 11 | q_time/E: 0.001077s | shuffle time: 0.000041s
Sun Feb  7 14:40:39 2021 | q: 9/31 | q_time: 0.016244s | E: 13 | q_time/E: 0.001250s | shuffle time: 0.000041s
Sun Feb  7 14:40:39 2021 | q: 10/31 | q_time: 0.012985s | E: 14 | q_time/E: 0.000927s | shuffle time: 0.000045s
Sun Feb  7 14:40:39 2021 | q: 11/31 | q_time: 0.014909s | E: 16 | q_time/E: 0.000932s | shuffle time: 0.000041s
Sun Feb  7 14:40:39 2021 | q: 12/31 | q_time: 0.029721s | E: 18 | q_time/E: 0.001651s | shuffle time: 0.000041s
Sun Feb  7 14:40:39 2021 | q: 13/31 | q_time: 0.019073s | E: 19 | q_time/E: 0.001004s | shuffle time: 0.000041s
Sun Feb  7 14:40:39 2021 | q: 14/31 | q_time: 0.021552s | E: 21 | q_time/E: 0.001026s | shuffle time: 0.000041s
Sun Feb  7 14:40:39 2021 | q: 15/31 | q_time: 0.020265s | E: 23 | q_time/E: 0.000881s | shuffle time: 0.000041s
Sun Feb  7 14:40:39 2021 | q: 16/31 | q_time: 0.047881s | E: 25 | q_time/E: 0.001915s | shuffle time: 0.000042s
Sun Feb  7 14:40:39 2021 | q: 17/31 | q_time: 0.026208s | E: 26 | q_time/E: 0.001008s | shuffle time: 0.000042s
Sun Feb  7 14:40:40 2021 | q: 18/31 | q_time: 0.025362s | E: 28 | q_time/E: 0.000906s | shuffle time: 0.000041s
Sun Feb  7 14:40:40 2021 | q: 19/31 | q_time: 0.031601s | E: 30 | q_time/E: 0.001053s | shuffle time: 0.000042s
Sun Feb  7 14:40:40 2021 | q: 20/31 | q_time: 0.052434s | E: 32 | q_time/E: 0.001639s | shuffle time: 0.000041s
Sun Feb  7 14:40:40 2021 | q: 21/31 | q_time: 0.050655s | E: 34 | q_time/E: 0.001490s | shuffle time: 0.000042s
Sun Feb  7 14:40:40 2021 | q: 22/31 | q_time: 0.051536s | E: 36 | q_time/E: 0.001432s | shuffle time: 0.000032s
Sun Feb  7 14:40:40 2021 | q: 23/31 | q_time: 0.043781s | E: 38 | q_time/E: 0.001152s | shuffle time: 0.000032s
Sun Feb  7 14:40:40 2021 | q: 24/31 | q_time: 0.051718s | E: 40 | q_time/E: 0.001293s | shuffle time: 0.000029s
Sun Feb  7 14:40:40 2021 | q: 25/31 | q_time: 0.047109s | E: 42 | q_time/E: 0.001122s | shuffle time: 0.000028s
Sun Feb  7 14:40:40 2021 | q: 26/31 | q_time: 0.043885s | E: 44 | q_time/E: 0.000997s | shuffle time: 0.000029s
Sun Feb  7 14:40:40 2021 | q: 27/31 | q_time: 0.050233s | E: 46 | q_time/E: 0.001092s | shuffle time: 0.000028s
Sun Feb  7 14:40:40 2021 | q: 28/31 | q_time: 0.054117s | E: 48 | q_time/E: 0.001127s | shuffle time: 0.000031s
Sun Feb  7 14:40:40 2021 | q: 29/31 | q_time: 0.061093s | E: 50 | q_time/E: 0.001222s | shuffle time: 0.000028s
Sun Feb  7 14:40:40 2021 | q: 30/31 | q_time: 0.047444s | E: 52 | q_time/E: 0.000912s | shuffle time: 0.000028s
Sun Feb  7 14:40:40 2021 | q: 31/31 | q_time: 0.076523s | E: 53 | q_time/E: 0.001444s | shuffle time: 0.000029s
